barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-02-0337-01A-01D-0276-04	1	554268	17104345	1606	-0.007
TCGA-02-0337-01A-01D-0276-04	1	17114337	17148592	4	-0.5375
TCGA-02-0337-01A-01D-0276-04	1	17157415	83420365	5861	0.0017
TCGA-02-0337-01A-01D-0276-04	1	83441975	83695596	11	0.431
TCGA-02-0337-01A-01D-0276-04	1	83737764	116950996	2556	0.0064
TCGA-02-0337-01A-01D-0276-04	1	116970390	116995577	3	0.6173
TCGA-02-0337-01A-01D-0276-04	1	117001475	147213294	473	0.0099
TCGA-02-0337-01A-01D-0276-04	1	147307637	147475854	8	-0.4829
TCGA-02-0337-01A-01D-0276-04	1	147499046	150819451	369	-0.003
TCGA-02-0337-01A-01D-0276-04	1	150823073	150839754	3	-0.5014
TCGA-02-0337-01A-01D-0276-04	1	150844444	150848509	2	-3.3618
TCGA-02-0337-01A-01D-0276-04	1	150852858	170380209	2081	0.0096
TCGA-02-0337-01A-01D-0276-04	1	170382785	170385911	2	0.6606
TCGA-02-0337-01A-01D-0276-04	1	170390943	247190718	6266	0.0042
TCGA-02-0337-01A-01D-0276-04	10	115544	38620776	3167	-0.4222
TCGA-02-0337-01A-01D-0276-04	10	38659036	42175348	14	-0.0431
TCGA-02-0337-01A-01D-0276-04	10	42184626	46384979	256	-0.4037
TCGA-02-0337-01A-01D-0276-04	10	46396163	46568496	23	-0.9488
TCGA-02-0337-01A-01D-0276-04	10	47010385	47970511	16	-0.5497
TCGA-02-0337-01A-01D-0276-04	10	47976982	48075593	20	-0.3341
TCGA-02-0337-01A-01D-0276-04	10	48095565	48866929	7	-0.5684
TCGA-02-0337-01A-01D-0276-04	10	48871525	48932353	2	-1.617
TCGA-02-0337-01A-01D-0276-04	10	49060081	135356671	7530	-0.4161
TCGA-02-0337-01A-01D-0276-04	11	182372	5738494	691	-0.0099
TCGA-02-0337-01A-01D-0276-04	11	5742476	5762182	4	-1.0174
TCGA-02-0337-01A-01D-0276-04	11	5766615	55118214	3520	0.0032
TCGA-02-0337-01A-01D-0276-04	11	55124730	55207305	13	-0.624
TCGA-02-0337-01A-01D-0276-04	11	55225136	55225136	1	NA
TCGA-02-0337-01A-01D-0276-04	11	55230765	123390236	6215	-0.0066
TCGA-02-0337-01A-01D-0276-04	11	123395579	123400121	2	-0.8618
TCGA-02-0337-01A-01D-0276-04	11	123407645	134432265	989	0
TCGA-02-0337-01A-01D-0276-04	12	33854	9452803	1015	-0.004
TCGA-02-0337-01A-01D-0276-04	12	9528590	9554149	2	-4.0734
TCGA-02-0337-01A-01D-0276-04	12	9585156	10457163	116	-0.0383
TCGA-02-0337-01A-01D-0276-04	12	10464018	10484956	4	-0.6102
TCGA-02-0337-01A-01D-0276-04	12	10493984	21451214	912	0.0071
TCGA-02-0337-01A-01D-0276-04	12	21457201	29013337	634	-0.4313
TCGA-02-0337-01A-01D-0276-04	12	29037293	66996091	3217	-0.0081
TCGA-02-0337-01A-01D-0276-04	12	67003100	67062102	7	-0.4451
TCGA-02-0337-01A-01D-0276-04	12	67079840	67144797	6	-0.0043
TCGA-02-0337-01A-01D-0276-04	12	67163713	67351773	22	4.2955
TCGA-02-0337-01A-01D-0276-04	12	67358061	67457153	16	0.0316
TCGA-02-0337-01A-01D-0276-04	12	67473009	67549385	9	4.6535
TCGA-02-0337-01A-01D-0276-04	12	67556214	67556214	1	NA
TCGA-02-0337-01A-01D-0276-04	12	67565840	67695985	14	-0.3779
