barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-32-1970-01A-01D-0785-04	1	554268	639581	3	0.714
TCGA-32-1970-01A-01D-0785-04	1	736483	16719747	1585	0.0839
TCGA-32-1970-01A-01D-0785-04	1	16799334	16877283	5	-0.1105
TCGA-32-1970-01A-01D-0785-04	1	16884678	16960984	7	-0.4767
TCGA-32-1970-01A-01D-0785-04	1	16964267	17218458	19	-0.1332
TCGA-32-1970-01A-01D-0785-04	1	17232195	71936253	5117	0.1058
TCGA-32-1970-01A-01D-0785-04	1	71955051	72247056	32	-0.805
TCGA-32-1970-01A-01D-0785-04	1	72257962	72533856	29	0.162
TCGA-32-1970-01A-01D-0785-04	1	72550248	72568009	2	1.8966
TCGA-32-1970-01A-01D-0785-04	1	72602597	150819451	4092	0.1241
TCGA-32-1970-01A-01D-0785-04	1	150823073	150848509	5	-2.6301
TCGA-32-1970-01A-01D-0785-04	1	150852858	246755225	8304	0.1131
TCGA-32-1970-01A-01D-0785-04	1	246794522	246874992	12	0.4855
TCGA-32-1970-01A-01D-0785-04	1	246880850	247190718	33	0.1144
TCGA-32-1970-01A-01D-0785-04	10	115544	20870909	1753	-0.7327
TCGA-32-1970-01A-01D-0785-04	10	20877853	20903290	4	-1.4236
TCGA-32-1970-01A-01D-0785-04	10	20909137	38596435	1409	-0.7254
TCGA-32-1970-01A-01D-0785-04	10	38620776	42057554	13	-0.265
TCGA-32-1970-01A-01D-0785-04	10	42150759	70032920	1892	-0.7257
TCGA-32-1970-01A-01D-0785-04	10	70041778	70047997	2	0.3894
TCGA-32-1970-01A-01D-0785-04	10	70053388	135356671	5962	-0.7253
TCGA-32-1970-01A-01D-0785-04	11	182372	49995082	4143	-0.0076
TCGA-32-1970-01A-01D-0785-04	11	50016006	50027176	3	0.9727
TCGA-32-1970-01A-01D-0785-04	11	50051305	50198508	16	0.0067
TCGA-32-1970-01A-01D-0785-04	11	50217647	50236516	3	0.9543
TCGA-32-1970-01A-01D-0785-04	11	50249921	134432265	7270	-0.004
TCGA-32-1970-01A-01D-0785-04	12	33854	132289090	11167	-0.0452
TCGA-32-1970-01A-01D-0785-04	13	18065953	19027722	77	-0.0655
TCGA-32-1970-01A-01D-0785-04	13	19039881	24663013	525	-0.7081
TCGA-32-1970-01A-01D-0785-04	13	24676293	24893858	29	0.0095
TCGA-32-1970-01A-01D-0785-04	13	24903048	83064014	4469	-0.7223
TCGA-32-1970-01A-01D-0785-04	13	83072662	106902004	1876	0.0415
TCGA-32-1970-01A-01D-0785-04	13	106912311	114123862	676	0.3875
TCGA-32-1970-01A-01D-0785-04	14	18149473	73051686	4989	-0.0392
TCGA-32-1970-01A-01D-0785-04	14	73060301	73092018	5	-0.5635
TCGA-32-1970-01A-01D-0785-04	14	73104572	105594189	3121	-0.0642
TCGA-32-1970-01A-01D-0785-04	14	105602756	105630089	4	0.7062
TCGA-32-1970-01A-01D-0785-04	14	105643293	106349756	77	-0.1037
TCGA-32-1970-01A-01D-0785-04	15	18362555	19121757	20	-0.0461
TCGA-32-1970-01A-01D-0785-04	15	19130748	19860116	36	0.2964
TCGA-32-1970-01A-01D-0785-04	15	19865444	100200937	7950	-0.1617
TCGA-32-1970-01A-01D-0785-04	15	100217283	100282819	2	-1.3571
TCGA-32-1970-01A-01D-0785-04	16	28087	77803469	5744	0.0217
TCGA-32-1970-01A-01D-0785-04	16	77810117	77822310	2	-0.9143
TCGA-32-1970-01A-01D-0785-04	16	77842320	88690571	1048	0.0394
TCGA-32-1970-01A-01D-0785-04	17	29169	22129889	2139	-0.067
TCGA-32-1970-01A-01D-0785-04	17	22142513	22324326	3	0.7944
TCGA-32-1970-01A-01D-0785-04	17	22342766	31456645	988	-0.0644
TCGA-32-1970-01A-01D-0785-04	17	31461588	31504564	5	-0.772
TCGA-32-1970-01A-01D-0785-04	17	31889297	31889297	1	NA
TCGA-32-1970-01A-01D-0785-04	17	31891535	41515622	1113	-0.0578
TCGA-32-1970-01A-01D-0785-04	17	41521544	41706870	16	-0.4439
TCGA-32-1970-01A-01D-0785-04	17	41841187	78653545	3392	-0.066
TCGA-32-1970-01A-01D-0785-04	18	4316	59754	2	-0.2817
TCGA-32-1970-01A-01D-0785-04	18	75432	6461189	580	-0.7369
TCGA-32-1970-01A-01D-0785-04	18	6471417	76110964	5192	-0.0581
TCGA-32-1970-01A-01D-0785-04	19	64418	36995607	2875	0.3925
TCGA-32-1970-01A-01D-0785-04	19	37044578	38161535	78	-0.0294
TCGA-32-1970-01A-01D-0785-04	19	38174374	39050505	86	0.3919
TCGA-32-1970-01A-01D-0785-04	19	39087236	41717479	301	0.7504
TCGA-32-1970-01A-01D-0785-04	19	41723186	43471625	163	0.4264
TCGA-32-1970-01A-01D-0785-04	19	43481771	43727219	29	0.0042
TCGA-32-1970-01A-01D-0785-04	19	43735164	43803971	11	1.1088
TCGA-32-1970-01A-01D-0785-04	19	43814860	43831415	4	0.0563
TCGA-32-1970-01A-01D-0785-04	19	43840067	43889654	6	1.0055
TCGA-32-1970-01A-01D-0785-04	19	43898698	44061035	25	-0.0203
TCGA-32-1970-01A-01D-0785-04	19	44068824	44240126	24	1.0461
TCGA-32-1970-01A-01D-0785-04	19	44261170	44621082	51	-0.036
TCGA-32-1970-01A-01D-0785-04	19	44625975	44640758	3	1.132
TCGA-32-1970-01A-01D-0785-04	19	44649969	44888588	29	0.0391
TCGA-32-1970-01A-01D-0785-04	19	44892767	45213486	33	0.7612
TCGA-32-1970-01A-01D-0785-04	19	45217965	46042726	107	-0.0464
TCGA-32-1970-01A-01D-0785-04	19	46047846	46191447	15	-0.6157
TCGA-32-1970-01A-01D-0785-04	19	46198246	46324677	15	-0.0534
TCGA-32-1970-01A-01D-0785-04	19	46339923	46765457	43	-0.6927
TCGA-32-1970-01A-01D-0785-04	19	46777111	46887392	14	0.0233
TCGA-32-1970-01A-01D-0785-04	19	46899024	47617391	95	-0.7577
TCGA-32-1970-01A-01D-0785-04	19	47622731	47721521	11	0.5482
TCGA-32-1970-01A-01D-0785-04	19	47728067	47788647	6	-0.6602
TCGA-32-1970-01A-01D-0785-04	19	47798518	47852800	6	0.3838
TCGA-32-1970-01A-01D-0785-04	19	47865655	47865655	1	NA
TCGA-32-1970-01A-01D-0785-04	19	47887897	47934635	3	-0.5868
TCGA-32-1970-01A-01D-0785-04	19	47952689	48534223	25	0.1673
TCGA-32-1970-01A-01D-0785-04	19	48551450	50174693	210	-0.0707
TCGA-32-1970-01A-01D-0785-04	19	50188380	50232023	7	-0.6641
TCGA-32-1970-01A-01D-0785-04	19	50249107	50285163	7	-0.0822
TCGA-32-1970-01A-01D-0785-04	19	50290254	50373599	12	-0.8295
TCGA-32-1970-01A-01D-0785-04	19	50380586	50410587	4	0.7691
TCGA-32-1970-01A-01D-0785-04	19	50422519	50711710	44	-0.6986
TCGA-32-1970-01A-01D-0785-04	19	50722034	50748191	3	0.8401
TCGA-32-1970-01A-01D-0785-04	19	50755093	54510192	458	-0.7258
TCGA-32-1970-01A-01D-0785-04	19	54520596	54639597	18	-0.2458
