barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-12-0662-01A-01D-0334-04	1	554268	554287	2	0.6045
TCGA-12-0662-01A-01D-0334-04	1	639581	862519	16	0.1787
TCGA-12-0662-01A-01D-0334-04	1	865691	28748021	2811	0.3417
TCGA-12-0662-01A-01D-0334-04	1	28754792	28820200	12	0.9367
TCGA-12-0662-01A-01D-0334-04	1	28833602	105873580	6234	0.4178
TCGA-12-0662-01A-01D-0334-04	1	105900548	105931012	2	1.0566
TCGA-12-0662-01A-01D-0334-04	1	105951526	116950996	961	0.4486
TCGA-12-0662-01A-01D-0334-04	1	116970390	116995577	3	-0.3083
TCGA-12-0662-01A-01D-0334-04	1	117001475	150823073	851	0.3899
TCGA-12-0662-01A-01D-0334-04	1	150836484	150839754	2	1.0506
TCGA-12-0662-01A-01D-0334-04	1	150844444	150848509	2	1.8406
TCGA-12-0662-01A-01D-0334-04	1	150852858	151027357	32	0.3707
TCGA-12-0662-01A-01D-0334-04	1	151033188	151036435	2	1.18
TCGA-12-0662-01A-01D-0334-04	1	151040463	167483267	1780	0.3771
TCGA-12-0662-01A-01D-0334-04	1	167493768	167507882	2	-0.3941
TCGA-12-0662-01A-01D-0334-04	1	167523140	174535531	636	0.3798
TCGA-12-0662-01A-01D-0334-04	1	174564212	176118697	122	-0.5885
TCGA-12-0662-01A-01D-0334-04	1	176148816	177637154	155	0.3819
TCGA-12-0662-01A-01D-0334-04	1	177645874	177727313	7	-0.1481
TCGA-12-0662-01A-01D-0334-04	1	177736017	178204268	48	-0.5495
TCGA-12-0662-01A-01D-0334-04	1	178210197	178277395	9	0.3731
TCGA-12-0662-01A-01D-0334-04	1	178288754	179621100	118	-0.5907
TCGA-12-0662-01A-01D-0334-04	1	179667535	184717436	466	-0.0393
TCGA-12-0662-01A-01D-0334-04	1	184755890	185111653	24	-0.5141
TCGA-12-0662-01A-01D-0334-04	1	185129851	185201175	10	0.2774
TCGA-12-0662-01A-01D-0334-04	1	185207124	187075317	72	-0.5335
TCGA-12-0662-01A-01D-0334-04	1	187115627	187395955	12	0.0174
TCGA-12-0662-01A-01D-0334-04	1	187441456	188359523	37	-0.5774
TCGA-12-0662-01A-01D-0334-04	1	188366996	188396545	5	0.4072
TCGA-12-0662-01A-01D-0334-04	1	188408122	190299165	89	-0.5546
TCGA-12-0662-01A-01D-0334-04	1	190322696	190359046	2	0.2512
TCGA-12-0662-01A-01D-0334-04	1	190373840	190494510	11	-0.5583
TCGA-12-0662-01A-01D-0334-04	1	190519118	190558317	4	-1.5611
TCGA-12-0662-01A-01D-0334-04	1	190564987	191166509	44	-0.5407
TCGA-12-0662-01A-01D-0334-04	1	191210646	199740157	580	0.0638
TCGA-12-0662-01A-01D-0334-04	1	199749551	200511520	87	0.3698
TCGA-12-0662-01A-01D-0334-04	1	200517149	201051979	55	-0.0046
TCGA-12-0662-01A-01D-0334-04	1	201057464	201748181	89	0.3875
TCGA-12-0662-01A-01D-0334-04	1	201756679	244757295	3544	0.0305
TCGA-12-0662-01A-01D-0334-04	1	244771086	245578378	98	0.3691
TCGA-12-0662-01A-01D-0334-04	1	245591012	246755225	164	0.0064
TCGA-12-0662-01A-01D-0334-04	1	246794522	246795223	2	-0.7453
TCGA-12-0662-01A-01D-0334-04	1	246805521	247190718	43	-0.0057
TCGA-12-0662-01A-01D-0334-04	10	115544	38620776	3167	-0.506
TCGA-12-0662-01A-01D-0334-04	10	38659036	41971605	11	-0.2239
TCGA-12-0662-01A-01D-0334-04	10	42057554	51468904	525	-0.4877
TCGA-12-0662-01A-01D-0334-04	10	51485687	51581040	3	0.146
TCGA-12-0662-01A-01D-0334-04	10	51672831	75226336	1945	-0.5116
TCGA-12-0662-01A-01D-0334-04	10	75229712	75253831	6	-0.2203
TCGA-12-0662-01A-01D-0334-04	10	75258177	135356671	5378	-0.509
TCGA-12-0662-01A-01D-0334-04	11	182372	55118214	4215	-0.0145
TCGA-12-0662-01A-01D-0334-04	11	55124730	55207305	13	-0.4032
TCGA-12-0662-01A-01D-0334-04	11	55225136	121377483	6044	-0.0559
TCGA-12-0662-01A-01D-0334-04	11	121405089	121470153	8	0.3594
TCGA-12-0662-01A-01D-0334-04	11	121473992	134432265	1155	-0.0322
TCGA-12-0662-01A-01D-0334-04	12	33854	10464018	1134	-0.0205
TCGA-12-0662-01A-01D-0334-04	12	10465787	10484956	3	-0.5636
TCGA-12-0662-01A-01D-0334-04	12	10493984	11387995	88	-0.0021
TCGA-12-0662-01A-01D-0334-04	12	11393473	11393473	1	NA
TCGA-12-0662-01A-01D-0334-04	12	11404653	11444721	5	-0.3619
TCGA-12-0662-01A-01D-0334-04	12	11466807	42372231	2219	0.0301
TCGA-12-0662-01A-01D-0334-04	12	42396129	44755745	214	-0.6131
