barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-15-0742-10A-01D-0334-04	1	554268	116950996	10038	0.0115
TCGA-15-0742-10A-01D-0334-04	1	116970390	117001475	4	0.7039
TCGA-15-0742-10A-01D-0334-04	1	117008723	143706582	297	-0.0163
TCGA-15-0742-10A-01D-0334-04	1	143720878	143754339	4	-0.5229
TCGA-15-0742-10A-01D-0334-04	1	143759047	146290772	166	0.0043
TCGA-15-0742-10A-01D-0334-04	1	146294654	147499046	14	0.3773
TCGA-15-0742-10A-01D-0334-04	1	147927292	150819451	368	0.0114
TCGA-15-0742-10A-01D-0334-04	1	150823073	150852858	6	0.5748
TCGA-15-0742-10A-01D-0334-04	1	150857070	247190718	8348	-8e-04
TCGA-15-0742-10A-01D-0334-04	10	115544	45468415	3429	-0.0023
TCGA-15-0742-10A-01D-0334-04	10	45478103	46527012	27	0.2838
TCGA-15-0742-10A-01D-0334-04	10	46532937	135356671	7579	-0.0038
TCGA-15-0742-10A-01D-0334-04	11	182372	5742476	692	-0.0073
TCGA-15-0742-10A-01D-0334-04	11	5749258	5762182	3	-0.7826
TCGA-15-0742-10A-01D-0334-04	11	5766615	55097753	3518	0.008
TCGA-15-0742-10A-01D-0334-04	11	55112329	55112329	1	NA
TCGA-15-0742-10A-01D-0334-04	11	55118214	55207305	14	0.468
TCGA-15-0742-10A-01D-0334-04	11	55225136	134432265	7207	0.0016
TCGA-15-0742-10A-01D-0334-04	12	33854	9452803	1015	-0.003
TCGA-15-0742-10A-01D-0334-04	12	9528590	9554149	2	-3.7934
TCGA-15-0742-10A-01D-0334-04	12	9585156	11393473	209	-0.0139
TCGA-15-0742-10A-01D-0334-04	12	11404653	11430887	4	-1.0952
TCGA-15-0742-10A-01D-0334-04	12	11444721	132289090	9937	0.0034
TCGA-15-0742-10A-01D-0334-04	13	18065953	114123862	7652	-0.0031
TCGA-15-0742-10A-01D-0334-04	14	18149473	19216369	10	0.0935
TCGA-15-0742-10A-01D-0334-04	14	19268776	19484013	29	-0.2531
TCGA-15-0742-10A-01D-0334-04	14	19490630	21470699	318	-0.0077
TCGA-15-0742-10A-01D-0334-04	14	21479168	22012263	67	0.2801
TCGA-15-0742-10A-01D-0334-04	14	22022060	105724107	7703	0
TCGA-15-0742-10A-01D-0334-04	14	105736164	105857193	16	-0.7548
TCGA-15-0742-10A-01D-0334-04	14	105863067	105946993	8	-0.0329
TCGA-15-0742-10A-01D-0334-04	14	105962305	105985458	4	-3.6793
TCGA-15-0742-10A-01D-0334-04	14	105994646	106349756	41	-0.0072
TCGA-15-0742-10A-01D-0334-04	15	18362555	18790589	12	0.156
TCGA-15-0742-10A-01D-0334-04	15	18810004	20079935	64	-0.4695
TCGA-15-0742-10A-01D-0334-04	15	20220416	100282819	7932	4e-04
TCGA-15-0742-10A-01D-0334-04	16	28087	31862577	2976	0.0177
TCGA-15-0742-10A-01D-0334-04	16	31958973	33539023	36	0.472
TCGA-15-0742-10A-01D-0334-04	16	33758082	33758082	1	NA
TCGA-15-0742-10A-01D-0334-04	16	33875313	34297461	18	-0.0759
TCGA-15-0742-10A-01D-0334-04	16	34339543	34634686	12	0.7197
TCGA-15-0742-10A-01D-0334-04	16	34685270	34685270	1	NA
TCGA-15-0742-10A-01D-0334-04	16	34721950	88690571	3750	-0.0042
TCGA-15-0742-10A-01D-0334-04	17	29169	77503378	7506	0.0138
TCGA-15-0742-10A-01D-0334-04	17	77503673	77503685	2	-1.2309
TCGA-15-0742-10A-01D-0334-04	17	77519913	78653545	149	-0.0197
TCGA-15-0742-10A-01D-0334-04	18	4316	76110964	5774	-0.0036
TCGA-15-0742-10A-01D-0334-04	19	64418	63784327	5977	0.0209
TCGA-15-0742-10A-01D-0334-04	2	20341	242717016	18534	0
TCGA-15-0742-10A-01D-0334-04	20	8747	62379059	5331	-0.0019
TCGA-15-0742-10A-01D-0334-04	21	9896630	10101956	16	0.2545
TCGA-15-0742-10A-01D-0334-04	21	10117898	30861761	1315	-0.0048
