barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-12-0618-01A-01D-0311-04	1	554268	16719747	1588	-0.0248
TCGA-12-0618-01A-01D-0311-04	1	16799334	17104345	18	-0.6903
TCGA-12-0618-01A-01D-0311-04	1	17114337	121052394	8718	-0.0556
TCGA-12-0618-01A-01D-0311-04	1	142721264	144093719	30	-0.5589
TCGA-12-0618-01A-01D-0311-04	1	144099712	150819451	537	-0.0394
TCGA-12-0618-01A-01D-0311-04	1	150823073	150848509	5	2.293
TCGA-12-0618-01A-01D-0311-04	1	150852858	152998923	299	-0.0138
TCGA-12-0618-01A-01D-0311-04	1	153009441	153282742	43	0.3543
TCGA-12-0618-01A-01D-0311-04	1	153288718	247190718	8007	-0.0776
TCGA-12-0618-01A-01D-0311-04	10	115544	46384979	3437	-0.6419
TCGA-12-0618-01A-01D-0311-04	10	46396163	46568496	23	-1.173
TCGA-12-0618-01A-01D-0311-04	10	47010385	54624821	510	-0.7211
TCGA-12-0618-01A-01D-0311-04	10	54648536	54737792	5	-3.7481
TCGA-12-0618-01A-01D-0311-04	10	54775509	54775509	1	NA
TCGA-12-0618-01A-01D-0311-04	10	54796362	135356671	7059	-0.6559
TCGA-12-0618-01A-01D-0311-04	11	182372	55124730	4216	-0.0453
TCGA-12-0618-01A-01D-0311-04	11	55129329	55207305	12	0.5216
TCGA-12-0618-01A-01D-0311-04	11	55225136	67191388	1584	0.0274
TCGA-12-0618-01A-01D-0311-04	11	67194884	67798491	44	0.3349
TCGA-12-0618-01A-01D-0311-04	11	67806194	134432265	5579	-0.0454
TCGA-12-0618-01A-01D-0311-04	12	33854	9452803	1015	-0.0349
TCGA-12-0618-01A-01D-0311-04	12	9528590	9554149	2	1.4596
TCGA-12-0618-01A-01D-0311-04	12	9585156	56184062	4099	-0.0207
TCGA-12-0618-01A-01D-0311-04	12	56193688	56828309	82	3.6374
TCGA-12-0618-01A-01D-0311-04	12	56851707	56851707	1	NA
TCGA-12-0618-01A-01D-0311-04	12	56878227	132289090	5968	-0.0206
TCGA-12-0618-01A-01D-0311-04	13	18065953	18065953	1	NA
TCGA-12-0618-01A-01D-0311-04	13	18194527	114123862	7651	-0.0504
TCGA-12-0618-01A-01D-0311-04	14	18149473	18149473	1	NA
TCGA-12-0618-01A-01D-0311-04	14	18187154	19490630	39	-0.7029
TCGA-12-0618-01A-01D-0311-04	14	19497023	69078818	4510	-0.0155
TCGA-12-0618-01A-01D-0311-04	14	69088190	69092211	2	-1.7126
TCGA-12-0618-01A-01D-0311-04	14	69098569	76431158	830	-0.0161
TCGA-12-0618-01A-01D-0311-04	14	76463669	76966032	68	0.4242
TCGA-12-0618-01A-01D-0311-04	14	76973874	105839439	2691	-0.0414
TCGA-12-0618-01A-01D-0311-04	14	105845658	105845658	1	NA
TCGA-12-0618-01A-01D-0311-04	14	105857193	105898674	5	-1.4584
TCGA-12-0618-01A-01D-0311-04	14	105907191	106092825	19	0.1616
TCGA-12-0618-01A-01D-0311-04	14	106109195	106349756	30	-0.2752
TCGA-12-0618-01A-01D-0311-04	15	18362555	18657388	7	-0.535
TCGA-12-0618-01A-01D-0311-04	15	18683110	18683110	1	NA
TCGA-12-0618-01A-01D-0311-04	15	18722595	19982333	63	-1.1526
