barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-06-0219-01A-01D-0238-04	1	554268	6127535	542	0.0027
TCGA-06-0219-01A-01D-0238-04	1	6135119	8154502	234	-0.487
TCGA-06-0219-01A-01D-0238-04	1	8177809	16877283	817	0.0342
TCGA-06-0219-01A-01D-0238-04	1	16884678	17148592	17	-0.3219
TCGA-06-0219-01A-01D-0238-04	1	17157415	28278426	1173	0.0406
TCGA-06-0219-01A-01D-0238-04	1	28285038	29419625	121	0.4505
TCGA-06-0219-01A-01D-0238-04	1	29428169	61033352	2922	0.0448
TCGA-06-0219-01A-01D-0238-04	1	61055401	61119064	3	-0.5212
TCGA-06-0219-01A-01D-0238-04	1	61140301	147213294	4685	0.0452
TCGA-06-0219-01A-01D-0238-04	1	147307637	147946905	11	-0.4085
TCGA-06-0219-01A-01D-0238-04	1	147965985	150819451	366	0.0328
TCGA-06-0219-01A-01D-0238-04	1	150823073	150839754	3	-0.5047
TCGA-06-0219-01A-01D-0238-04	1	150844444	150848509	2	-1.903
TCGA-06-0219-01A-01D-0238-04	1	150852858	151027357	32	0.1032
TCGA-06-0219-01A-01D-0238-04	1	151033188	151036435	2	0.9626
TCGA-06-0219-01A-01D-0238-04	1	151040463	194978218	3838	0.0458
TCGA-06-0219-01A-01D-0238-04	1	195005520	195067764	8	-0.4276
TCGA-06-0219-01A-01D-0238-04	1	195091758	246427528	4381	0.0393
TCGA-06-0219-01A-01D-0238-04	1	246433956	246794522	44	0.2015
TCGA-06-0219-01A-01D-0238-04	1	246795223	247190718	44	0.0353
TCGA-06-0219-01A-01D-0238-04	10	115544	89643515	6798	-0.4959
TCGA-06-0219-01A-01D-0238-04	10	89654955	90138956	33	-1.3156
TCGA-06-0219-01A-01D-0238-04	10	90151077	135041191	4168	-0.4974
TCGA-06-0219-01A-01D-0238-04	10	135044109	135254461	31	-0.661
TCGA-06-0219-01A-01D-0238-04	10	135271770	135356671	5	-0.3912
TCGA-06-0219-01A-01D-0238-04	11	182372	5738494	691	0.0164
TCGA-06-0219-01A-01D-0238-04	11	5742476	5762182	4	-0.7163
TCGA-06-0219-01A-01D-0238-04	11	5766615	134432265	10740	0.0384
TCGA-06-0219-01A-01D-0238-04	12	33854	9452803	1015	0.0327
TCGA-06-0219-01A-01D-0238-04	12	9528590	9554149	2	-4.8435
TCGA-06-0219-01A-01D-0238-04	12	9585156	22937544	1168	0.042
TCGA-06-0219-01A-01D-0238-04	12	22974037	31162891	637	-0.4834
TCGA-06-0219-01A-01D-0238-04	12	31173065	31284231	7	0.1244
TCGA-06-0219-01A-01D-0238-04	12	31314993	42682262	653	-0.4945
TCGA-06-0219-01A-01D-0238-04	12	42688348	42979564	31	0.0171
TCGA-06-0219-01A-01D-0238-04	12	42987619	43283037	24	0.4258
TCGA-06-0219-01A-01D-0238-04	12	43290978	43408020	13	0.1009
TCGA-06-0219-01A-01D-0238-04	12	43416645	43555349	14	0.467
TCGA-06-0219-01A-01D-0238-04	12	43555575	44528873	78	0.0612
TCGA-06-0219-01A-01D-0238-04	12	44540799	44625305	13	-0.3907
TCGA-06-0219-01A-01D-0238-04	12	44630903	47324787	227	0.035
TCGA-06-0219-01A-01D-0238-04	12	47335012	47335012	1	NA
TCGA-06-0219-01A-01D-0238-04	12	47340334	47398614	10	0.7095
TCGA-06-0219-01A-01D-0238-04	12	47411723	47968365	90	0.4566
TCGA-06-0219-01A-01D-0238-04	12	47971849	48012684	8	0.1656
TCGA-06-0219-01A-01D-0238-04	12	48020119	48205951	22	0.426
