barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-16-0846-01A-01D-0385-04	1	554268	17094475	1605	-0.0531
TCGA-16-0846-01A-01D-0385-04	1	17104345	17130528	4	-0.6446
TCGA-16-0846-01A-01D-0385-04	1	17148592	72533856	5188	-0.0333
TCGA-16-0846-01A-01D-0385-04	1	72550248	72568009	2	1.6989
TCGA-16-0846-01A-01D-0385-04	1	72602597	103932025	2218	0.0121
TCGA-16-0846-01A-01D-0385-04	1	103956767	103965227	2	-0.869
TCGA-16-0846-01A-01D-0385-04	1	103965274	110023268	373	-0.0091
TCGA-16-0846-01A-01D-0385-04	1	110033832	110041428	2	0.7139
TCGA-16-0846-01A-01D-0385-04	1	110057882	143700072	943	-0.0426
TCGA-16-0846-01A-01D-0385-04	1	143706304	143787504	9	-0.3331
TCGA-16-0846-01A-01D-0385-04	1	143793179	150819451	545	-0.0301
TCGA-16-0846-01A-01D-0385-04	1	150823073	150848509	5	0.7643
TCGA-16-0846-01A-01D-0385-04	1	150852858	188726255	3571	-0.0323
TCGA-16-0846-01A-01D-0385-04	1	188751446	188776095	2	-1.0091
TCGA-16-0846-01A-01D-0385-04	1	188801756	195005520	300	-0.0131
TCGA-16-0846-01A-01D-0385-04	1	195015116	195026703	2	-0.8554
TCGA-16-0846-01A-01D-0385-04	1	195033552	202195769	667	-0.0334
TCGA-16-0846-01A-01D-0385-04	1	202221347	202524883	38	0.8072
TCGA-16-0846-01A-01D-0385-04	1	202532928	202578559	6	1.1758
TCGA-16-0846-01A-01D-0385-04	1	202585726	204005754	159	0.8159
TCGA-16-0846-01A-01D-0385-04	1	204014380	246406563	3514	-0.0378
TCGA-16-0846-01A-01D-0385-04	1	246417356	246610959	28	0.1508
TCGA-16-0846-01A-01D-0385-04	1	246615429	247190718	62	-0.0189
TCGA-16-0846-01A-01D-0385-04	10	115544	3813236	347	-0.1639
TCGA-16-0846-01A-01D-0385-04	10	3819569	4523346	54	0.0094
TCGA-16-0846-01A-01D-0385-04	10	4531901	8348982	387	-0.1289
TCGA-16-0846-01A-01D-0385-04	10	8367738	9198460	27	-0.4262
TCGA-16-0846-01A-01D-0385-04	10	9230801	9608305	20	-0.0999
TCGA-16-0846-01A-01D-0385-04	10	9629930	20830687	913	0.1128
TCGA-16-0846-01A-01D-0385-04	10	20837488	20971583	14	-0.1403
TCGA-16-0846-01A-01D-0385-04	10	20999896	42184626	1420	0.1216
TCGA-16-0846-01A-01D-0385-04	10	42209250	52930247	653	-0.1397
TCGA-16-0846-01A-01D-0385-04	10	52939210	53591594	76	-0.3954
TCGA-16-0846-01A-01D-0385-04	10	53600545	54000917	31	-0.1057
TCGA-16-0846-01A-01D-0385-04	10	54023356	57601312	237	-0.3691
TCGA-16-0846-01A-01D-0385-04	10	57622146	57622146	1	NA
TCGA-16-0846-01A-01D-0385-04	10	57660507	83789049	2159	-0.1042
TCGA-16-0846-01A-01D-0385-04	10	83801961	84381996	68	-0.2247
TCGA-16-0846-01A-01D-0385-04	10	84390066	100670683	1510	0.1152
TCGA-16-0846-01A-01D-0385-04	10	100678817	100695568	3	-0.4181
TCGA-16-0846-01A-01D-0385-04	10	100700712	109781960	905	0.1087
TCGA-16-0846-01A-01D-0385-04	10	109809012	135356671	2210	-0.1412
TCGA-16-0846-01A-01D-0385-04	11	182372	5738494	691	-0.268
TCGA-16-0846-01A-01D-0385-04	11	5742476	5762182	4	-1.5253
TCGA-16-0846-01A-01D-0385-04	11	5766615	9577205	463	-0.2448
TCGA-16-0846-01A-01D-0385-04	11	9589080	9758281	19	-0.7209
TCGA-16-0846-01A-01D-0385-04	11	9773946	46090344	2635	-0.2378
TCGA-16-0846-01A-01D-0385-04	11	46099212	46112220	2	0.8407
TCGA-16-0846-01A-01D-0385-04	11	46145571	55118214	401	-0.2321
TCGA-16-0846-01A-01D-0385-04	11	55124730	55194990	11	0.3066
TCGA-16-0846-01A-01D-0385-04	11	55200744	133840712	7166	-0.2476
TCGA-16-0846-01A-01D-0385-04	11	133859024	134216823	29	0.3813
TCGA-16-0846-01A-01D-0385-04	11	134233630	134432265	14	-0.2821
TCGA-16-0846-01A-01D-0385-04	12	33854	10465787	1135	-0.0169
TCGA-16-0846-01A-01D-0385-04	12	10474925	10484956	2	-0.671
TCGA-16-0846-01A-01D-0385-04	12	10493984	11327786	82	0.0176
TCGA-16-0846-01A-01D-0385-04	12	11350170	11393473	7	-0.2059
TCGA-16-0846-01A-01D-0385-04	12	11404653	11430887	4	-1.2749
TCGA-16-0846-01A-01D-0385-04	12	11444721	56355483	3916	0.0063
TCGA-16-0846-01A-01D-0385-04	12	56365547	56941749	56	4.2904
TCGA-16-0846-01A-01D-0385-04	12	56985155	132289090	5965	0.0026
TCGA-16-0846-01A-01D-0385-04	13	18065953	28886698	1053	-0.201
TCGA-16-0846-01A-01D-0385-04	13	28894641	56650373	2498	-0.036
TCGA-16-0846-01A-01D-0385-04	13	56658479	56770498	6	0.1964
TCGA-16-0846-01A-01D-0385-04	13	56792837	62172172	281	-0.0168
TCGA-16-0846-01A-01D-0385-04	13	62186236	114123862	3814	-0.1972
TCGA-16-0846-01A-01D-0385-04	14	18149473	19490630	40	-0.1383
TCGA-16-0846-01A-01D-0385-04	14	19497023	21523818	324	0.1187
TCGA-16-0846-01A-01D-0385-04	14	21529816	22034704	62	0.417
TCGA-16-0846-01A-01D-0385-04	14	22046097	73060301	4564	0.1362
TCGA-16-0846-01A-01D-0385-04	14	73071404	73092018	4	-0.8228
TCGA-16-0846-01A-01D-0385-04	14	73104572	105422205	3101	0.1068
TCGA-16-0846-01A-01D-0385-04	14	105432521	105441874	2	-0.5909
TCGA-16-0846-01A-01D-0385-04	14	105447369	105594189	18	0.0356
TCGA-16-0846-01A-01D-0385-04	14	105602756	105623070	3	-2.5704
TCGA-16-0846-01A-01D-0385-04	14	105630089	106349756	78	0.082
TCGA-16-0846-01A-01D-0385-04	15	18362555	18790589	12	-0.0408
TCGA-16-0846-01A-01D-0385-04	15	18810004	19321280	24	-0.6805
TCGA-16-0846-01A-01D-0385-04	15	19338183	20079935	40	-1.0103
TCGA-16-0846-01A-01D-0385-04	15	20220416	29354073	670	-0.5479
TCGA-16-0846-01A-01D-0385-04	15	29366851	29376179	2	0.2996
TCGA-16-0846-01A-01D-0385-04	15	29388322	60807197	3206	-0.5337
TCGA-16-0846-01A-01D-0385-04	15	60814521	61402959	71	-0.1262
TCGA-16-0846-01A-01D-0385-04	15	61404516	61470745	9	-0.5648
TCGA-16-0846-01A-01D-0385-04	15	61485237	61674263	17	-0.019
TCGA-16-0846-01A-01D-0385-04	15	61678531	61760002	12	-0.5638
TCGA-16-0846-01A-01D-0385-04	15	61765525	100282819	3945	-0.1416
