barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-12-3649-01A-01D-0912-04	1	554268	52252542	5037	-0.0805
TCGA-12-3649-01A-01D-0912-04	1	52258891	52476120	22	0.3807
TCGA-12-3649-01A-01D-0912-04	1	52495013	147134175	5453	-0.0184
TCGA-12-3649-01A-01D-0912-04	1	147203277	147946905	13	-0.4484
TCGA-12-3649-01A-01D-0912-04	1	147965985	154127999	833	-0.0233
TCGA-12-3649-01A-01D-0912-04	1	154136502	154288624	24	0.3842
TCGA-12-3649-01A-01D-0912-04	1	154294041	247190718	7863	-0.0238
TCGA-12-3649-01A-01D-0912-04	10	115544	135356671	11035	-0.5541
TCGA-12-3649-01A-01D-0912-04	11	182372	134432265	11435	-0.0128
TCGA-12-3649-01A-01D-0912-04	12	33854	132289090	11167	-4e-04
TCGA-12-3649-01A-01D-0912-04	13	18065953	114123862	7652	0.0146
TCGA-12-3649-01A-01D-0912-04	14	18149473	18537177	4	-0.2208
TCGA-12-3649-01A-01D-0912-04	14	18624383	19505698	38	0.3632
TCGA-12-3649-01A-01D-0912-04	14	19515781	106349756	8154	0.0127
TCGA-12-3649-01A-01D-0912-04	15	18362555	19933992	65	-0.1325
TCGA-12-3649-01A-01D-0912-04	15	19943194	20079935	11	-0.5263
TCGA-12-3649-01A-01D-0912-04	15	20220416	22021181	107	-0.0126
TCGA-12-3649-01A-01D-0912-04	15	22038880	22055553	2	-1.8733
TCGA-12-3649-01A-01D-0912-04	15	22077517	32458866	882	-0.0029
TCGA-12-3649-01A-01D-0912-04	15	32482458	32511475	3	-0.8812
TCGA-12-3649-01A-01D-0912-04	15	32517513	32578483	9	-2.8578
TCGA-12-3649-01A-01D-0912-04	15	32590643	32628679	4	-0.9092
TCGA-12-3649-01A-01D-0912-04	15	32654561	100282819	6925	0.0055
TCGA-12-3649-01A-01D-0912-04	16	28087	3418572	521	-0.0672
TCGA-12-3649-01A-01D-0912-04	16	3427264	13374445	888	-0.5503
TCGA-12-3649-01A-01D-0912-04	16	13407657	20616095	491	0.0074
TCGA-12-3649-01A-01D-0912-04	16	20631832	26759958	534	-0.5606
TCGA-12-3649-01A-01D-0912-04	16	26808076	33875313	580	-0.0206
TCGA-12-3649-01A-01D-0912-04	16	34059589	35004950	41	-0.5751
TCGA-12-3649-01A-01D-0912-04	16	45018886	59354105	1133	0.0105
TCGA-12-3649-01A-01D-0912-04	16	59394200	59778656	9	3.6942
TCGA-12-3649-01A-01D-0912-04	16	59806450	60007571	7	0.1534
TCGA-12-3649-01A-01D-0912-04	16	60041227	60448313	33	3.795
TCGA-12-3649-01A-01D-0912-04	16	60454512	62268655	78	0.0203
TCGA-12-3649-01A-01D-0912-04	16	62294087	63210535	33	3.6975
TCGA-12-3649-01A-01D-0912-04	16	63246412	67107620	391	0.0187
TCGA-12-3649-01A-01D-0912-04	16	67123982	68472361	155	-0.3881
TCGA-12-3649-01A-01D-0912-04	16	68486648	68518513	6	3.6808
TCGA-12-3649-01A-01D-0912-04	16	68522492	68679377	12	-0.1973
TCGA-12-3649-01A-01D-0912-04	16	68706240	68745887	5	-0.9926
TCGA-12-3649-01A-01D-0912-04	16	68751390	88690571	1877	-0.5308
TCGA-12-3649-01A-01D-0912-04	17	29169	78653545	7657	-0.0105
TCGA-12-3649-01A-01D-0912-04	18	4316	76110964	5774	0
TCGA-12-3649-01A-01D-0912-04	19	64418	934072	110	0.707
TCGA-12-3649-01A-01D-0912-04	19	938553	2691100	224	0.3011
TCGA-12-3649-01A-01D-0912-04	19	2700215	2978858	38	-0.0452
TCGA-12-3649-01A-01D-0912-04	19	2988369	3141822	21	0.2959
TCGA-12-3649-01A-01D-0912-04	19	3151994	3983752	96	-0.0173
TCGA-12-3649-01A-01D-0912-04	19	3990156	11561522	877	0.3834
TCGA-12-3649-01A-01D-0912-04	19	11570421	13072522	190	-0.0157
TCGA-12-3649-01A-01D-0912-04	19	13073400	13264668	23	0.3446
TCGA-12-3649-01A-01D-0912-04	19	13272635	15599929	249	-0.0132
TCGA-12-3649-01A-01D-0912-04	19	15605482	17712793	248	0.3125
TCGA-12-3649-01A-01D-0912-04	19	17720358	18138018	52	0.606
TCGA-12-3649-01A-01D-0912-04	19	18142307	18576895	65	0.2607
TCGA-12-3649-01A-01D-0912-04	19	18583925	24121458	474	-0.0111
TCGA-12-3649-01A-01D-0912-04	19	24132522	40539029	515	0.3566
TCGA-12-3649-01A-01D-0912-04	19	40543992	40556205	3	-0.5456
TCGA-12-3649-01A-01D-0912-04	19	40562762	56816785	1925	0.3303
TCGA-12-3649-01A-01D-0912-04	19	56831724	56840346	2	-0.9201
TCGA-12-3649-01A-01D-0912-04	19	56850433	63672782	844	0.3332
TCGA-12-3649-01A-01D-0912-04	19	63676549	63691596	3	-0.4576
TCGA-12-3649-01A-01D-0912-04	19	63695578	63784327	18	0.23
TCGA-12-3649-01A-01D-0912-04	2	20341	160552104	11604	0.0087
