barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-12-0820-10A-01D-0385-04	1	554268	247190718	19245	0.0041
TCGA-12-0820-10A-01D-0385-04	10	115544	115544	1	NA
TCGA-12-0820-10A-01D-0385-04	10	126361	46396163	3437	0.0078
TCGA-12-0820-10A-01D-0385-04	10	46404919	46568496	22	0.473
TCGA-12-0820-10A-01D-0385-04	10	47010385	48866929	43	-0.0345
TCGA-12-0820-10A-01D-0385-04	10	48871525	49061155	5	0.6851
TCGA-12-0820-10A-01D-0385-04	10	49070913	56265659	603	-0.0086
TCGA-12-0820-10A-01D-0385-04	10	56275468	56361308	7	-0.929
TCGA-12-0820-10A-01D-0385-04	10	56375393	56612553	15	-0.1157
TCGA-12-0820-10A-01D-0385-04	10	56633331	56664787	3	-1.2576
TCGA-12-0820-10A-01D-0385-04	10	56675604	135356671	6899	0.0014
TCGA-12-0820-10A-01D-0385-04	11	182372	5827948	705	0.0053
TCGA-12-0820-10A-01D-0385-04	11	5832681	5838945	2	-2.8044
TCGA-12-0820-10A-01D-0385-04	11	5849760	55118214	3508	0.0088
TCGA-12-0820-10A-01D-0385-04	11	55124730	55194990	11	-0.641
TCGA-12-0820-10A-01D-0385-04	11	55200744	134432265	7209	-0.0064
TCGA-12-0820-10A-01D-0385-04	12	33854	9452803	1015	0.0134
TCGA-12-0820-10A-01D-0385-04	12	9528590	9554149	2	-2.956
TCGA-12-0820-10A-01D-0385-04	12	9585156	132289090	10150	0.0068
TCGA-12-0820-10A-01D-0385-04	13	18065953	114123862	7652	0.0103
TCGA-12-0820-10A-01D-0385-04	14	18149473	18864561	7	0.0878
TCGA-12-0820-10A-01D-0385-04	14	19090564	19515781	36	-0.6994
TCGA-12-0820-10A-01D-0385-04	14	19535787	105845658	8099	0.0065
TCGA-12-0820-10A-01D-0385-04	14	105857193	105881279	4	-1.3879
TCGA-12-0820-10A-01D-0385-04	14	105898674	106002179	11	0.4669
TCGA-12-0820-10A-01D-0385-04	14	106017453	106349756	39	-0.111
TCGA-12-0820-10A-01D-0385-04	15	18362555	19786655	51	0.4332
