barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-32-2495-01A-01D-1227-04	1	554268	16900526	1596	-0.0603
TCGA-32-2495-01A-01D-1227-04	1	16911911	16964267	5	-1.0133
TCGA-32-2495-01A-01D-1227-04	1	17082119	150839754	9293	-0.0241
TCGA-32-2495-01A-01D-1227-04	1	150844444	150848509	2	-2.1725
TCGA-32-2495-01A-01D-1227-04	1	150852858	195005520	3873	-0.0305
TCGA-32-2495-01A-01D-1227-04	1	195015116	195033552	3	-0.8856
TCGA-32-2495-01A-01D-1227-04	1	195045871	247190718	4473	-0.0333
TCGA-32-2495-01A-01D-1227-04	10	115544	135356671	11035	-0.6563
TCGA-32-2495-01A-01D-1227-04	11	182372	5738494	691	-0.065
TCGA-32-2495-01A-01D-1227-04	11	5742476	5762182	4	-0.7567
TCGA-32-2495-01A-01D-1227-04	11	5766615	134432265	10740	-0.0288
TCGA-32-2495-01A-01D-1227-04	12	33854	9452803	1015	-0.0548
TCGA-32-2495-01A-01D-1227-04	12	9528590	9585156	3	1.7382
TCGA-32-2495-01A-01D-1227-04	12	9613074	10464018	116	-0.0153
TCGA-32-2495-01A-01D-1227-04	12	10465787	10484956	3	-1.1931
TCGA-32-2495-01A-01D-1227-04	12	10493984	121916736	9130	-0.0208
TCGA-32-2495-01A-01D-1227-04	12	121927667	121927667	1	NA
TCGA-32-2495-01A-01D-1227-04	12	121936584	122078229	19	0.5343
TCGA-32-2495-01A-01D-1227-04	12	122088032	132289090	880	-0.0805
TCGA-32-2495-01A-01D-1227-04	13	18065953	114123862	7652	-0.0204
TCGA-32-2495-01A-01D-1227-04	14	18149473	19216369	10	0.3117
TCGA-32-2495-01A-01D-1227-04	14	19268776	19433191	20	-0.0912
TCGA-32-2495-01A-01D-1227-04	14	19446048	21479168	328	0.2978
TCGA-32-2495-01A-01D-1227-04	14	21485351	22081092	73	0.6005
TCGA-32-2495-01A-01D-1227-04	14	22086379	105422205	7664	0.3362
TCGA-32-2495-01A-01D-1227-04	14	105432521	105447369	3	-0.7796
TCGA-32-2495-01A-01D-1227-04	14	105455799	105594189	17	0.2018
TCGA-32-2495-01A-01D-1227-04	14	105602756	105623070	3	-2.5005
TCGA-32-2495-01A-01D-1227-04	14	105630089	106349756	78	0.3035
TCGA-32-2495-01A-01D-1227-04	15	18362555	32454294	1066	-0.0499
TCGA-32-2495-01A-01D-1227-04	15	32458866	32654561	18	-0.6462
TCGA-32-2495-01A-01D-1227-04	15	32667508	91079430	6131	-0.0299
TCGA-32-2495-01A-01D-1227-04	15	91087209	91341205	27	0.4365
TCGA-32-2495-01A-01D-1227-04	15	91348805	100282819	766	-0.0644
TCGA-32-2495-01A-01D-1227-04	16	28087	34297461	3031	-0.0519
TCGA-32-2495-01A-01D-1227-04	16	34339543	34605030	11	0.4249
TCGA-32-2495-01A-01D-1227-04	16	34634686	88690571	3752	-0.0565
TCGA-32-2495-01A-01D-1227-04	17	29169	33836794	3284	-0.0509
TCGA-32-2495-01A-01D-1227-04	17	33846724	34094286	21	-0.4687
TCGA-32-2495-01A-01D-1227-04	17	34111285	34824743	93	0.2821
TCGA-32-2495-01A-01D-1227-04	17	34837463	35381270	70	-0.0584
TCGA-32-2495-01A-01D-1227-04	17	35384799	36347062	141	-0.6187
TCGA-32-2495-01A-01D-1227-04	17	36351895	36534226	2	NA
TCGA-32-2495-01A-01D-1227-04	17	36541969	36857537	51	-0.0595
TCGA-32-2495-01A-01D-1227-04	17	36861607	37010657	30	-0.6604
TCGA-32-2495-01A-01D-1227-04	17	37014754	37183221	27	-0.0257
TCGA-32-2495-01A-01D-1227-04	17	37193893	37559380	58	-0.5517
TCGA-32-2495-01A-01D-1227-04	17	37565147	37730364	25	-0.0239
TCGA-32-2495-01A-01D-1227-04	17	37744308	41515622	447	0.2982
TCGA-32-2495-01A-01D-1227-04	17	41521544	41700762	15	0.9864
TCGA-32-2495-01A-01D-1227-04	17	41706870	74350436	2909	0.3209
TCGA-32-2495-01A-01D-1227-04	17	74363212	74577737	30	0.8104
TCGA-32-2495-01A-01D-1227-04	17	74585003	78653545	454	0.242
TCGA-32-2495-01A-01D-1227-04	18	4316	4316	1	NA
TCGA-32-2495-01A-01D-1227-04	18	59754	76110964	5773	-0.028
TCGA-32-2495-01A-01D-1227-04	19	64418	63784327	5977	0.3138
TCGA-32-2495-01A-01D-1227-04	2	20341	233340889	17640	-0.0303
TCGA-32-2495-01A-01D-1227-04	2	233346482	233956050	68	-0.6034
TCGA-32-2495-01A-01D-1227-04	2	233961514	242717016	826	-0.0633
TCGA-32-2495-01A-01D-1227-04	20	8747	25049716	2148	0.3663
TCGA-32-2495-01A-01D-1227-04	20	25072070	25105133	3	-0.4672
TCGA-32-2495-01A-01D-1227-04	20	25116611	62379059	3180	0.3501
TCGA-32-2495-01A-01D-1227-04	21	9896630	46914686	3362	-0.0368
TCGA-32-2495-01A-01D-1227-04	22	14504218	18407719	340	-0.056
TCGA-32-2495-01A-01D-1227-04	22	18412280	18430300	4	-0.8007
TCGA-32-2495-01A-01D-1227-04	22	18437980	49565816	3735	-0.0618
TCGA-32-2495-01A-01D-1227-04	23	2710316	6455262	276	1.1581
TCGA-32-2495-01A-01D-1227-04	23	6463313	6477006	3	-0.4197
TCGA-32-2495-01A-01D-1227-04	23	6487238	90843907	5890	1.2004
TCGA-32-2495-01A-01D-1227-04	23	90865947	92289605	56	0.7927
TCGA-32-2495-01A-01D-1227-04	23	92303812	153555953	4607	1.1868
TCGA-32-2495-01A-01D-1227-04	23	153566897	153652317	13	1.7023
TCGA-32-2495-01A-01D-1227-04	23	153656643	154582414	93	1.1296
TCGA-32-2495-01A-01D-1227-04	24	2710450	3223585	58	-2.3776
TCGA-32-2495-01A-01D-1227-04	24	3318461	6652868	95	-0.7998
TCGA-32-2495-01A-01D-1227-04	24	6696721	7860364	161	-1.8828
