barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-06-0211-10A-01D-0239-04	1	554268	2917510	292	0.0025
TCGA-06-0211-10A-01D-0239-04	1	2922546	2927847	2	-0.9387
TCGA-06-0211-10A-01D-0239-04	1	2932129	16877283	1299	-0.0159
TCGA-06-0211-10A-01D-0239-04	1	16884678	16926444	6	-0.7601
TCGA-06-0211-10A-01D-0239-04	1	16960984	103839772	7412	-0.0061
TCGA-06-0211-10A-01D-0239-04	1	103898005	103898005	1	NA
TCGA-06-0211-10A-01D-0239-04	1	103899771	103956767	6	0.5276
TCGA-06-0211-10A-01D-0239-04	1	103965227	110023268	374	-0.0011
TCGA-06-0211-10A-01D-0239-04	1	110033832	110041428	2	0.6573
TCGA-06-0211-10A-01D-0239-04	1	110057882	150819451	1497	-0.0018
TCGA-06-0211-10A-01D-0239-04	1	150823073	150839754	3	-1.8438
TCGA-06-0211-10A-01D-0239-04	1	150844444	150848509	2	NA
TCGA-06-0211-10A-01D-0239-04	1	150852858	246427528	8261	-0.0028
TCGA-06-0211-10A-01D-0239-04	1	246433956	246433956	1	NA
TCGA-06-0211-10A-01D-0239-04	1	246442698	246795223	44	0.1791
TCGA-06-0211-10A-01D-0239-04	1	246805521	247190718	43	0.0519
TCGA-06-0211-10A-01D-0239-04	10	115544	135356671	11035	-0.0021
TCGA-06-0211-10A-01D-0239-04	11	182372	5738494	691	0.0078
TCGA-06-0211-10A-01D-0239-04	11	5742476	5762182	4	-5.3281
TCGA-06-0211-10A-01D-0239-04	11	5766615	55118214	3520	0.0056
TCGA-06-0211-10A-01D-0239-04	11	55124730	55207305	13	0.2529
TCGA-06-0211-10A-01D-0239-04	11	55225136	134409214	7206	-0.0018
TCGA-06-0211-10A-01D-0239-04	11	134432265	134432265	1	NA
TCGA-06-0211-10A-01D-0239-04	12	33854	9452803	1015	-0.0041
TCGA-06-0211-10A-01D-0239-04	12	9528590	9554149	2	1.346
TCGA-06-0211-10A-01D-0239-04	12	9585156	9613074	2	0.7533
TCGA-06-0211-10A-01D-0239-04	12	9626736	11393473	207	-0.0106
TCGA-06-0211-10A-01D-0239-04	12	11404653	11444721	5	-0.4175
TCGA-06-0211-10A-01D-0239-04	12	11466807	132289090	9936	0.0015
TCGA-06-0211-10A-01D-0239-04	13	18065953	26274589	789	-0.0073
TCGA-06-0211-10A-01D-0239-04	13	26314494	26347860	2	-0.4812
TCGA-06-0211-10A-01D-0239-04	13	26380869	56650373	2760	0.0021
TCGA-06-0211-10A-01D-0239-04	13	56658479	56673183	3	0.4195
TCGA-06-0211-10A-01D-0239-04	13	56691355	114123862	4098	-0.004
TCGA-06-0211-10A-01D-0239-04	14	18149473	19490630	40	-0.2342
TCGA-06-0211-10A-01D-0239-04	14	19497023	21523818	324	-0.0095
TCGA-06-0211-10A-01D-0239-04	14	21529816	22034704	62	0.1245
TCGA-06-0211-10A-01D-0239-04	14	22046097	106349756	7770	-0.0021
TCGA-06-0211-10A-01D-0239-04	15	18362555	18790589	12	-0.1644
TCGA-06-0211-10A-01D-0239-04	15	18810004	19805960	40	-0.4023
TCGA-06-0211-10A-01D-0239-04	15	19819961	22163893	136	-0.0218
TCGA-06-0211-10A-01D-0239-04	15	22232458	22250971	2	-0.682
TCGA-06-0211-10A-01D-0239-04	15	22272781	91977797	7102	-0.0063
TCGA-06-0211-10A-01D-0239-04	15	91998628	92019050	2	-0.8651
TCGA-06-0211-10A-01D-0239-04	15	92057526	100200937	712	-0.0022
TCGA-06-0211-10A-01D-0239-04	15	100217283	100282819	2	-1.0016
TCGA-06-0211-10A-01D-0239-04	16	28087	2605126	391	-9e-04
TCGA-06-0211-10A-01D-0239-04	16	2638581	2638643	2	0.7299
TCGA-06-0211-10A-01D-0239-04	16	2645485	14876356	1111	-0.0188
TCGA-06-0211-10A-01D-0239-04	16	14956177	14997360	6	-0.3635
TCGA-06-0211-10A-01D-0239-04	16	15023021	54324724	2234	-0.0125
TCGA-06-0211-10A-01D-0239-04	16	54336421	54379834	7	-0.3184
TCGA-06-0211-10A-01D-0239-04	16	54390012	88690571	3043	-0.0082
TCGA-06-0211-10A-01D-0239-04	17	29169	31456645	3130	-0.0148
TCGA-06-0211-10A-01D-0239-04	17	31461588	31486540	4	-0.3646
TCGA-06-0211-10A-01D-0239-04	17	31504564	41515622	1115	-0.0156
TCGA-06-0211-10A-01D-0239-04	17	41521544	41566540	7	-0.3477
TCGA-06-0211-10A-01D-0239-04	17	41577520	41706870	9	-0.1247
TCGA-06-0211-10A-01D-0239-04	17	41841187	42049540	3	0.4842
TCGA-06-0211-10A-01D-0239-04	17	42142363	77503378	3238	-0.0117
TCGA-06-0211-10A-01D-0239-04	17	77503673	77503685	2	1.1362
