barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-06-0176-01A-02D-0238-04	1	554268	12776479	1274	0.0507
TCGA-06-0176-01A-02D-0238-04	1	12789063	12835156	4	-1.5765
TCGA-06-0176-01A-02D-0238-04	1	12840011	17086698	325	0.0481
TCGA-06-0176-01A-02D-0238-04	1	17088704	17148592	7	-0.3275
TCGA-06-0176-01A-02D-0238-04	1	17157415	17157415	1	NA
TCGA-06-0176-01A-02D-0238-04	1	17164768	25457903	822	0.05
TCGA-06-0176-01A-02D-0238-04	1	25482036	25536086	6	0.5493
TCGA-06-0176-01A-02D-0238-04	1	25541997	72533856	4358	0.0652
TCGA-06-0176-01A-02D-0238-04	1	72550248	72568009	2	-1.1623
TCGA-06-0176-01A-02D-0238-04	1	72602597	110023268	2593	0.0644
TCGA-06-0176-01A-02D-0238-04	1	110033832	110041428	2	-0.6728
TCGA-06-0176-01A-02D-0238-04	1	110057882	151026228	1533	0.0654
TCGA-06-0176-01A-02D-0238-04	1	151027357	151036435	3	1.0026
TCGA-06-0176-01A-02D-0238-04	1	151040463	167483267	1780	0.0646
TCGA-06-0176-01A-02D-0238-04	1	167493768	167507882	2	-1.1402
TCGA-06-0176-01A-02D-0238-04	1	167523140	247190718	6533	0.0605
TCGA-06-0176-01A-02D-0238-04	10	115544	1078675	107	-0.1229
TCGA-06-0176-01A-02D-0238-04	10	1084181	1129755	6	0.2387
TCGA-06-0176-01A-02D-0238-04	10	1134937	46423080	3329	-0.0297
TCGA-06-0176-01A-02D-0238-04	10	46427571	46527012	14	0.2762
TCGA-06-0176-01A-02D-0238-04	10	46532937	70989613	1726	-0.0349
TCGA-06-0176-01A-02D-0238-04	10	70994144	71007045	3	-0.5486
TCGA-06-0176-01A-02D-0238-04	10	71019820	135356671	5850	-0.0518
TCGA-06-0176-01A-02D-0238-04	11	182372	134432265	11435	-0.0788
TCGA-06-0176-01A-02D-0238-04	12	33854	7828567	853	-0.0679
TCGA-06-0176-01A-02D-0238-04	12	7832607	8152357	42	0.1838
TCGA-06-0176-01A-02D-0238-04	12	8157498	9446682	119	0.0019
TCGA-06-0176-01A-02D-0238-04	12	9452803	9452803	1	NA
TCGA-06-0176-01A-02D-0238-04	12	9528590	9585156	3	-0.5492
TCGA-06-0176-01A-02D-0238-04	12	9613074	10464018	116	-0.0317
TCGA-06-0176-01A-02D-0238-04	12	10465787	10484956	3	-0.8601
TCGA-06-0176-01A-02D-0238-04	12	10493984	62233999	4376	-0.0153
TCGA-06-0176-01A-02D-0238-04	12	62342221	62446512	7	-0.4457
TCGA-06-0176-01A-02D-0238-04	12	62457443	62551227	12	-0.8633
TCGA-06-0176-01A-02D-0238-04	12	62559790	132289090	5635	-0.02
TCGA-06-0176-01A-02D-0238-04	13	18065953	56650373	3551	-0.0049
TCGA-06-0176-01A-02D-0238-04	13	56658479	56873256	10	0.3786
TCGA-06-0176-01A-02D-0238-04	13	56893175	75142369	1066	-0.0082
TCGA-06-0176-01A-02D-0238-04	13	75149648	75197922	8	-1.7169
TCGA-06-0176-01A-02D-0238-04	13	75206659	114123862	3017	-0.0306
TCGA-06-0176-01A-02D-0238-04	14	18149473	18504575	3	0.1146
TCGA-06-0176-01A-02D-0238-04	14	18537177	19490630	37	0.5559
TCGA-06-0176-01A-02D-0238-04	14	19497023	21582844	332	0.0425
TCGA-06-0176-01A-02D-0238-04	14	21590807	22034704	54	0.2639
