barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-06-0156-10A-01D-0239-04	1	554268	12793618	1276	-0.023
TCGA-06-0156-10A-01D-0239-04	1	12822189	13101056	6	0.4124
TCGA-06-0156-10A-01D-0239-04	1	13647633	16877283	311	-0.0214
TCGA-06-0156-10A-01D-0239-04	1	16884678	17164768	19	-0.3035
TCGA-06-0156-10A-01D-0239-04	1	17170089	25457903	821	-0.0117
TCGA-06-0156-10A-01D-0239-04	1	25482036	25536086	6	-0.8629
TCGA-06-0156-10A-01D-0239-04	1	25541997	34039270	856	-0.0438
TCGA-06-0156-10A-01D-0239-04	1	34048804	34102428	7	0.2709
TCGA-06-0156-10A-01D-0239-04	1	34102579	103932025	5715	0.0036
TCGA-06-0156-10A-01D-0239-04	1	103956767	103965274	3	-0.6087
TCGA-06-0156-10A-01D-0239-04	1	104108153	150819451	1871	-0.0107
TCGA-06-0156-10A-01D-0239-04	1	150823073	150839754	3	0.5829
TCGA-06-0156-10A-01D-0239-04	1	150844444	150848509	2	1.0331
TCGA-06-0156-10A-01D-0239-04	1	150852858	151027357	32	0.0838
TCGA-06-0156-10A-01D-0239-04	1	151033188	151036435	2	1.1148
TCGA-06-0156-10A-01D-0239-04	1	151040463	156791312	744	-0.0318
TCGA-06-0156-10A-01D-0239-04	1	156796647	156811951	3	-0.5347
TCGA-06-0156-10A-01D-0239-04	1	156818639	159746016	374	-0.0123
TCGA-06-0156-10A-01D-0239-04	1	159749609	159907508	11	-0.3131
TCGA-06-0156-10A-01D-0239-04	1	159913146	211063091	4211	1e-04
TCGA-06-0156-10A-01D-0239-04	1	211070042	211076091	2	-1.0672
TCGA-06-0156-10A-01D-0239-04	1	211082419	246427528	2882	-0.0011
TCGA-06-0156-10A-01D-0239-04	1	246433956	246805521	46	0.1741
TCGA-06-0156-10A-01D-0239-04	1	246812523	247190718	42	0.0296
TCGA-06-0156-10A-01D-0239-04	10	115544	3546593	326	0.0117
TCGA-06-0156-10A-01D-0239-04	10	3565740	3938686	31	-0.1618
TCGA-06-0156-10A-01D-0239-04	10	3947742	135356671	10678	0.001
TCGA-06-0156-10A-01D-0239-04	11	182372	17693612	1858	0.0043
TCGA-06-0156-10A-01D-0239-04	11	17699251	17879837	20	0.2041
TCGA-06-0156-10A-01D-0239-04	11	17887808	24484725	477	0.0075
TCGA-06-0156-10A-01D-0239-04	11	24491864	24501164	2	-0.7551
TCGA-06-0156-10A-01D-0239-04	11	24520299	55118214	1858	0.0104
TCGA-06-0156-10A-01D-0239-04	11	55124730	55178955	9	0.3374
TCGA-06-0156-10A-01D-0239-04	11	55187282	134432265	7211	-4e-04
TCGA-06-0156-10A-01D-0239-04	12	33854	1774798	196	-0.0298
TCGA-06-0156-10A-01D-0239-04	12	1787453	1793385	2	0.4999
TCGA-06-0156-10A-01D-0239-04	12	1799121	5756196	394	0.019
TCGA-06-0156-10A-01D-0239-04	12	5769975	5855650	9	0.1684
TCGA-06-0156-10A-01D-0239-04	12	5861605	9452803	414	-0.0307
TCGA-06-0156-10A-01D-0239-04	12	9528590	9585156	3	-0.7835
TCGA-06-0156-10A-01D-0239-04	12	9613074	10457163	115	-0.0466
TCGA-06-0156-10A-01D-0239-04	12	10464018	10484956	4	-0.4811
TCGA-06-0156-10A-01D-0239-04	12	10493984	19350942	751	0.0113
TCGA-06-0156-10A-01D-0239-04	12	19366442	19466506	13	0.5265
TCGA-06-0156-10A-01D-0239-04	12	19476466	132289090	9266	-0.0076
TCGA-06-0156-10A-01D-0239-04	13	18065953	56650373	3551	0.0037
TCGA-06-0156-10A-01D-0239-04	13	56658479	56873256	10	0.3097
TCGA-06-0156-10A-01D-0239-04	13	56893175	114123862	4091	0.0063
TCGA-06-0156-10A-01D-0239-04	14	18149473	18149473	1	NA
