barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-02-0079-10A-01D-0311-04	1	554268	150819451	10891	0.01
TCGA-02-0079-10A-01D-0311-04	1	150823073	150848509	5	1.6358
TCGA-02-0079-10A-01D-0311-04	1	150852858	151027357	32	-0.0366
TCGA-02-0079-10A-01D-0311-04	1	151033188	151036435	2	-5.9141
TCGA-02-0079-10A-01D-0311-04	1	151040463	247190718	8315	-0.016
TCGA-02-0079-10A-01D-0311-04	10	115544	135356671	11035	-0.0136
TCGA-02-0079-10A-01D-0311-04	11	182372	134432265	11435	-0.0084
TCGA-02-0079-10A-01D-0311-04	12	33854	132289090	11167	-0.0017
TCGA-02-0079-10A-01D-0311-04	13	18065953	114123862	7652	-0.0293
TCGA-02-0079-10A-01D-0311-04	14	18149473	19490630	40	-0.41
TCGA-02-0079-10A-01D-0311-04	14	19497023	106349756	8156	-0.0114
TCGA-02-0079-10A-01D-0311-04	15	18362555	18370712	2	0.1891
TCGA-02-0079-10A-01D-0311-04	15	18409489	19786655	49	-1.0114
TCGA-02-0079-10A-01D-0311-04	15	19805960	100282819	7957	-0.0107
TCGA-02-0079-10A-01D-0311-04	16	28087	31958973	2977	0.0376
TCGA-02-0079-10A-01D-0311-04	16	31974468	34129763	43	-0.461
TCGA-02-0079-10A-01D-0311-04	16	34143290	69441287	1974	0
TCGA-02-0079-10A-01D-0311-04	16	69447152	69808750	40	-0.5458
TCGA-02-0079-10A-01D-0311-04	16	69817039	88690571	1760	-0.0036
TCGA-02-0079-10A-01D-0311-04	17	29169	78653545	7657	0.0213
TCGA-02-0079-10A-01D-0311-04	18	4316	76110964	5774	-0.0235
TCGA-02-0079-10A-01D-0311-04	19	64418	63784327	5977	0.0566
TCGA-02-0079-10A-01D-0311-04	2	20341	242717016	18534	-0.016
TCGA-02-0079-10A-01D-0311-04	20	8747	1506379	191	-0.0062
TCGA-02-0079-10A-01D-0311-04	20	1516966	1528899	2	-1.7139
TCGA-02-0079-10A-01D-0311-04	20	1539155	25049716	1955	-0.016
TCGA-02-0079-10A-01D-0311-04	20	25072070	25105133	3	-1.3456
TCGA-02-0079-10A-01D-0311-04	20	25116611	62379059	3180	0.0117
TCGA-02-0079-10A-01D-0311-04	21	9896630	46914686	3362	-0.0157
TCGA-02-0079-10A-01D-0311-04	22	14504218	49565816	4079	0.0317
TCGA-02-0079-10A-01D-0311-04	23	2710316	154582414	10938	0.2725
TCGA-02-0079-10A-01D-0311-04	24	2710450	2971261	52	0.3465
TCGA-02-0079-10A-01D-0311-04	24	2985564	4289705	39	-0.0592
TCGA-02-0079-10A-01D-0311-04	24	4352850	4373790	2	-1.7821
TCGA-02-0079-10A-01D-0311-04	24	4395365	8835526	363	0.1833
TCGA-02-0079-10A-01D-0311-04	24	8840319	8862452	4	-0.8788
TCGA-02-0079-10A-01D-0311-04	24	8869690	57440809	833	0.2003
TCGA-02-0079-10A-01D-0311-04	3	39066	199379566	15886	-0.0173
TCGA-02-0079-10A-01D-0311-04	4	41413	190749363	13323	-0.0299
TCGA-02-0079-10A-01D-0311-04	4	190780239	190899523	9	-0.9175
TCGA-02-0079-10A-01D-0311-04	4	190907865	191173837	21	-0.1038
TCGA-02-0079-10A-01D-0311-04	5	75149	75149	1	NA
TCGA-02-0079-10A-01D-0311-04	5	90692	180644810	13243	-0.0213
TCGA-02-0079-10A-01D-0311-04	6	97634	174815	7	0.0089
TCGA-02-0079-10A-01D-0311-04	6	204528	341386	14	-0.6766
TCGA-02-0079-10A-01D-0311-04	6	347016	347016	1	NA
TCGA-02-0079-10A-01D-0311-04	6	352463	32519935	2940	4e-04
TCGA-02-0079-10A-01D-0311-04	6	32558677	32558677	1	NA
TCGA-02-0079-10A-01D-0311-04	6	32567382	32600962	4	2.0377
TCGA-02-0079-10A-01D-0311-04	6	32605300	57354889	2384	0.0034
TCGA-02-0079-10A-01D-0311-04	6	57362416	57636798	28	-0.7008
TCGA-02-0079-10A-01D-0311-04	6	57648021	165640218	7413	-0.0246
TCGA-02-0079-10A-01D-0311-04	6	165645537	165650610	2	-2.5611
TCGA-02-0079-10A-01D-0311-04	6	165657596	170867396	471	-0.0539
TCGA-02-0079-10A-01D-0311-04	7	140213	110831271	8887	-0.0046
TCGA-02-0079-10A-01D-0311-04	7	110836656	110836656	1	NA
TCGA-02-0079-10A-01D-0311-04	7	110844105	110996862	18	-0.8127
TCGA-02-0079-10A-01D-0311-04	7	111014271	141687978	2684	-0.0271
TCGA-02-0079-10A-01D-0311-04	7	141705163	141711513	2	1.8714
TCGA-02-0079-10A-01D-0311-04	7	141720324	158811268	1649	-0.0358
TCGA-02-0079-10A-01D-0311-04	8	63810	39363050	3171	-0.0065
TCGA-02-0079-10A-01D-0311-04	8	39368509	39505256	18	0.8494
TCGA-02-0079-10A-01D-0311-04	8	39511632	146264846	7771	-0.0154
TCGA-02-0079-10A-01D-0311-04	9	153131	140241876	9403	-0.0077
