barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-02-0330-01A-01D-0276-04	1	554268	16719747	1588	0.029
TCGA-02-0330-01A-01D-0276-04	1	16799334	16900526	8	0.5825
TCGA-02-0330-01A-01D-0276-04	1	16911911	16964267	5	-0.2572
TCGA-02-0330-01A-01D-0276-04	1	17082119	17130528	8	0.7925
TCGA-02-0330-01A-01D-0276-04	1	17148592	110023268	7783	0.0687
TCGA-02-0330-01A-01D-0276-04	1	110033832	110041428	2	0.8094
TCGA-02-0330-01A-01D-0276-04	1	110057882	150819451	1497	0.0784
TCGA-02-0330-01A-01D-0276-04	1	150823073	150848509	5	0.6815
TCGA-02-0330-01A-01D-0276-04	1	150852858	194978218	3872	0.0975
TCGA-02-0330-01A-01D-0276-04	1	195005520	195062024	7	-1.1359
TCGA-02-0330-01A-01D-0276-04	1	195067764	195158232	10	0.7015
TCGA-02-0330-01A-01D-0276-04	1	195165228	200757267	489	0.0982
TCGA-02-0330-01A-01D-0276-04	1	200786282	200898740	13	0.6852
TCGA-02-0330-01A-01D-0276-04	1	200909540	202801982	219	1.0361
TCGA-02-0330-01A-01D-0276-04	1	202814268	202814268	1	NA
TCGA-02-0330-01A-01D-0276-04	1	202819785	205384851	286	0.106
TCGA-02-0330-01A-01D-0276-04	1	205397289	205406885	2	-0.8772
TCGA-02-0330-01A-01D-0276-04	1	205418661	208250023	197	0.1059
TCGA-02-0330-01A-01D-0276-04	1	208261003	208631183	38	0.3129
TCGA-02-0330-01A-01D-0276-04	1	208638728	244560369	2891	0.1027
TCGA-02-0330-01A-01D-0276-04	1	244568256	244779697	19	-0.2127
TCGA-02-0330-01A-01D-0276-04	1	244787282	246522148	230	0.1157
TCGA-02-0330-01A-01D-0276-04	1	246530195	246794522	31	0.3924
TCGA-02-0330-01A-01D-0276-04	1	246795223	246862029	10	-0.813
TCGA-02-0330-01A-01D-0276-04	1	246874992	247190718	34	0.1433
TCGA-02-0330-01A-01D-0276-04	10	115544	16720787	1440	-0.4846
TCGA-02-0330-01A-01D-0276-04	10	16738168	16747692	2	-1.2792
TCGA-02-0330-01A-01D-0276-04	10	16758088	38555662	1721	-0.4586
TCGA-02-0330-01A-01D-0276-04	10	38563575	42150759	17	-0.1843
TCGA-02-0330-01A-01D-0276-04	10	42175348	45468415	249	-0.4584
TCGA-02-0330-01A-01D-0276-04	10	45478103	46568496	31	-0.252
TCGA-02-0330-01A-01D-0276-04	10	47010385	127563278	6862	-0.4793
TCGA-02-0330-01A-01D-0276-04	10	127578239	127612803	6	0.0139
TCGA-02-0330-01A-01D-0276-04	10	127620976	135356671	707	-0.495
TCGA-02-0330-01A-01D-0276-04	11	182372	5738494	691	-0.0114
TCGA-02-0330-01A-01D-0276-04	11	5742476	5762182	4	-0.7722
TCGA-02-0330-01A-01D-0276-04	11	5766615	7762277	255	0.0125
TCGA-02-0330-01A-01D-0276-04	11	7774067	7783344	3	-0.9454
TCGA-02-0330-01A-01D-0276-04	11	7797993	55118214	3262	0.0172
TCGA-02-0330-01A-01D-0276-04	11	55124730	55207305	13	-0.5373
TCGA-02-0330-01A-01D-0276-04	11	55225136	55225136	1	NA
TCGA-02-0330-01A-01D-0276-04	11	55230765	70505018	1885	-0.0281
TCGA-02-0330-01A-01D-0276-04	11	70513116	70552702	6	-0.4663
TCGA-02-0330-01A-01D-0276-04	11	70559370	134432265	5315	-1e-04
TCGA-02-0330-01A-01D-0276-04	12	33854	9452803	1015	-0.0124
TCGA-02-0330-01A-01D-0276-04	12	9528590	9613074	4	0.7699
TCGA-02-0330-01A-01D-0276-04	12	9626736	67306482	4911	0.0213
TCGA-02-0330-01A-01D-0276-04	12	67315874	67332062	3	0.5408
TCGA-02-0330-01A-01D-0276-04	12	67337260	67595330	33	1.5829
TCGA-02-0330-01A-01D-0276-04	12	67605070	67943751	24	0.7285
TCGA-02-0330-01A-01D-0276-04	12	67950428	132289090	5177	0.0158
TCGA-02-0330-01A-01D-0276-04	13	18065953	75002224	4607	-0.451
TCGA-02-0330-01A-01D-0276-04	13	75006025	75016304	3	0.5114
TCGA-02-0330-01A-01D-0276-04	13	75020426	91839689	966	-0.4302
TCGA-02-0330-01A-01D-0276-04	13	91844390	114123862	2076	0.0191
TCGA-02-0330-01A-01D-0276-04	14	18149473	19293976	14	-0.4609
TCGA-02-0330-01A-01D-0276-04	14	19297726	19490630	26	-1.1839
TCGA-02-0330-01A-01D-0276-04	14	19497023	21523818	324	-0.4715
TCGA-02-0330-01A-01D-0276-04	14	21529816	22131396	75	-0.2641
TCGA-02-0330-01A-01D-0276-04	14	22136611	105833372	7701	-0.4669
TCGA-02-0330-01A-01D-0276-04	14	105839439	105898674	7	-1.0489
TCGA-02-0330-01A-01D-0276-04	14	105907191	106349756	49	-0.4733
TCGA-02-0330-01A-01D-0276-04	15	18362555	19860116	56	0.382
TCGA-02-0330-01A-01D-0276-04	15	19865444	19886840	6	-0.2179
TCGA-02-0330-01A-01D-0276-04	15	19910867	20079935	14	0.3469
TCGA-02-0330-01A-01D-0276-04	15	20220416	22163893	112	-5e-04
TCGA-02-0330-01A-01D-0276-04	15	22232458	22250971	2	-0.7216
TCGA-02-0330-01A-01D-0276-04	15	22272781	100282819	7818	-0.0283
TCGA-02-0330-01A-01D-0276-04	16	28087	14876356	1504	-0.0345
TCGA-02-0330-01A-01D-0276-04	16	14956177	14997360	6	-0.789
TCGA-02-0330-01A-01D-0276-04	16	15023021	32004586	1469	-0.021
TCGA-02-0330-01A-01D-0276-04	16	32105104	33539023	33	0.3124
TCGA-02-0330-01A-01D-0276-04	16	33758082	34297461	19	-0.0379
TCGA-02-0330-01A-01D-0276-04	16	34339543	34685270	13	0.5243
TCGA-02-0330-01A-01D-0276-04	16	34721950	70647078	2090	-0.0269
TCGA-02-0330-01A-01D-0276-04	16	70653499	70665355	3	1.336
TCGA-02-0330-01A-01D-0276-04	16	70669168	88690571	1657	-0.0298
TCGA-02-0330-01A-01D-0276-04	17	29169	19433346	1946	-0.0502
TCGA-02-0330-01A-01D-0276-04	17	19445241	19445241	1	NA
TCGA-02-0330-01A-01D-0276-04	17	19460284	19476901	2	-2.5469
TCGA-02-0330-01A-01D-0276-04	17	19486672	40926154	2251	-0.0437
TCGA-02-0330-01A-01D-0276-04	17	41011530	41031191	2	-0.8273
TCGA-02-0330-01A-01D-0276-04	17	41041674	41515622	47	-0.0704
TCGA-02-0330-01A-01D-0276-04	17	41521544	41706870	16	-0.5411
TCGA-02-0330-01A-01D-0276-04	17	41841187	74554948	2935	-0.0371
TCGA-02-0330-01A-01D-0276-04	17	74561409	74566999	2	-0.8725
TCGA-02-0330-01A-01D-0276-04	17	74577737	77503378	304	-0.0612
TCGA-02-0330-01A-01D-0276-04	17	77503673	77503685	2	0.7978
TCGA-02-0330-01A-01D-0276-04	17	77519913	78653545	149	-0.0375
