barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-06-1086-10A-01D-0518-04	1	554268	16218548	1525	0.0043
TCGA-06-1086-10A-01D-0518-04	1	16220955	16246894	7	0.5679
TCGA-06-1086-10A-01D-0518-04	1	16253782	16253782	1	NA
TCGA-06-1086-10A-01D-0518-04	1	16260159	16921319	65	0.0104
TCGA-06-1086-10A-01D-0518-04	1	16926444	16964267	3	-0.7073
TCGA-06-1086-10A-01D-0518-04	1	17082119	17082119	1	NA
TCGA-06-1086-10A-01D-0518-04	1	17086698	143700072	8735	0.0068
TCGA-06-1086-10A-01D-0518-04	1	143706304	143787504	9	-0.5994
TCGA-06-1086-10A-01D-0518-04	1	143793179	150819451	545	0.0048
TCGA-06-1086-10A-01D-0518-04	1	150823073	150839754	3	1.9948
TCGA-06-1086-10A-01D-0518-04	1	150844444	150848509	2	3.7385
TCGA-06-1086-10A-01D-0518-04	1	150852858	150852858	1	NA
TCGA-06-1086-10A-01D-0518-04	1	150857070	246696388	8298	-0.0033
TCGA-06-1086-10A-01D-0518-04	1	246702361	246755225	5	0.4117
TCGA-06-1086-10A-01D-0518-04	1	246794522	246805521	3	-3.5465
TCGA-06-1086-10A-01D-0518-04	1	246812523	246862029	8	-0.4282
TCGA-06-1086-10A-01D-0518-04	1	246874992	247190718	34	0.0492
TCGA-06-1086-10A-01D-0518-04	10	115544	135356671	11035	-0.0013
TCGA-06-1086-10A-01D-0518-04	11	182372	182372	1	NA
TCGA-06-1086-10A-01D-0518-04	11	186966	55118214	4214	0.0044
TCGA-06-1086-10A-01D-0518-04	11	55124730	55194990	11	0.4914
TCGA-06-1086-10A-01D-0518-04	11	55200744	134432265	7209	0.0028
TCGA-06-1086-10A-01D-0518-04	12	33854	7884886	861	0.0052
TCGA-06-1086-10A-01D-0518-04	12	7894681	7989709	12	0.4931
TCGA-06-1086-10A-01D-0518-04	12	8009244	8009244	1	NA
TCGA-06-1086-10A-01D-0518-04	12	8036400	9452803	141	-0.0032
TCGA-06-1086-10A-01D-0518-04	12	9528590	9554149	2	1.4029
TCGA-06-1086-10A-01D-0518-04	12	9585156	9585156	1	NA
TCGA-06-1086-10A-01D-0518-04	12	9613074	31162891	1804	0.0061
TCGA-06-1086-10A-01D-0518-04	12	31173065	31284231	7	0.5599
TCGA-06-1086-10A-01D-0518-04	12	31314993	63330914	2780	0.0033
TCGA-06-1086-10A-01D-0518-04	12	63340667	63346598	2	0.8337
TCGA-06-1086-10A-01D-0518-04	12	63357829	132289090	5556	0.003
TCGA-06-1086-10A-01D-0518-04	13	18065953	114123862	7652	-0.0024
TCGA-06-1086-10A-01D-0518-04	14	18149473	19216369	10	-0.1007
TCGA-06-1086-10A-01D-0518-04	14	19268776	19490630	30	-0.7091
TCGA-06-1086-10A-01D-0518-04	14	19497023	69078818	4510	0.008
TCGA-06-1086-10A-01D-0518-04	14	69088190	69092211	2	-4.5297
TCGA-06-1086-10A-01D-0518-04	14	69098569	105946993	3599	-0.0039
TCGA-06-1086-10A-01D-0518-04	14	105962305	105985458	4	-0.8222
TCGA-06-1086-10A-01D-0518-04	14	105994646	106349756	41	0.09
TCGA-06-1086-10A-01D-0518-04	15	18362555	18362555	1	NA
TCGA-06-1086-10A-01D-0518-04	15	18370712	18657388	6	-0.0563
TCGA-06-1086-10A-01D-0518-04	15	18683110	20060061	68	-1.0783
TCGA-06-1086-10A-01D-0518-04	15	20079935	20220416	2	NA
TCGA-06-1086-10A-01D-0518-04	15	20249886	100282819	7931	0.0025
TCGA-06-1086-10A-01D-0518-04	16	28087	88690571	6794	-0.0025
TCGA-06-1086-10A-01D-0518-04	17	29169	41566540	4256	-0.0031
