barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-19-2620-01A-01D-0912-04	1	554268	7986116	763	-0.0302
TCGA-19-2620-01A-01D-0912-04	1	7990528	16220955	763	-0.5162
TCGA-19-2620-01A-01D-0912-04	1	16224143	72533856	5271	0.0079
TCGA-19-2620-01A-01D-0912-04	1	72550248	72568009	2	2.3901
TCGA-19-2620-01A-01D-0912-04	1	72602597	150836484	4094	-1e-04
TCGA-19-2620-01A-01D-0912-04	1	150839754	150848509	3	-1.0793
TCGA-19-2620-01A-01D-0912-04	1	150852858	247190718	8349	-0.0045
TCGA-19-2620-01A-01D-0912-04	10	115544	46384979	3437	-0.5167
TCGA-19-2620-01A-01D-0912-04	10	46396163	47010385	24	-1.2645
TCGA-19-2620-01A-01D-0912-04	10	47025997	48866929	42	-0.5419
TCGA-19-2620-01A-01D-0912-04	10	48871525	48932353	2	-2.2264
TCGA-19-2620-01A-01D-0912-04	10	49060081	127442379	6800	-0.5096
TCGA-19-2620-01A-01D-0912-04	10	127448891	127490726	7	-1.2148
TCGA-19-2620-01A-01D-0912-04	10	127494756	135356671	723	-0.5445
TCGA-19-2620-01A-01D-0912-04	11	182372	55118214	4215	-0.0034
TCGA-19-2620-01A-01D-0912-04	11	55124730	55178955	9	-0.8529
TCGA-19-2620-01A-01D-0912-04	11	55187282	134432265	7211	5e-04
TCGA-19-2620-01A-01D-0912-04	12	33854	132289090	11167	8e-04
TCGA-19-2620-01A-01D-0912-04	13	18065953	114123862	7652	0.0042
TCGA-19-2620-01A-01D-0912-04	14	18149473	69078818	4550	0.1021
TCGA-19-2620-01A-01D-0912-04	14	69088190	69092211	2	1.4031
TCGA-19-2620-01A-01D-0912-04	14	69098569	105594189	3563	0.0812
TCGA-19-2620-01A-01D-0912-04	14	105602756	105630089	4	-2.318
TCGA-19-2620-01A-01D-0912-04	14	105643293	105857193	24	0.0703
TCGA-19-2620-01A-01D-0912-04	14	105863067	105898674	4	-0.8194
TCGA-19-2620-01A-01D-0912-04	14	105907191	106349756	49	0.1881
TCGA-19-2620-01A-01D-0912-04	15	18362555	99221299	7882	0.0019
TCGA-19-2620-01A-01D-0912-04	15	99228966	99515173	35	-0.4956
TCGA-19-2620-01A-01D-0912-04	15	99528202	100282819	91	-0.0095
TCGA-19-2620-01A-01D-0912-04	16	28087	593282	91	-0.5763
TCGA-19-2620-01A-01D-0912-04	16	606712	22553207	1980	-0.009
TCGA-19-2620-01A-01D-0912-04	16	22625780	25689060	300	-0.5212
TCGA-19-2620-01A-01D-0912-04	16	25699628	25943972	30	0.0192
TCGA-19-2620-01A-01D-0912-04	16	25950348	25969262	3	-0.9166
TCGA-19-2620-01A-01D-0912-04	16	25982714	26194936	14	-0.0102
TCGA-19-2620-01A-01D-0912-04	16	26218457	31958973	559	0.3389
TCGA-19-2620-01A-01D-0912-04	16	31974468	45018886	79	-0.0967
TCGA-19-2620-01A-01D-0912-04	16	45025880	88690571	3738	0.3532
TCGA-19-2620-01A-01D-0912-04	17	29169	41515622	4249	-0.016
TCGA-19-2620-01A-01D-0912-04	17	41521544	41706870	16	-0.709
TCGA-19-2620-01A-01D-0912-04	17	41841187	78653545	3392	-0.0076
TCGA-19-2620-01A-01D-0912-04	18	4316	76110964	5774	0
TCGA-19-2620-01A-01D-0912-04	19	64418	15484667	1819	0.3063
TCGA-19-2620-01A-01D-0912-04	19	15494081	17921372	285	-0.049
TCGA-19-2620-01A-01D-0912-04	19	17931558	45700971	1673	0.329
TCGA-19-2620-01A-01D-0912-04	19	45709917	48576507	287	-0.0355
TCGA-19-2620-01A-01D-0912-04	19	48583120	50358143	228	0.3165
TCGA-19-2620-01A-01D-0912-04	19	50363778	58596260	1022	-0.0078
TCGA-19-2620-01A-01D-0912-04	19	58605080	58822375	24	0.3947
TCGA-19-2620-01A-01D-0912-04	19	58829752	63784327	639	-0.0332
TCGA-19-2620-01A-01D-0912-04	2	20341	240439487	18265	0.0079
TCGA-19-2620-01A-01D-0912-04	2	240445696	240668233	28	-0.5547
TCGA-19-2620-01A-01D-0912-04	2	240678174	242717016	241	-0.0613
TCGA-19-2620-01A-01D-0912-04	20	8747	62379059	5331	-0.0069
TCGA-19-2620-01A-01D-0912-04	21	9896630	46914686	3362	-0.0044
TCGA-19-2620-01A-01D-0912-04	22	14504218	15528564	15	-0.08
TCGA-19-2620-01A-01D-0912-04	22	15533988	22681995	806	-0.4946
TCGA-19-2620-01A-01D-0912-04	22	22686690	22715919	6	0.2103
TCGA-19-2620-01A-01D-0912-04	22	22720195	49565816	3252	-0.5079
TCGA-19-2620-01A-01D-0912-04	23	2710316	153127027	10770	0.0307
TCGA-19-2620-01A-01D-0912-04	23	153158679	153158822	2	-1.3584
TCGA-19-2620-01A-01D-0912-04	23	153176364	154037006	120	0.0134
TCGA-19-2620-01A-01D-0912-04	23	154050185	154078819	3	1.0872
TCGA-19-2620-01A-01D-0912-04	23	154086636	154582414	43	0.1079
TCGA-19-2620-01A-01D-0912-04	24	2710450	57440809	1293	-0.0085
TCGA-19-2620-01A-01D-0912-04	3	39066	163987457	12956	0.0057
TCGA-19-2620-01A-01D-0912-04	3	163997228	164123806	10	0.6509
TCGA-19-2620-01A-01D-0912-04	3	164138342	192546280	2240	0.0051
TCGA-19-2620-01A-01D-0912-04	3	192558428	192989734	21	-0.497
TCGA-19-2620-01A-01D-0912-04	3	193021964	199379566	659	-0.0288
TCGA-19-2620-01A-01D-0912-04	4	41413	149105694	10323	0.0028
TCGA-19-2620-01A-01D-0912-04	4	149118168	149317121	25	-0.5563
TCGA-19-2620-01A-01D-0912-04	4	149322650	165889001	1192	0.0099
TCGA-19-2620-01A-01D-0912-04	4	165894631	165894631	1	NA
