barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-06-0745-10A-01D-0334-04	1	554268	72533856	6797	2e-04
TCGA-06-0745-10A-01D-0334-04	1	72550248	72568009	2	1.7534
TCGA-06-0745-10A-01D-0334-04	1	72602597	150839754	4095	7e-04
TCGA-06-0745-10A-01D-0334-04	1	150844444	150848509	2	1.0345
TCGA-06-0745-10A-01D-0334-04	1	150852858	159786265	1162	-0.0146
TCGA-06-0745-10A-01D-0334-04	1	159876777	159890857	3	-0.6921
TCGA-06-0745-10A-01D-0334-04	1	159907508	246688566	7133	-0.0041
TCGA-06-0745-10A-01D-0334-04	1	246696388	246794522	7	0.4823
TCGA-06-0745-10A-01D-0334-04	1	246795223	246862029	10	-3.0802
TCGA-06-0745-10A-01D-0334-04	1	246874992	247190718	34	0.0113
TCGA-06-0745-10A-01D-0334-04	10	115544	135356671	11035	-0.0014
TCGA-06-0745-10A-01D-0334-04	11	182372	5742476	692	-0.0084
TCGA-06-0745-10A-01D-0334-04	11	5749258	5762182	3	-3.6669
TCGA-06-0745-10A-01D-0334-04	11	5766615	8911500	385	0.0104
TCGA-06-0745-10A-01D-0334-04	11	8915712	8919162	2	-0.902
TCGA-06-0745-10A-01D-0334-04	11	8925451	25561757	1350	-9e-04
TCGA-06-0745-10A-01D-0334-04	11	25572088	25579086	2	-0.7982
TCGA-06-0745-10A-01D-0334-04	11	25591933	55118214	1781	0.0033
TCGA-06-0745-10A-01D-0334-04	11	55124730	55207305	13	0.5039
TCGA-06-0745-10A-01D-0334-04	11	55225136	134432265	7207	2e-04
TCGA-06-0745-10A-01D-0334-04	12	33854	1813545	201	0.0011
TCGA-06-0745-10A-01D-0334-04	12	1821094	1852735	5	-0.9024
TCGA-06-0745-10A-01D-0334-04	12	1860155	132289090	10961	0.0011
TCGA-06-0745-10A-01D-0334-04	13	18065953	26274589	789	0.003
TCGA-06-0745-10A-01D-0334-04	13	26314494	26380869	3	-0.5525
TCGA-06-0745-10A-01D-0334-04	13	26412865	114123862	6860	-6e-04
TCGA-06-0745-10A-01D-0334-04	14	18149473	21523818	364	-2e-04
TCGA-06-0745-10A-01D-0334-04	14	21529816	22012263	60	0.263
TCGA-06-0745-10A-01D-0334-04	14	22022060	44224015	1758	0.0022
TCGA-06-0745-10A-01D-0334-04	14	44259404	44292300	2	-0.774
TCGA-06-0745-10A-01D-0334-04	14	44311083	105923159	5965	-0.0032
TCGA-06-0745-10A-01D-0334-04	14	105934843	106002179	8	0.458
TCGA-06-0745-10A-01D-0334-04	14	106017453	106349756	39	0.0644
TCGA-06-0745-10A-01D-0334-04	15	18362555	18657388	7	0.0398
TCGA-06-0745-10A-01D-0334-04	15	18683110	18683110	1	NA
TCGA-06-0745-10A-01D-0334-04	15	18722595	20079935	68	-0.6225
TCGA-06-0745-10A-01D-0334-04	15	20220416	32505423	993	0.0023
