barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-06-0176-01A-03D-0238-04	1	554268	12776479	1274	0.0096
TCGA-06-0176-01A-03D-0238-04	1	12789063	12841351	6	-1.2647
TCGA-06-0176-01A-03D-0238-04	1	13065132	247190718	17965	0.0371
TCGA-06-0176-01A-03D-0238-04	10	115544	135356671	11035	-0.0395
TCGA-06-0176-01A-03D-0238-04	11	182372	134432265	11435	-0.0488
TCGA-06-0176-01A-03D-0238-04	12	33854	62342221	5514	-0.0286
TCGA-06-0176-01A-03D-0238-04	12	62348375	62569455	20	-0.5015
TCGA-06-0176-01A-03D-0238-04	12	62575746	132278000	5632	-0.0384
TCGA-06-0176-01A-03D-0238-04	12	132289090	132289090	1	NA
TCGA-06-0176-01A-03D-0238-04	13	18065953	75136903	4626	-0.003
TCGA-06-0176-01A-03D-0238-04	13	75142369	75197922	9	-1.4518
TCGA-06-0176-01A-03D-0238-04	13	75206659	114123862	3017	-0.0083
TCGA-06-0176-01A-03D-0238-04	14	18149473	19216369	10	0.0523
TCGA-06-0176-01A-03D-0238-04	14	19268776	19490630	30	0.5652
TCGA-06-0176-01A-03D-0238-04	14	19497023	105594189	8075	-0.0083
TCGA-06-0176-01A-03D-0238-04	14	105602756	105630089	4	-3.4134
TCGA-06-0176-01A-03D-0238-04	14	105643293	106349756	77	0.0342
TCGA-06-0176-01A-03D-0238-04	15	18362555	18790589	12	0.2073
TCGA-06-0176-01A-03D-0238-04	15	18810004	20490569	84	-0.3516
TCGA-06-0176-01A-03D-0238-04	15	20499019	100282819	7912	-0.028
TCGA-06-0176-01A-03D-0238-04	16	28087	24733932	2289	-0.0645
TCGA-06-0176-01A-03D-0238-04	16	24740921	24740921	1	NA
TCGA-06-0176-01A-03D-0238-04	16	24743219	24760484	3	-1.2179
TCGA-06-0176-01A-03D-0238-04	16	24770909	88690571	4501	-0.0307
TCGA-06-0176-01A-03D-0238-04	17	29169	78653545	7657	-0.0235
TCGA-06-0176-01A-03D-0238-04	18	4316	65342290	4936	-0.0365
TCGA-06-0176-01A-03D-0238-04	18	65359770	65367911	2	-2.0217
TCGA-06-0176-01A-03D-0238-04	18	65375155	76110964	836	-0.0425
TCGA-06-0176-01A-03D-0238-04	19	64418	56816785	5110	-0.0702
TCGA-06-0176-01A-03D-0238-04	19	56831724	56840346	2	-1.6676
TCGA-06-0176-01A-03D-0238-04	19	56850433	59414645	322	-0.1114
TCGA-06-0176-01A-03D-0238-04	19	59427018	59434159	2	-1.8907
TCGA-06-0176-01A-03D-0238-04	19	59440274	63784327	541	-0.107
TCGA-06-0176-01A-03D-0238-04	2	20341	242717016	18534	-0.0144
TCGA-06-0176-01A-03D-0238-04	20	8747	62379059	5331	0.1344
TCGA-06-0176-01A-03D-0238-04	21	9896630	46914686	3362	0.31
TCGA-06-0176-01A-03D-0238-04	22	14504218	49565816	4079	-0.056
TCGA-06-0176-01A-03D-0238-04	23	2710316	154582414	10938	0.3675
TCGA-06-0176-01A-03D-0238-04	24	2710450	57440809	1293	-0.4687
TCGA-06-0176-01A-03D-0238-04	3	39066	85340170	7105	-0.021
TCGA-06-0176-01A-03D-0238-04	3	85351908	85430813	10	-1.5001
TCGA-06-0176-01A-03D-0238-04	3	85436426	163987457	5841	-0.0032
TCGA-06-0176-01A-03D-0238-04	3	163997228	164101776	8	-5.5987
TCGA-06-0176-01A-03D-0238-04	3	164112873	196800518	2636	5e-04
TCGA-06-0176-01A-03D-0238-04	3	196801358	196929805	17	-0.4387
TCGA-06-0176-01A-03D-0238-04	3	196933317	199379566	269	-0.0083
TCGA-06-0176-01A-03D-0238-04	4	41413	69069563	4503	-0.0299
TCGA-06-0176-01A-03D-0238-04	4	69075140	69165814	9	-0.7328
TCGA-06-0176-01A-03D-0238-04	4	69643272	70201666	52	0.0172
TCGA-06-0176-01A-03D-0238-04	4	70207135	70207135	1	NA
TCGA-06-0176-01A-03D-0238-04	4	70216707	70255674	4	-0.9979
TCGA-06-0176-01A-03D-0238-04	4	70264689	167206245	7098	-0.012
TCGA-06-0176-01A-03D-0238-04	4	167215450	167231764	3	-1.191
TCGA-06-0176-01A-03D-0238-04	4	167242836	191173837	1683	-0.0318
TCGA-06-0176-01A-03D-0238-04	5	75149	68834798	4627	0.003
TCGA-06-0176-01A-03D-0238-04	5	68840706	70345552	8	0.7286
TCGA-06-0176-01A-03D-0238-04	5	70422297	180644810	8609	0.013
TCGA-06-0176-01A-03D-0238-04	6	97634	32586131	2965	-0.0134
TCGA-06-0176-01A-03D-0238-04	6	32595402	32600962	2	-3.1077
TCGA-06-0176-01A-03D-0238-04	6	32605300	32811119	20	-0.446
TCGA-06-0176-01A-03D-0238-04	6	32816444	170867396	10278	0.0057
TCGA-06-0176-01A-03D-0238-04	7	140213	158811268	13241	0.2768
TCGA-06-0176-01A-03D-0238-04	8	63810	39341524	3169	-0.0185
TCGA-06-0176-01A-03D-0238-04	8	39356595	39363050	2	-2.5021
TCGA-06-0176-01A-03D-0238-04	8	39368509	39505256	18	-5.509
TCGA-06-0176-01A-03D-0238-04	8	39511632	146264846	7771	0.0041
TCGA-06-0176-01A-03D-0238-04	9	153131	140241876	9403	-0.0195
