barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-32-2615-01A-01D-0912-04	1	554268	25457903	2433	0.0136
TCGA-32-2615-01A-01D-0912-04	1	25482036	25529549	5	-1.1342
TCGA-32-2615-01A-01D-0912-04	1	25536086	195067764	12338	0.0453
TCGA-32-2615-01A-01D-0912-04	1	195091758	195158232	9	-0.7408
TCGA-32-2615-01A-01D-0912-04	1	195165228	246755225	4415	0.0346
TCGA-32-2615-01A-01D-0912-04	1	246794522	246874992	12	-0.7913
TCGA-32-2615-01A-01D-0912-04	1	246880850	247190718	33	0.1106
TCGA-32-2615-01A-01D-0912-04	10	115544	135356671	11035	-0.6133
TCGA-32-2615-01A-01D-0912-04	11	182372	134432265	11435	-0.161
TCGA-32-2615-01A-01D-0912-04	12	33854	71006035	6274	0.0869
TCGA-32-2615-01A-01D-0912-04	12	71020421	98178347	1779	-0.5486
TCGA-32-2615-01A-01D-0912-04	12	98186177	100300991	211	0.0882
TCGA-32-2615-01A-01D-0912-04	12	100312234	100394716	10	-0.5858
TCGA-32-2615-01A-01D-0912-04	12	100397328	132289090	2893	0.0743
TCGA-32-2615-01A-01D-0912-04	13	18065953	114114513	7651	0.0824
TCGA-32-2615-01A-01D-0912-04	13	114123862	114123862	1	NA
TCGA-32-2615-01A-01D-0912-04	14	18149473	19216369	10	-0.6463
TCGA-32-2615-01A-01D-0912-04	14	19268776	19490630	30	-1.3919
TCGA-32-2615-01A-01D-0912-04	14	19497023	105594189	8075	-0.5957
TCGA-32-2615-01A-01D-0912-04	14	105602756	105609466	2	-2.1966
TCGA-32-2615-01A-01D-0912-04	14	105623070	106349756	79	-0.6353
TCGA-32-2615-01A-01D-0912-04	15	18362555	18454050	6	-0.0148
TCGA-32-2615-01A-01D-0912-04	15	18657388	20079935	70	-0.3973
TCGA-32-2615-01A-01D-0912-04	15	20220416	55101112	3297	0.0763
TCGA-32-2615-01A-01D-0912-04	15	55110425	55214576	15	-0.532
TCGA-32-2615-01A-01D-0912-04	15	55225627	100282819	4620	0.0749
TCGA-32-2615-01A-01D-0912-04	16	28087	88690571	6794	-0.0234
TCGA-32-2615-01A-01D-0912-04	17	29169	78653545	7657	0.0705
TCGA-32-2615-01A-01D-0912-04	18	4316	76110964	5774	-0.0183
TCGA-32-2615-01A-01D-0912-04	19	64418	63784327	5977	-0.0226
TCGA-32-2615-01A-01D-0912-04	2	20341	242717016	18534	-0.0496
TCGA-32-2615-01A-01D-0912-04	20	8747	62379059	5331	0.1125
TCGA-32-2615-01A-01D-0912-04	21	9896630	46914686	3362	0.0705
TCGA-32-2615-01A-01D-0912-04	22	14504218	22671374	819	-0.4955
TCGA-32-2615-01A-01D-0912-04	22	22677959	22731196	11	0.2497
TCGA-32-2615-01A-01D-0912-04	22	22736990	49565816	3249	-0.5082
TCGA-32-2615-01A-01D-0912-04	23	2710316	154050185	10893	0.065
TCGA-32-2615-01A-01D-0912-04	23	154070179	154078819	2	1.5182
TCGA-32-2615-01A-01D-0912-04	23	154086636	154582414	43	0.1063
TCGA-32-2615-01A-01D-0912-04	24	2710450	57432579	1292	0.1247
TCGA-32-2615-01A-01D-0912-04	24	57440809	57440809	1	NA
TCGA-32-2615-01A-01D-0912-04	3	39066	25968317	2168	-0.1584
TCGA-32-2615-01A-01D-0912-04	3	25997134	26121270	4	-0.9952
TCGA-32-2615-01A-01D-0912-04	3	26151304	163987457	10784	-0.1506
TCGA-32-2615-01A-01D-0912-04	3	163997228	164086905	7	0.7525
TCGA-32-2615-01A-01D-0912-04	3	164101776	164101776	1	NA
TCGA-32-2615-01A-01D-0912-04	3	164112873	196830270	2648	-0.1335
TCGA-32-2615-01A-01D-0912-04	3	196904349	196942158	7	-0.8537
TCGA-32-2615-01A-01D-0912-04	3	196943380	199379566	267	-0.148
TCGA-32-2615-01A-01D-0912-04	4	41413	69057735	4502	-0.0961
TCGA-32-2615-01A-01D-0912-04	4	69069563	69165814	10	0.595
TCGA-32-2615-01A-01D-0912-04	4	69643272	191173837	8841	-0.0588
TCGA-32-2615-01A-01D-0912-04	5	75149	763494	76	-0.0769
TCGA-32-2615-01A-01D-0912-04	5	771310	826044	6	-0.8739
TCGA-32-2615-01A-01D-0912-04	5	837253	180644810	13162	0.0354
TCGA-32-2615-01A-01D-0912-04	6	97634	69719634	5786	0.0855
TCGA-32-2615-01A-01D-0912-04	6	69727055	145006662	5366	-0.6112
TCGA-32-2615-01A-01D-0912-04	6	145015435	145152029	16	-2.1296
TCGA-32-2615-01A-01D-0912-04	6	145160649	165640218	1624	-0.6164
TCGA-32-2615-01A-01D-0912-04	6	165645537	165650610	2	1.2985
TCGA-32-2615-01A-01D-0912-04	6	165657596	168774994	301	-0.6197
TCGA-32-2615-01A-01D-0912-04	6	168784216	170012485	109	-1.9426
TCGA-32-2615-01A-01D-0912-04	6	170171921	170867396	61	-0.6458
TCGA-32-2615-01A-01D-0912-04	7	140213	40119115	3521	0.5171
TCGA-32-2615-01A-01D-0912-04	7	40127898	40339074	27	5.8854
TCGA-32-2615-01A-01D-0912-04	7	40346508	40346508	1	NA
TCGA-32-2615-01A-01D-0912-04	7	40364461	43944978	270	0.0209
TCGA-32-2615-01A-01D-0912-04	7	43949703	43983679	5	5.4686
TCGA-32-2615-01A-01D-0912-04	7	44020860	54856896	765	0.0252
TCGA-32-2615-01A-01D-0912-04	7	54892257	55258775	30	5.927
TCGA-32-2615-01A-01D-0912-04	7	55271892	55768247	40	0.0692
TCGA-32-2615-01A-01D-0912-04	7	55802855	57786663	141	0.4563
TCGA-32-2615-01A-01D-0912-04	7	57859286	88366386	1987	0.0297
TCGA-32-2615-01A-01D-0912-04	7	88376537	89110055	61	5.9828
TCGA-32-2615-01A-01D-0912-04	7	89131230	91590329	196	0.0649
TCGA-32-2615-01A-01D-0912-04	7	91594601	92599978	100	4.1047
TCGA-32-2615-01A-01D-0912-04	7	92609648	92830888	27	0.1464
TCGA-32-2615-01A-01D-0912-04	7	92852638	94689844	184	4.0563
TCGA-32-2615-01A-01D-0912-04	7	94705312	158781338	5884	0.0297
TCGA-32-2615-01A-01D-0912-04	7	158792914	158811268	2	NA
TCGA-32-2615-01A-01D-0912-04	8	63810	6913276	625	-0.0435
TCGA-32-2615-01A-01D-0912-04	8	6929691	8140070	12	-0.4942
TCGA-32-2615-01A-01D-0912-04	8	8148437	39341524	2532	-0.0082
TCGA-32-2615-01A-01D-0912-04	8	39356595	39505256	20	0.8078
TCGA-32-2615-01A-01D-0912-04	8	39511632	65883275	1639	-0.0035
TCGA-32-2615-01A-01D-0912-04	8	65901805	66434300	16	-0.6759
TCGA-32-2615-01A-01D-0912-04	8	66462399	66498881	2	NA
TCGA-32-2615-01A-01D-0912-04	8	66529739	146264846	6114	0.0056
TCGA-32-2615-01A-01D-0912-04	9	153131	153131	1	NA
TCGA-32-2615-01A-01D-0912-04	9	194193	17953821	1432	0.093
TCGA-32-2615-01A-01D-0912-04	9	17975541	21958041	370	-0.6107
TCGA-32-2615-01A-01D-0912-04	9	21968346	27130516	257	-1.9745
TCGA-32-2615-01A-01D-0912-04	9	27135601	30347226	216	-0.5571
TCGA-32-2615-01A-01D-0912-04	9	30374457	140241876	7127	0.076
