barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-28-1749-10A-01D-0592-04	1	554268	83369717	7469	0.0065
TCGA-28-1749-10A-01D-0592-04	1	83388826	83642881	11	-0.5325
TCGA-28-1749-10A-01D-0592-04	1	83664313	147213294	3034	0.0032
TCGA-28-1749-10A-01D-0592-04	1	147307637	147499046	9	-1.7125
TCGA-28-1749-10A-01D-0592-04	1	147927292	247190718	8722	-0.0077
TCGA-28-1749-10A-01D-0592-04	10	115544	135356671	11035	-0.0047
TCGA-28-1749-10A-01D-0592-04	11	182372	134432265	11435	4e-04
TCGA-28-1749-10A-01D-0592-04	12	33854	33854	1	NA
TCGA-28-1749-10A-01D-0592-04	12	59839	9452803	1014	-0.0107
TCGA-28-1749-10A-01D-0592-04	12	9528590	9554149	2	-3.3123
TCGA-28-1749-10A-01D-0592-04	12	9585156	132289090	10150	0.0034
TCGA-28-1749-10A-01D-0592-04	13	18065953	114123862	7652	-0.0061
TCGA-28-1749-10A-01D-0592-04	14	18149473	106349756	8196	1e-04
TCGA-28-1749-10A-01D-0592-04	15	18362555	100282819	8008	-0.0011
TCGA-28-1749-10A-01D-0592-04	16	28087	88690571	6794	-0.0017
TCGA-28-1749-10A-01D-0592-04	17	29169	78653545	7657	0.0012
TCGA-28-1749-10A-01D-0592-04	18	4316	76110964	5774	-0.0064
TCGA-28-1749-10A-01D-0592-04	19	64418	63784327	5977	0.0118
TCGA-28-1749-10A-01D-0592-04	2	20341	242717016	18534	-0.0011
TCGA-28-1749-10A-01D-0592-04	20	8747	25414406	2182	-0.0036
TCGA-28-1749-10A-01D-0592-04	20	25420625	25432707	2	-1.1436
TCGA-28-1749-10A-01D-0592-04	20	25440165	62379059	3147	-7e-04
TCGA-28-1749-10A-01D-0592-04	21	9896630	46914686	3362	-0.0096
TCGA-28-1749-10A-01D-0592-04	22	14504218	22681995	821	0.0028
TCGA-28-1749-10A-01D-0592-04	22	22686690	22686690	1	NA
TCGA-28-1749-10A-01D-0592-04	22	22696162	22725305	7	1.0435
TCGA-28-1749-10A-01D-0592-04	22	22731196	23984069	160	0.0125
TCGA-28-1749-10A-01D-0592-04	22	23994618	24254026	27	0.5695
TCGA-28-1749-10A-01D-0592-04	22	24268562	37683516	1598	0.0098
TCGA-28-1749-10A-01D-0592-04	22	37689058	37715385	6	-0.955
TCGA-28-1749-10A-01D-0592-04	22	37718669	49565816	1459	-0.0151
TCGA-28-1749-10A-01D-0592-04	23	2710316	154582414	10938	0.0883
TCGA-28-1749-10A-01D-0592-04	24	2710450	57440809	1293	-0.1017
TCGA-28-1749-10A-01D-0592-04	3	39066	196822133	15611	0.0025
TCGA-28-1749-10A-01D-0592-04	3	196830270	196830270	1	NA
TCGA-28-1749-10A-01D-0592-04	3	196904349	196958467	11	-0.7397
TCGA-28-1749-10A-01D-0592-04	3	196968244	199379566	263	-0.0118
TCGA-28-1749-10A-01D-0592-04	4	41413	69057735	4502	-0.0104
TCGA-28-1749-10A-01D-0592-04	4	69069563	69165814	10	0.7732
TCGA-28-1749-10A-01D-0592-04	4	69643272	70130975	48	0.0051
TCGA-28-1749-10A-01D-0592-04	4	70159690	70503613	28	-0.4206
TCGA-28-1749-10A-01D-0592-04	4	70510559	191173837	8765	0.0015
TCGA-28-1749-10A-01D-0592-04	5	75149	2528280	252	-0.0386
TCGA-28-1749-10A-01D-0592-04	5	2544701	2553011	2	-1.2735
TCGA-28-1749-10A-01D-0592-04	5	2561476	180644810	12990	-0.0046
TCGA-28-1749-10A-01D-0592-04	6	97634	31456663	2779	-0.0012
TCGA-28-1749-10A-01D-0592-04	6	31468158	31558079	10	-1.0086
TCGA-28-1749-10A-01D-0592-04	6	31564655	32586131	176	-0.0025
TCGA-28-1749-10A-01D-0592-04	6	32595402	32728487	15	-0.5932
TCGA-28-1749-10A-01D-0592-04	6	32732764	165640218	9812	-0.0045
TCGA-28-1749-10A-01D-0592-04	6	165645537	165650610	2	1.6916
TCGA-28-1749-10A-01D-0592-04	6	165657596	170867396	471	-0.0178
TCGA-28-1749-10A-01D-0592-04	7	140213	89348003	6856	-0.0028
TCGA-28-1749-10A-01D-0592-04	7	89363277	89533759	9	-0.7926
TCGA-28-1749-10A-01D-0592-04	7	89551751	142164247	4779	0.0055
TCGA-28-1749-10A-01D-0592-04	7	142167901	142171618	2	-3.3225
TCGA-28-1749-10A-01D-0592-04	7	142178220	158811268	1595	-0.0186
TCGA-28-1749-10A-01D-0592-04	8	63810	39341524	3169	-0.0091
TCGA-28-1749-10A-01D-0592-04	8	39356595	39505256	20	-4.2255
TCGA-28-1749-10A-01D-0592-04	8	39511632	39511632	1	NA
TCGA-28-1749-10A-01D-0592-04	8	39535655	146264846	7770	0.006
TCGA-28-1749-10A-01D-0592-04	9	153131	140241876	9403	-0.0032
