barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-27-1834-10A-01D-0592-04	1	554268	12776479	1274	0.0056
TCGA-27-1834-10A-01D-0592-04	1	12789063	13065132	7	-0.7238
TCGA-27-1834-10A-01D-0592-04	1	13101056	40603687	2611	-7e-04
TCGA-27-1834-10A-01D-0592-04	1	40615802	40640119	4	-0.9199
TCGA-27-1834-10A-01D-0592-04	1	40651268	147203277	6617	0.0083
TCGA-27-1834-10A-01D-0592-04	1	147213294	147499046	10	-0.6622
TCGA-27-1834-10A-01D-0592-04	1	147927292	150836484	370	0.0147
TCGA-27-1834-10A-01D-0592-04	1	150839754	150848509	3	-1.3287
TCGA-27-1834-10A-01D-0592-04	1	150852858	223298878	6192	0.0032
TCGA-27-1834-10A-01D-0592-04	1	223316944	223339400	3	-1.0231
TCGA-27-1834-10A-01D-0592-04	1	223354743	247190718	2154	-0.0046
TCGA-27-1834-10A-01D-0592-04	10	115544	135356671	11035	-0.0047
TCGA-27-1834-10A-01D-0592-04	11	182372	5738494	691	0.0114
TCGA-27-1834-10A-01D-0592-04	11	5742476	5766615	5	-0.619
TCGA-27-1834-10A-01D-0592-04	11	5777496	55118214	3519	0.0076
TCGA-27-1834-10A-01D-0592-04	11	55124730	55207305	13	-4.3625
TCGA-27-1834-10A-01D-0592-04	11	55225136	134432265	7207	0.0018
TCGA-27-1834-10A-01D-0592-04	12	33854	132289090	11167	0.0034
TCGA-27-1834-10A-01D-0592-04	13	18065953	18194527	2	NA
TCGA-27-1834-10A-01D-0592-04	13	18225344	114123862	7650	0.0031
TCGA-27-1834-10A-01D-0592-04	14	18149473	19216369	10	-0.1168
TCGA-27-1834-10A-01D-0592-04	14	19268776	19268776	1	NA
TCGA-27-1834-10A-01D-0592-04	14	19273289	19490630	29	-0.7248
TCGA-27-1834-10A-01D-0592-04	14	19497023	105946993	8111	0.0013
TCGA-27-1834-10A-01D-0592-04	14	105962305	106002179	6	-0.9154
TCGA-27-1834-10A-01D-0592-04	14	106017453	106349756	39	-0.0018
TCGA-27-1834-10A-01D-0592-04	15	18362555	18362555	1	NA
TCGA-27-1834-10A-01D-0592-04	15	18370712	19389880	42	0.0427
TCGA-27-1834-10A-01D-0592-04	15	19397326	20079935	33	0.3227
TCGA-27-1834-10A-01D-0592-04	15	20220416	100282819	7932	0.001
TCGA-27-1834-10A-01D-0592-04	16	28087	2605126	391	0.0017
TCGA-27-1834-10A-01D-0592-04	16	2638581	2638643	2	1.153
TCGA-27-1834-10A-01D-0592-04	16	2645485	88690571	6401	0.0014
TCGA-27-1834-10A-01D-0592-04	17	29169	19433346	1946	0.007
TCGA-27-1834-10A-01D-0592-04	17	19445241	19476901	3	-0.9386
TCGA-27-1834-10A-01D-0592-04	17	19486672	77503378	5557	0.002
TCGA-27-1834-10A-01D-0592-04	17	77503673	77503685	2	-2.5178
TCGA-27-1834-10A-01D-0592-04	17	77519913	78653545	149	-0.0276
TCGA-27-1834-10A-01D-0592-04	18	4316	76110964	5774	-0.0045
TCGA-27-1834-10A-01D-0592-04	19	64418	63784327	5977	0.0114
TCGA-27-1834-10A-01D-0592-04	2	20341	242717016	18534	0.0031
TCGA-27-1834-10A-01D-0592-04	20	8747	62379059	5331	-0.0016
TCGA-27-1834-10A-01D-0592-04	21	9896630	24274888	767	0.0072
TCGA-27-1834-10A-01D-0592-04	21	24293616	24293616	1	NA
TCGA-27-1834-10A-01D-0592-04	21	24319117	24405425	3	-0.7514
TCGA-27-1834-10A-01D-0592-04	21	24431237	46914686	2591	0
TCGA-27-1834-10A-01D-0592-04	22	14504218	49565816	4079	0.0015
