barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-02-0271-01A-01D-0276-04	1	554268	1575437	135	0.051
TCGA-02-0271-01A-01D-0276-04	1	1576406	1606745	19	0.7313
TCGA-02-0271-01A-01D-0276-04	1	1643839	25457903	2279	-0.0248
TCGA-02-0271-01A-01D-0276-04	1	25482036	25536086	6	-0.8115
TCGA-02-0271-01A-01D-0276-04	1	25541997	72533856	4358	-0.0154
TCGA-02-0271-01A-01D-0276-04	1	72550248	72568009	2	1.2242
TCGA-02-0271-01A-01D-0276-04	1	72602597	105873580	2276	-0.004
TCGA-02-0271-01A-01D-0276-04	1	105900548	105931012	2	0.8963
TCGA-02-0271-01A-01D-0276-04	1	105951526	110017502	314	0.0107
TCGA-02-0271-01A-01D-0276-04	1	110023268	110023268	1	NA
TCGA-02-0271-01A-01D-0276-04	1	110033832	110041428	2	-0.9327
TCGA-02-0271-01A-01D-0276-04	1	110057882	150839754	1500	-0.0127
TCGA-02-0271-01A-01D-0276-04	1	150844444	150848509	2	-1.51
TCGA-02-0271-01A-01D-0276-04	1	150852858	151027357	32	-0.0177
TCGA-02-0271-01A-01D-0276-04	1	151033188	151036435	2	-2.472
TCGA-02-0271-01A-01D-0276-04	1	151040463	153176803	282	-0.0141
TCGA-02-0271-01A-01D-0276-04	1	153182706	153188683	2	-1.1355
TCGA-02-0271-01A-01D-0276-04	1	153191679	167483267	1496	-0.0097
TCGA-02-0271-01A-01D-0276-04	1	167493768	167507882	2	-2.4005
TCGA-02-0271-01A-01D-0276-04	1	167523140	195026703	2059	-5e-04
TCGA-02-0271-01A-01D-0276-04	1	195033552	195221316	22	0.249
TCGA-02-0271-01A-01D-0276-04	1	195231844	247190718	4452	-0.0098
TCGA-02-0271-01A-01D-0276-04	10	115544	135356671	11035	-0.0408
TCGA-02-0271-01A-01D-0276-04	11	182372	4195010	473	-0.0098
TCGA-02-0271-01A-01D-0276-04	11	4219393	4323836	3	-0.9502
TCGA-02-0271-01A-01D-0276-04	11	4343816	5738494	215	-0.0445
TCGA-02-0271-01A-01D-0276-04	11	5742476	5762182	4	-2.7776
TCGA-02-0271-01A-01D-0276-04	11	5766615	55118214	3520	-0.0217
TCGA-02-0271-01A-01D-0276-04	11	55124730	55194990	11	-2.4735
TCGA-02-0271-01A-01D-0276-04	11	55200744	55207305	2	-1.152
TCGA-02-0271-01A-01D-0276-04	11	55225136	134432265	7207	-0.0258
TCGA-02-0271-01A-01D-0276-04	12	33854	9452803	1015	0.4658
TCGA-02-0271-01A-01D-0276-04	12	9528590	9554149	2	-2.3254
TCGA-02-0271-01A-01D-0276-04	12	9585156	9613074	2	-0.4149
TCGA-02-0271-01A-01D-0276-04	12	9626736	132289090	10148	0.4829
TCGA-02-0271-01A-01D-0276-04	13	18065953	114123862	7652	-0.032
TCGA-02-0271-01A-01D-0276-04	14	18149473	19216369	10	-0.0898
TCGA-02-0271-01A-01D-0276-04	14	19268776	19490630	30	-0.7262
TCGA-02-0271-01A-01D-0276-04	14	19497023	21523818	324	-0.044
TCGA-02-0271-01A-01D-0276-04	14	21529816	22046097	63	0.2804
TCGA-02-0271-01A-01D-0276-04	14	22052799	106349756	7769	-0.0253
TCGA-02-0271-01A-01D-0276-04	15	18362555	18657388	7	-0.0299
TCGA-02-0271-01A-01D-0276-04	15	18683110	18683110	1	NA
TCGA-02-0271-01A-01D-0276-04	15	18722595	20079935	68	-0.5033
TCGA-02-0271-01A-01D-0276-04	15	20220416	100282819	7932	-0.0364
TCGA-02-0271-01A-01D-0276-04	16	28087	34263350	3028	-0.0391
TCGA-02-0271-01A-01D-0276-04	16	34273991	34297461	3	0.1586
TCGA-02-0271-01A-01D-0276-04	16	34339543	34605030	11	0.8044
TCGA-02-0271-01A-01D-0276-04	16	34634686	73803521	2344	-0.054
TCGA-02-0271-01A-01D-0276-04	16	73809039	73812685	2	-1.1438
TCGA-02-0271-01A-01D-0276-04	16	73815706	88690571	1406	-0.0427
TCGA-02-0271-01A-01D-0276-04	17	29169	41527705	4251	-0.0435
TCGA-02-0271-01A-01D-0276-04	17	41533641	41706870	14	-0.5404
TCGA-02-0271-01A-01D-0276-04	17	41841187	78653545	3392	-0.0012
TCGA-02-0271-01A-01D-0276-04	18	4316	39765064	2950	0.2926
TCGA-02-0271-01A-01D-0276-04	18	39796839	76110964	2824	0.5906
TCGA-02-0271-01A-01D-0276-04	19	64418	20383210	2387	-0.0206
TCGA-02-0271-01A-01D-0276-04	19	20422576	20493401	5	-2.2368
TCGA-02-0271-01A-01D-0276-04	19	20510787	63784327	3585	-0.0546
TCGA-02-0271-01A-01D-0276-04	2	20341	34539740	2705	-0.043
TCGA-02-0271-01A-01D-0276-04	2	34556434	34580533	2	-1.1175
TCGA-02-0271-01A-01D-0276-04	2	34608979	227946001	14395	-0.0277
TCGA-02-0271-01A-01D-0276-04	2	227952131	227952131	1	NA
TCGA-02-0271-01A-01D-0276-04	2	227956741	227973265	3	0.7585
TCGA-02-0271-01A-01D-0276-04	2	227990692	233288266	527	-0.0295
TCGA-02-0271-01A-01D-0276-04	2	233294592	233309693	3	-1.9496
TCGA-02-0271-01A-01D-0276-04	2	233321914	242717016	898	-0.0469
TCGA-02-0271-01A-01D-0276-04	20	8747	62379059	5331	-0.0379
TCGA-02-0271-01A-01D-0276-04	21	9896630	18972397	463	-0.0564
TCGA-02-0271-01A-01D-0276-04	21	18985550	18993605	2	0.9359
TCGA-02-0271-01A-01D-0276-04	21	19004062	46914686	2897	-0.0623
TCGA-02-0271-01A-01D-0276-04	22	14504218	17334722	192	0.1089
TCGA-02-0271-01A-01D-0276-04	22	17343306	18209178	116	-0.125
TCGA-02-0271-01A-01D-0276-04	22	18218110	22681995	513	0.1409
TCGA-02-0271-01A-01D-0276-04	22	22686690	22686690	1	NA
TCGA-02-0271-01A-01D-0276-04	22	22696162	22725305	7	1.1426
TCGA-02-0271-01A-01D-0276-04	22	22731196	26490222	384	0.1398
TCGA-02-0271-01A-01D-0276-04	22	26496563	49565816	2866	-0.1315
TCGA-02-0271-01A-01D-0276-04	23	2710316	48554751	3692	0.7721
TCGA-02-0271-01A-01D-0276-04	23	48555526	48565729	4	-0.0104
TCGA-02-0271-01A-01D-0276-04	23	48573323	130552700	5305	0.7658
TCGA-02-0271-01A-01D-0276-04	23	130607612	130788239	14	1.7496
TCGA-02-0271-01A-01D-0276-04	23	130806944	154037006	1877	0.7597
TCGA-02-0271-01A-01D-0276-04	23	154050185	154078819	3	1.5085
TCGA-02-0271-01A-01D-0276-04	23	154086636	154582414	43	0.7617
TCGA-02-0271-01A-01D-0276-04	24	2710450	10511255	502	0.6622
TCGA-02-0271-01A-01D-0276-04	24	10537808	10537808	1	NA
TCGA-02-0271-01A-01D-0276-04	24	10578072	11249952	10	-0.1099
TCGA-02-0271-01A-01D-0276-04	24	12401995	12586920	10	0.4975
TCGA-02-0271-01A-01D-0276-04	24	12593244	27069098	761	0.6863
TCGA-02-0271-01A-01D-0276-04	24	27130098	57440809	9	-0.1368
TCGA-02-0271-01A-01D-0276-04	3	39066	152985586	12137	-0.0157
TCGA-02-0271-01A-01D-0276-04	3	152996121	153028963	5	-2.7209
TCGA-02-0271-01A-01D-0276-04	3	153035523	163987457	814	-0.006
TCGA-02-0271-01A-01D-0276-04	3	163997228	164101776	8	-1.7293
TCGA-02-0271-01A-01D-0276-04	3	164112873	196942158	2655	-0.0222
TCGA-02-0271-01A-01D-0276-04	3	196943380	196950095	3	0.7611
TCGA-02-0271-01A-01D-0276-04	3	196958467	199379566	264	-0.0452
TCGA-02-0271-01A-01D-0276-04	4	41413	68905670	4501	-0.0383
TCGA-02-0271-01A-01D-0276-04	4	69057735	69165814	11	0.9153
TCGA-02-0271-01A-01D-0276-04	4	69643272	190749363	8811	-0.023
TCGA-02-0271-01A-01D-0276-04	4	190780239	190907865	10	-0.6184
TCGA-02-0271-01A-01D-0276-04	4	190924564	191173837	20	-0.0563
TCGA-02-0271-01A-01D-0276-04	5	75149	763494	76	-0.0342
TCGA-02-0271-01A-01D-0276-04	5	771310	894957	12	-0.3747
TCGA-02-0271-01A-01D-0276-04	5	905462	180644810	13156	-0.0322
TCGA-02-0271-01A-01D-0276-04	6	97634	32711957	2977	-0.045
TCGA-02-0271-01A-01D-0276-04	6	32718991	32728487	3	0.8209
TCGA-02-0271-01A-01D-0276-04	6	32732764	35862502	381	-0.0423
TCGA-02-0271-01A-01D-0276-04	6	35866245	35873335	2	-1.0261
TCGA-02-0271-01A-01D-0276-04	6	35882448	78930885	3144	-0.0342
TCGA-02-0271-01A-01D-0276-04	6	78983276	78983276	1	NA
TCGA-02-0271-01A-01D-0276-04	6	79035891	79079988	3	-2.8194
TCGA-02-0271-01A-01D-0276-04	6	79101978	170867396	6754	-0.02
TCGA-02-0271-01A-01D-0276-04	7	140213	57668500	4797	0.6976
TCGA-02-0271-01A-01D-0276-04	7	57711798	57931397	6	0.1778
TCGA-02-0271-01A-01D-0276-04	7	61469275	97340676	2769	0.7122
TCGA-02-0271-01A-01D-0276-04	7	97355553	97383757	2	-0.2108
TCGA-02-0271-01A-01D-0276-04	7	97406212	127884252	2629	0.7192
TCGA-02-0271-01A-01D-0276-04	7	127885389	127885389	1	NA
TCGA-02-0271-01A-01D-0276-04	7	127892509	128096365	14	0.3651
TCGA-02-0271-01A-01D-0276-04	7	128106969	141383251	1340	0.7161
TCGA-02-0271-01A-01D-0276-04	7	141396899	141431668	5	1.2751
TCGA-02-0271-01A-01D-0276-04	7	141438504	141687978	27	0.6924
TCGA-02-0271-01A-01D-0276-04	7	141705163	141711513	2	3.1027
TCGA-02-0271-01A-01D-0276-04	7	141720324	143483906	220	0.7312
TCGA-02-0271-01A-01D-0276-04	7	143495552	143584350	6	1.2233
TCGA-02-0271-01A-01D-0276-04	7	143705425	152102903	819	0.6889
TCGA-02-0271-01A-01D-0276-04	7	152135223	152162096	3	1.5539
TCGA-02-0271-01A-01D-0276-04	7	152174012	158811268	601	0.7067
