barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-06-0146-01A-01D-0276-04	1	554268	16836160	1592	0.005
TCGA-06-0146-01A-01D-0276-04	1	16877283	17130528	17	0.4002
TCGA-06-0146-01A-01D-0276-04	1	17148592	46120887	2881	0.0153
TCGA-06-0146-01A-01D-0276-04	1	46133984	46496950	38	0.214
TCGA-06-0146-01A-01D-0276-04	1	46505625	147134175	5984	0.0357
TCGA-06-0146-01A-01D-0276-04	1	147203277	147927292	12	-0.3518
TCGA-06-0146-01A-01D-0276-04	1	147946905	150823073	368	0.0186
TCGA-06-0146-01A-01D-0276-04	1	150836484	150848509	4	-1.1666
TCGA-06-0146-01A-01D-0276-04	1	150852858	154665897	546	0.0307
TCGA-06-0146-01A-01D-0276-04	1	154674900	155169478	72	0.265
TCGA-06-0146-01A-01D-0276-04	1	155173899	194977713	3253	0.0417
TCGA-06-0146-01A-01D-0276-04	1	194978218	195188683	21	0.2362
TCGA-06-0146-01A-01D-0276-04	1	195194735	200613454	473	0.0109
TCGA-06-0146-01A-01D-0276-04	1	200622656	200654714	5	-0.6168
TCGA-06-0146-01A-01D-0276-04	1	200670407	246033238	3830	0.0084
TCGA-06-0146-01A-01D-0276-04	1	246037084	246057314	5	0.3727
TCGA-06-0146-01A-01D-0276-04	1	246065651	246417356	55	0.0231
TCGA-06-0146-01A-01D-0276-04	1	246427528	246795223	46	0.2217
TCGA-06-0146-01A-01D-0276-04	1	246805521	247190718	43	0.086
TCGA-06-0146-01A-01D-0276-04	10	115544	60879422	4349	0.0155
TCGA-06-0146-01A-01D-0276-04	10	60927616	80223616	1779	-0.2844
TCGA-06-0146-01A-01D-0276-04	10	80245400	82850461	168	0.7149
TCGA-06-0146-01A-01D-0276-04	10	82914817	135356671	4739	-0.3227
TCGA-06-0146-01A-01D-0276-04	11	182372	9184902	1119	-0.6469
TCGA-06-0146-01A-01D-0276-04	11	9195902	13650319	399	-0.4502
TCGA-06-0146-01A-01D-0276-04	11	13662234	46090344	2294	-0.0498
TCGA-06-0146-01A-01D-0276-04	11	46099212	46112220	2	0.894
TCGA-06-0146-01A-01D-0276-04	11	46145571	55112329	400	0.0016
TCGA-06-0146-01A-01D-0276-04	11	55118214	55118214	1	NA
TCGA-06-0146-01A-01D-0276-04	11	55124730	55207305	13	-0.638
TCGA-06-0146-01A-01D-0276-04	11	55225136	123181296	6193	0.0388
TCGA-06-0146-01A-01D-0276-04	11	123194040	134432265	1014	-0.2177
TCGA-06-0146-01A-01D-0276-04	12	33854	2023579	224	0.5991
TCGA-06-0146-01A-01D-0276-04	12	2032959	4126516	212	0.3588
