barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-32-4211-01A-01D-1227-04	1	554268	12776479	1274	-0.0266
TCGA-32-4211-01A-01D-1227-04	1	12789063	12835156	4	-1.0089
TCGA-32-4211-01A-01D-1227-04	1	12840011	147134175	9234	0.0132
TCGA-32-4211-01A-01D-1227-04	1	147203277	147946905	13	-0.5837
TCGA-32-4211-01A-01D-1227-04	1	147965985	151026228	402	0.0097
TCGA-32-4211-01A-01D-1227-04	1	151027357	151036435	3	-2.2083
TCGA-32-4211-01A-01D-1227-04	1	151040463	213425725	5520	0.0104
TCGA-32-4211-01A-01D-1227-04	1	213435880	213446726	2	-1.2426
TCGA-32-4211-01A-01D-1227-04	1	213457518	247190718	2793	0.0136
TCGA-32-4211-01A-01D-1227-04	10	115544	135356671	11035	-0.4886
TCGA-32-4211-01A-01D-1227-04	11	182372	50129094	4154	0.0101
TCGA-32-4211-01A-01D-1227-04	11	50136505	50337734	16	0.251
TCGA-32-4211-01A-01D-1227-04	11	50638770	55112329	44	-0.1364
TCGA-32-4211-01A-01D-1227-04	11	55118214	55207305	14	0.4543
TCGA-32-4211-01A-01D-1227-04	11	55225136	134432265	7207	-0.0201
TCGA-32-4211-01A-01D-1227-04	12	33854	9452803	1015	-0.0039
TCGA-32-4211-01A-01D-1227-04	12	9528590	9585156	3	1.1685
TCGA-32-4211-01A-01D-1227-04	12	9613074	18933306	841	0.0103
TCGA-32-4211-01A-01D-1227-04	12	18966209	19176594	10	-0.3845
TCGA-32-4211-01A-01D-1227-04	12	19184225	19221983	5	2.6515
TCGA-32-4211-01A-01D-1227-04	12	19231310	19231310	1	NA
TCGA-32-4211-01A-01D-1227-04	12	19237518	19704016	43	-0.4698
TCGA-32-4211-01A-01D-1227-04	12	19729988	38564386	1269	0.0153
TCGA-32-4211-01A-01D-1227-04	12	38570142	38750399	19	2.6308
TCGA-32-4211-01A-01D-1227-04	12	38766620	38978184	19	-0.5132
TCGA-32-4211-01A-01D-1227-04	12	38984081	39443963	37	0.0356
TCGA-32-4211-01A-01D-1227-04	12	39453956	40853631	89	-0.5628
TCGA-32-4211-01A-01D-1227-04	12	40861811	41488833	57	0.0245
TCGA-32-4211-01A-01D-1227-04	12	41539121	41924104	13	-0.5516
TCGA-32-4211-01A-01D-1227-04	12	41951841	42049848	7	4.2461
TCGA-32-4211-01A-01D-1227-04	12	42056659	42194708	15	2.5798
TCGA-32-4211-01A-01D-1227-04	12	42212198	42337973	6	3.3691
TCGA-32-4211-01A-01D-1227-04	12	42372231	42564508	21	-0.4419
TCGA-32-4211-01A-01D-1227-04	12	42579136	42720962	15	0.0604
TCGA-32-4211-01A-01D-1227-04	12	42728631	44475914	150	-0.4968
TCGA-32-4211-01A-01D-1227-04	12	44482052	53358142	1083	0.0043
TCGA-32-4211-01A-01D-1227-04	12	53371789	54936143	219	-0.4729
TCGA-32-4211-01A-01D-1227-04	12	54940530	55269552	47	-0.0026
TCGA-32-4211-01A-01D-1227-04	12	55276695	55323471	6	-0.508
TCGA-32-4211-01A-01D-1227-04	12	55333176	55358163	5	2.6634
TCGA-32-4211-01A-01D-1227-04	12	55366155	56184062	121	-0.4286
TCGA-32-4211-01A-01D-1227-04	12	56193688	56193688	1	NA
TCGA-32-4211-01A-01D-1227-04	12	56197453	56219660	8	3.3163
TCGA-32-4211-01A-01D-1227-04	12	56221840	56396469	26	2.5292
TCGA-32-4211-01A-01D-1227-04	12	56401561	56440283	13	3.4883
TCGA-32-4211-01A-01D-1227-04	12	56445035	56851707	35	2.4355
TCGA-32-4211-01A-01D-1227-04	12	56878227	56985155	4	-0.1629
TCGA-32-4211-01A-01D-1227-04	12	56995516	58384995	74	-0.5381
TCGA-32-4211-01A-01D-1227-04	12	58396360	58625017	16	0.0297
TCGA-32-4211-01A-01D-1227-04	12	58653669	58708944	3	3.0039
TCGA-32-4211-01A-01D-1227-04	12	58729981	59249527	15	-0.1839
TCGA-32-4211-01A-01D-1227-04	12	59262155	60993980	101	-0.5172
TCGA-32-4211-01A-01D-1227-04	12	61001541	61591352	69	0.0413
TCGA-32-4211-01A-01D-1227-04	12	61600787	64858768	270	-0.4942
TCGA-32-4211-01A-01D-1227-04	12	64869899	65011569	16	-0.0591
TCGA-32-4211-01A-01D-1227-04	12	65018106	65084348	9	2.7364
TCGA-32-4211-01A-01D-1227-04	12	65102594	65163620	7	3.8243
TCGA-32-4211-01A-01D-1227-04	12	65172224	66784100	90	0.0424
TCGA-32-4211-01A-01D-1227-04	12	66798930	67358061	63	-0.5057
TCGA-32-4211-01A-01D-1227-04	12	67363773	67439276	13	2.4805
TCGA-32-4211-01A-01D-1227-04	12	67445317	67549385	11	4.42
TCGA-32-4211-01A-01D-1227-04	12	67556214	67890021	24	0.0203
