barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-32-1976-01A-01D-0785-04	1	554268	823964	12	0.3079
TCGA-32-1976-01A-01D-0785-04	1	836543	16216198	1512	3e-04
TCGA-32-1976-01A-01D-0785-04	1	16218548	16230368	5	-0.2802
TCGA-32-1976-01A-01D-0785-04	1	16236840	16253782	4	0.6342
TCGA-32-1976-01A-01D-0785-04	1	16260159	16877283	60	0.0352
TCGA-32-1976-01A-01D-0785-04	1	16884678	17148592	17	-0.4309
TCGA-32-1976-01A-01D-0785-04	1	17157415	72533856	5187	0.0168
TCGA-32-1976-01A-01D-0785-04	1	72550248	72568009	2	-1.8024
TCGA-32-1976-01A-01D-0785-04	1	72602597	147203277	3714	0.0104
TCGA-32-1976-01A-01D-0785-04	1	147213294	147965985	13	-0.472
TCGA-32-1976-01A-01D-0785-04	1	147978622	150819451	365	0.023
TCGA-32-1976-01A-01D-0785-04	1	150823073	150848509	5	-1.9571
TCGA-32-1976-01A-01D-0785-04	1	150852858	167483267	1814	0.0162
TCGA-32-1976-01A-01D-0785-04	1	167493768	167507882	2	-4.1914
TCGA-32-1976-01A-01D-0785-04	1	167523140	194978218	2056	0.0124
TCGA-32-1976-01A-01D-0785-04	1	195005520	195062024	7	-0.6756
TCGA-32-1976-01A-01D-0785-04	1	195067764	246755225	4425	0.0134
TCGA-32-1976-01A-01D-0785-04	1	246794522	246880850	13	-0.5042
TCGA-32-1976-01A-01D-0785-04	1	246890704	247190718	32	0.0349
TCGA-32-1976-01A-01D-0785-04	10	115544	2947041	279	-0.7419
TCGA-32-1976-01A-01D-0785-04	10	2965013	16227462	1127	0.515
TCGA-32-1976-01A-01D-0785-04	10	16276793	38620776	1761	-0.7222
TCGA-32-1976-01A-01D-0785-04	10	38659036	42150759	13	-0.38
TCGA-32-1976-01A-01D-0785-04	10	42175348	135356671	7855	-0.7223
TCGA-32-1976-01A-01D-0785-04	11	182372	5738494	691	-0.2474
TCGA-32-1976-01A-01D-0785-04	11	5742476	5762182	4	-5.6201
