barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-06-0213-10A-01D-0239-04	1	554268	150819451	10891	-0.0016
TCGA-06-0213-10A-01D-0239-04	1	150823073	150848509	5	-1.1768
TCGA-06-0213-10A-01D-0239-04	1	150852858	200613454	4365	-0.0013
TCGA-06-0213-10A-01D-0239-04	1	200622656	200654714	5	-0.6332
TCGA-06-0213-10A-01D-0239-04	1	200670407	200786282	9	-0.1538
TCGA-06-0213-10A-01D-0239-04	1	200802204	241104851	3341	0.0047
TCGA-06-0213-10A-01D-0239-04	1	241131940	241370614	6	-0.3821
TCGA-06-0213-10A-01D-0239-04	1	241375674	246433956	536	0.0039
TCGA-06-0213-10A-01D-0239-04	1	246442698	246442698	1	NA
TCGA-06-0213-10A-01D-0239-04	1	246448361	246755225	41	0.2329
TCGA-06-0213-10A-01D-0239-04	1	246794522	246862029	11	-0.6818
TCGA-06-0213-10A-01D-0239-04	1	246874992	247190718	34	-0.1636
TCGA-06-0213-10A-01D-0239-04	10	115544	135356671	11035	-9e-04
TCGA-06-0213-10A-01D-0239-04	11	182372	57250967	4496	-0.0146
TCGA-06-0213-10A-01D-0239-04	11	57256449	57313120	9	0.28
TCGA-06-0213-10A-01D-0239-04	11	57319597	134432265	6930	-0.0073
TCGA-06-0213-10A-01D-0239-04	12	33854	7915622	864	-0.0179
TCGA-06-0213-10A-01D-0239-04	12	7922474	7956956	4	0.5647
TCGA-06-0213-10A-01D-0239-04	12	7963159	9452803	147	0.0363
TCGA-06-0213-10A-01D-0239-04	12	9528590	9613074	4	0.8722
TCGA-06-0213-10A-01D-0239-04	12	9626736	132289090	10148	0.0102
TCGA-06-0213-10A-01D-0239-04	13	18065953	18065953	1	NA
TCGA-06-0213-10A-01D-0239-04	13	18194527	42045671	2317	0.0136
TCGA-06-0213-10A-01D-0239-04	13	42053349	42065781	3	-0.5529
TCGA-06-0213-10A-01D-0239-04	13	42072874	56650373	1230	0.0014
TCGA-06-0213-10A-01D-0239-04	13	56658479	56673183	3	0.6509
TCGA-06-0213-10A-01D-0239-04	13	56691355	114123862	4098	-0.0268
TCGA-06-0213-10A-01D-0239-04	14	18149473	19216369	10	-0.0429
TCGA-06-0213-10A-01D-0239-04	14	19268776	19433191	20	0.3003
TCGA-06-0213-10A-01D-0239-04	14	19446048	73060301	4960	0.0109
TCGA-06-0213-10A-01D-0239-04	14	73071404	73092018	4	0.7499
TCGA-06-0213-10A-01D-0239-04	14	73104572	105845658	3148	-0.0093
TCGA-06-0213-10A-01D-0239-04	14	105857193	105881279	4	-0.8518
TCGA-06-0213-10A-01D-0239-04	14	105898674	106002179	11	0.0777
TCGA-06-0213-10A-01D-0239-04	14	106017453	106349756	39	-0.1379
TCGA-06-0213-10A-01D-0239-04	15	18362555	19465359	49	-0.012
TCGA-06-0213-10A-01D-0239-04	15	19537035	20335887	32	0.2058
TCGA-06-0213-10A-01D-0239-04	15	20366670	32443495	983	-0.0183
TCGA-06-0213-10A-01D-0239-04	15	32447707	32578483	15	0.3174
TCGA-06-0213-10A-01D-0239-04	15	32590643	52902357	2077	0.0095
TCGA-06-0213-10A-01D-0239-04	15	52927684	53016956	4	-0.991
TCGA-06-0213-10A-01D-0239-04	15	53035179	53035179	1	NA
TCGA-06-0213-10A-01D-0239-04	15	53053454	100282819	4847	-0.0036
TCGA-06-0213-10A-01D-0239-04	16	28087	2589724	389	0.0132
TCGA-06-0213-10A-01D-0239-04	16	2592859	2707954	14	0.3189
TCGA-06-0213-10A-01D-0239-04	16	2712303	2712303	1	NA
TCGA-06-0213-10A-01D-0239-04	16	2716773	21382561	1580	0.0098
TCGA-06-0213-10A-01D-0239-04	16	21444431	21501073	6	-0.5132
TCGA-06-0213-10A-01D-0239-04	16	21507188	34422716	1045	0.0233
TCGA-06-0213-10A-01D-0239-04	16	34445071	34605030	7	0.5867
TCGA-06-0213-10A-01D-0239-04	16	34634686	88690571	3752	0.0058
TCGA-06-0213-10A-01D-0239-04	17	29169	77503378	7506	0.0254
TCGA-06-0213-10A-01D-0239-04	17	77503673	77503685	2	1.3079
TCGA-06-0213-10A-01D-0239-04	17	77519913	78653545	149	0.0096
TCGA-06-0213-10A-01D-0239-04	18	4316	76110964	5774	-0.0225
TCGA-06-0213-10A-01D-0239-04	19	64418	58210642	5270	0.0294
TCGA-06-0213-10A-01D-0239-04	19	58219396	58237461	2	0.7573
TCGA-06-0213-10A-01D-0239-04	19	58249435	63784327	705	0.0097
TCGA-06-0213-10A-01D-0239-04	2	20341	48873299	3896	-0.0078
TCGA-06-0213-10A-01D-0239-04	2	48904719	48949549	2	-0.8012
TCGA-06-0213-10A-01D-0239-04	2	48970582	242717016	14636	-0.0052
TCGA-06-0213-10A-01D-0239-04	20	8747	1506379	191	-0.0272
TCGA-06-0213-10A-01D-0239-04	20	1516966	1528899	2	-2.1926
TCGA-06-0213-10A-01D-0239-04	20	1539155	62379059	5138	-0.0172
TCGA-06-0213-10A-01D-0239-04	21	9896630	46914686	3362	-0.0165
TCGA-06-0213-10A-01D-0239-04	22	14504218	22696162	823	0.0011
TCGA-06-0213-10A-01D-0239-04	22	22701205	22720195	5	-0.4783
TCGA-06-0213-10A-01D-0239-04	22	22725305	23984069	161	0.0271
TCGA-06-0213-10A-01D-0239-04	22	23994618	24254026	27	-0.7565
TCGA-06-0213-10A-01D-0239-04	22	24268562	41226636	2073	0.0218
TCGA-06-0213-10A-01D-0239-04	22	41237731	41279485	7	0.6439
TCGA-06-0213-10A-01D-0239-04	22	41287060	49565816	983	-0.0336
TCGA-06-0213-10A-01D-0239-04	23	2710316	2832157	15	0.8851
TCGA-06-0213-10A-01D-0239-04	23	2836003	2850957	4	0.0337
TCGA-06-0213-10A-01D-0239-04	23	2854934	88874915	6104	0.9987
TCGA-06-0213-10A-01D-0239-04	23	88936228	89968680	18	0.6607
TCGA-06-0213-10A-01D-0239-04	23	90003509	90865947	29	0.9906
TCGA-06-0213-10A-01D-0239-04	23	90917565	92184315	53	0.5864
TCGA-06-0213-10A-01D-0239-04	23	92263775	154037006	4669	0.9873
TCGA-06-0213-10A-01D-0239-04	23	154050185	154078819	3	1.5609
TCGA-06-0213-10A-01D-0239-04	23	154086636	154582414	43	0.914
TCGA-06-0213-10A-01D-0239-04	24	2710450	2985564	53	-4.9166
