barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-14-0867-01A-01D-0385-04	1	554268	110023268	9392	0.2163
TCGA-14-0867-01A-01D-0385-04	1	110033832	110041428	2	1.0126
TCGA-14-0867-01A-01D-0385-04	1	110057882	143658181	941	0.2011
TCGA-14-0867-01A-01D-0385-04	1	143697723	143787504	11	-0.1576
TCGA-14-0867-01A-01D-0385-04	1	143793179	150819451	545	0.205
TCGA-14-0867-01A-01D-0385-04	1	150823073	150848509	5	2.0369
TCGA-14-0867-01A-01D-0385-04	1	150852858	246427528	8261	0.2183
TCGA-14-0867-01A-01D-0385-04	1	246433956	246622216	28	0.446
TCGA-14-0867-01A-01D-0385-04	1	246630400	247190718	60	0.2218
TCGA-14-0867-01A-01D-0385-04	10	115544	27674090	2344	-0.4245
TCGA-14-0867-01A-01D-0385-04	10	27684676	27712190	3	-0.9168
TCGA-14-0867-01A-01D-0385-04	10	27717951	27898803	18	-0.4223
TCGA-14-0867-01A-01D-0385-04	10	27915022	27974532	3	-0.9444
TCGA-14-0867-01A-01D-0385-04	10	27990697	38555662	795	-0.4124
TCGA-14-0867-01A-01D-0385-04	10	38563575	42150759	17	-0.1783
TCGA-14-0867-01A-01D-0385-04	10	42175348	45478103	250	-0.4308
TCGA-14-0867-01A-01D-0385-04	10	45478162	48018420	56	-0.5869
TCGA-14-0867-01A-01D-0385-04	10	48026472	135356671	7549	-0.4241
TCGA-14-0867-01A-01D-0385-04	11	182372	5738494	691	-0.5914
TCGA-14-0867-01A-01D-0385-04	11	5742476	5762182	4	-2.6858
TCGA-14-0867-01A-01D-0385-04	11	5766615	18791266	1289	-0.5712
TCGA-14-0867-01A-01D-0385-04	11	18843001	20237129	115	-0.2894
TCGA-14-0867-01A-01D-0385-04	11	20287320	44473730	1567	-0.5508
TCGA-14-0867-01A-01D-0385-04	11	44510276	55118214	549	-0.2787
TCGA-14-0867-01A-01D-0385-04	11	55124730	55207305	13	0.3212
TCGA-14-0867-01A-01D-0385-04	11	55225136	55399790	25	-0.2794
TCGA-14-0867-01A-01D-0385-04	11	55407552	134432265	7182	-0.5697
TCGA-14-0867-01A-01D-0385-04	12	33854	7884886	861	-0.2177
TCGA-14-0867-01A-01D-0385-04	12	7894681	8009244	13	0.2966
TCGA-14-0867-01A-01D-0385-04	12	8036400	9452803	141	-0.2256
TCGA-14-0867-01A-01D-0385-04	12	9528590	9585156	3	0.3918
TCGA-14-0867-01A-01D-0385-04	12	9613074	9613074	1	NA
TCGA-14-0867-01A-01D-0385-04	12	9626736	132289090	10148	-0.1942
TCGA-14-0867-01A-01D-0385-04	13	18065953	31921878	1350	-0.0831
TCGA-14-0867-01A-01D-0385-04	13	31936519	36249455	411	-0.6317
TCGA-14-0867-01A-01D-0385-04	13	36262840	36325518	12	-0.0872
TCGA-14-0867-01A-01D-0385-04	13	36337632	36422030	12	-0.6517
TCGA-14-0867-01A-01D-0385-04	13	36437445	40531583	361	-0.0494
TCGA-14-0867-01A-01D-0385-04	13	40537156	42629858	228	-0.6405
TCGA-14-0867-01A-01D-0385-04	13	42663797	42686090	3	0.1982
TCGA-14-0867-01A-01D-0385-04	13	42691461	56650373	1174	-0.6332
TCGA-14-0867-01A-01D-0385-04	13	56658479	56673183	3	-2.8274
TCGA-14-0867-01A-01D-0385-04	13	56691355	85890716	1679	-0.6064
TCGA-14-0867-01A-01D-0385-04	13	85926337	114123862	2419	-0.0734
TCGA-14-0867-01A-01D-0385-04	14	18149473	18537177	4	-0.1734
TCGA-14-0867-01A-01D-0385-04	14	18624383	19490630	36	-0.66
TCGA-14-0867-01A-01D-0385-04	14	19497023	21523818	324	0.0411
TCGA-14-0867-01A-01D-0385-04	14	21529816	22012263	60	0.3767
TCGA-14-0867-01A-01D-0385-04	14	22022060	69078818	4126	0.0537
TCGA-14-0867-01A-01D-0385-04	14	69088190	69092211	2	0.6306
TCGA-14-0867-01A-01D-0385-04	14	69098569	105128688	3512	0.0234
TCGA-14-0867-01A-01D-0385-04	14	105138794	105169640	5	-0.4072
TCGA-14-0867-01A-01D-0385-04	14	105178535	105845658	73	-0.0328
TCGA-14-0867-01A-01D-0385-04	14	105857193	105881279	4	-1.1581
TCGA-14-0867-01A-01D-0385-04	14	105898674	105898674	1	NA
TCGA-14-0867-01A-01D-0385-04	14	105907191	105946993	4	-0.0401
TCGA-14-0867-01A-01D-0385-04	14	105962305	106002179	6	-0.5318
TCGA-14-0867-01A-01D-0385-04	14	106017453	106216726	22	0.0101
TCGA-14-0867-01A-01D-0385-04	14	106223137	106251081	4	-0.398
TCGA-14-0867-01A-01D-0385-04	14	106260876	106349756	13	0.0573
TCGA-14-0867-01A-01D-0385-04	15	18362555	18657388	7	-0.0558
TCGA-14-0867-01A-01D-0385-04	15	18683110	18683110	1	NA
TCGA-14-0867-01A-01D-0385-04	15	18722595	18790589	4	-0.6058
TCGA-14-0867-01A-01D-0385-04	15	18810004	19215427	16	-1.1018
TCGA-14-0867-01A-01D-0385-04	15	19227549	19321280	8	-0.7332
TCGA-14-0867-01A-01D-0385-04	15	19338183	19537035	14	-1.124
TCGA-14-0867-01A-01D-0385-04	15	19786655	20079935	26	-0.7191
TCGA-14-0867-01A-01D-0385-04	15	20220416	100282819	7932	-0.1365
TCGA-14-0867-01A-01D-0385-04	16	28087	2638643	393	-0.0834
