barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-06-0125-01A-01D-0215-04	1	554268	30969405	2964	-0.0537
TCGA-06-0125-01A-01D-0215-04	1	30978414	31584450	55	0.6044
TCGA-06-0125-01A-01D-0215-04	1	31594202	62944293	2977	-0.043
TCGA-06-0125-01A-01D-0215-04	1	62962419	63640507	44	0.618
TCGA-06-0125-01A-01D-0215-04	1	63652370	150819451	4851	-0.0167
TCGA-06-0125-01A-01D-0215-04	1	150823073	150844444	4	-2.2989
TCGA-06-0125-01A-01D-0215-04	1	150848509	150848509	1	NA
TCGA-06-0125-01A-01D-0215-04	1	150852858	247190718	8349	-0.0422
TCGA-06-0125-01A-01D-0215-04	10	115544	20000594	1674	-0.0405
TCGA-06-0125-01A-01D-0215-04	10	20032948	135356671	9361	-0.9246
TCGA-06-0125-01A-01D-0215-04	11	182372	55097753	4213	-0.0545
TCGA-06-0125-01A-01D-0215-04	11	55112329	55178955	11	-0.8359
TCGA-06-0125-01A-01D-0215-04	11	55187282	109223384	4968	-0.0343
TCGA-06-0125-01A-01D-0215-04	11	109238290	109834298	42	0.5219
TCGA-06-0125-01A-01D-0215-04	11	109837911	134432265	2201	-0.0906
TCGA-06-0125-01A-01D-0215-04	12	33854	11393473	1226	-0.0528
TCGA-06-0125-01A-01D-0215-04	12	11404653	11430887	4	-1.286
TCGA-06-0125-01A-01D-0215-04	12	11444721	48072406	2769	-0.0165
TCGA-06-0125-01A-01D-0215-04	12	48085856	48799890	105	0.5342
TCGA-06-0125-01A-01D-0215-04	12	48810434	132289090	7063	-0.0163
TCGA-06-0125-01A-01D-0215-04	13	18065953	61499756	3810	-0.0087
TCGA-06-0125-01A-01D-0215-04	13	61501557	92578407	1839	-0.8913
TCGA-06-0125-01A-01D-0215-04	13	92615068	114123862	2003	-0.0492
TCGA-06-0125-01A-01D-0215-04	14	18149473	19216369	10	0.0551
TCGA-06-0125-01A-01D-0215-04	14	19268776	19490630	30	-0.7492
TCGA-06-0125-01A-01D-0215-04	14	19497023	24459972	723	-0.0459
TCGA-06-0125-01A-01D-0215-04	14	24468430	33206438	635	-0.8713
TCGA-06-0125-01A-01D-0215-04	14	33211940	33211940	1	NA
TCGA-06-0125-01A-01D-0215-04	14	33223555	76312731	3966	-0.0098
TCGA-06-0125-01A-01D-0215-04	14	76319641	76813036	63	0.4482
TCGA-06-0125-01A-01D-0215-04	14	76818285	97674258	1771	-0.0652
TCGA-06-0125-01A-01D-0215-04	14	97692100	98184272	15	-0.8068
TCGA-06-0125-01A-01D-0215-04	14	98204302	98604494	26	-0.1921
TCGA-06-0125-01A-01D-0215-04	14	98637382	98803266	19	-1.1961
TCGA-06-0125-01A-01D-0215-04	14	98817524	98916252	5	-0.1321
TCGA-06-0125-01A-01D-0215-04	14	98925939	98963287	6	-1.163
TCGA-06-0125-01A-01D-0215-04	14	98968039	100941885	236	-0.0936
TCGA-06-0125-01A-01D-0215-04	14	100962798	101127502	12	-0.8005
TCGA-06-0125-01A-01D-0215-04	14	101141902	106349756	678	-0.1215
TCGA-06-0125-01A-01D-0215-04	15	18362555	38001417	1537	-0.0748
TCGA-06-0125-01A-01D-0215-04	15	38012540	38143874	21	-0.6826
TCGA-06-0125-01A-01D-0215-04	15	38150855	100282819	6450	-0.0453
