barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-19-1390-01A-01D-0912-04	1	554268	25457903	2433	0.0453
TCGA-19-1390-01A-01D-0912-04	1	25482036	25529549	5	-1.2534
TCGA-19-1390-01A-01D-0912-04	1	25536086	27759237	279	0.0697
TCGA-19-1390-01A-01D-0912-04	1	27764732	90977231	5355	-0.7717
TCGA-19-1390-01A-01D-0912-04	1	91008863	150839754	2822	-0.2662
TCGA-19-1390-01A-01D-0912-04	1	150844444	150848509	2	-2.4151
TCGA-19-1390-01A-01D-0912-04	1	150852858	159750339	1157	-0.25
TCGA-19-1390-01A-01D-0912-04	1	159758730	159876777	6	-1.343
TCGA-19-1390-01A-01D-0912-04	1	159885469	167483267	651	-0.2962
TCGA-19-1390-01A-01D-0912-04	1	167493768	167507882	2	-4.0882
TCGA-19-1390-01A-01D-0912-04	1	167523140	247190718	6533	-0.293
TCGA-19-1390-01A-01D-0912-04	10	115544	135356671	11035	-6e-04
TCGA-19-1390-01A-01D-0912-04	11	182372	40213771	3399	-0.3039
TCGA-19-1390-01A-01D-0912-04	11	40227971	40441084	17	-0.9694
TCGA-19-1390-01A-01D-0912-04	11	40457549	132779720	7876	-0.2974
TCGA-19-1390-01A-01D-0912-04	11	132796691	132900712	10	-1.0529
TCGA-19-1390-01A-01D-0912-04	11	132909040	134432265	133	-0.2656
TCGA-19-1390-01A-01D-0912-04	12	33854	9452803	1015	-0.2877
TCGA-19-1390-01A-01D-0912-04	12	9528590	9585156	3	-3.2403
TCGA-19-1390-01A-01D-0912-04	12	9613074	132289090	10149	-0.301
TCGA-19-1390-01A-01D-0912-04	13	18065953	114123862	7652	0.524
TCGA-19-1390-01A-01D-0912-04	14	18149473	106349756	8196	-0.7308
TCGA-19-1390-01A-01D-0912-04	15	18362555	20079935	76	-0.5711
TCGA-19-1390-01A-01D-0912-04	15	20220416	100282819	7932	-0.2463
TCGA-19-1390-01A-01D-0912-04	16	28087	88690571	6794	-0.0033
TCGA-19-1390-01A-01D-0912-04	17	29169	41527705	4251	0.0561
TCGA-19-1390-01A-01D-0912-04	17	41533641	42049540	17	-0.5224
TCGA-19-1390-01A-01D-0912-04	17	42142363	78653545	3389	0.0739
TCGA-19-1390-01A-01D-0912-04	18	4316	76110964	5774	-0.3218
TCGA-19-1390-01A-01D-0912-04	19	64418	20383210	2387	0.3154
TCGA-19-1390-01A-01D-0912-04	19	20422576	20493401	5	-1.8963
TCGA-19-1390-01A-01D-0912-04	19	20510787	24112851	274	0.2379
TCGA-19-1390-01A-01D-0912-04	19	24121458	63784327	3311	-0.2772
TCGA-19-1390-01A-01D-0912-04	2	20341	21078980	1471	-0.2731
TCGA-19-1390-01A-01D-0912-04	2	21086973	21119015	4	-1.1519
TCGA-19-1390-01A-01D-0912-04	2	21138142	39341240	1587	-0.2962
TCGA-19-1390-01A-01D-0912-04	2	39354456	39672213	32	-1.5081
TCGA-19-1390-01A-01D-0912-04	2	39682322	89284248	3885	-0.2708
TCGA-19-1390-01A-01D-0912-04	2	89377632	90999012	19	-0.8331
TCGA-19-1390-01A-01D-0912-04	2	91034026	242717016	11536	-0.2813
TCGA-19-1390-01A-01D-0912-04	20	8747	62379059	5331	-0.2712
TCGA-19-1390-01A-01D-0912-04	21	9896630	10101956	16	0.5152
TCGA-19-1390-01A-01D-0912-04	21	10117898	46914686	3346	0.0165
TCGA-19-1390-01A-01D-0912-04	22	14504218	22671374	819	0.0197
TCGA-19-1390-01A-01D-0912-04	22	22677959	22731196	11	0.8879
TCGA-19-1390-01A-01D-0912-04	22	22736990	49565816	3249	0.0385
