barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-06-0145-10A-01D-0215-04	1	554268	16836160	1592	-0.0208
TCGA-06-0145-10A-01D-0215-04	1	16877283	17130528	17	0.4128
TCGA-06-0145-10A-01D-0215-04	1	17148592	25457903	824	-0.0127
TCGA-06-0145-10A-01D-0215-04	1	25482036	25536086	6	-0.5883
TCGA-06-0145-10A-01D-0215-04	1	25541997	150819451	8452	0.0017
TCGA-06-0145-10A-01D-0215-04	1	150823073	150823073	1	NA
TCGA-06-0145-10A-01D-0215-04	1	150836484	150848509	4	-1.3204
TCGA-06-0145-10A-01D-0215-04	1	150852858	151026228	31	-5e-04
TCGA-06-0145-10A-01D-0215-04	1	151027357	151036435	3	0.8746
TCGA-06-0145-10A-01D-0215-04	1	151040463	247190718	8315	0.0014
TCGA-06-0145-10A-01D-0215-04	10	115544	135324730	11034	0.0057
TCGA-06-0145-10A-01D-0215-04	10	135356671	135356671	1	NA
TCGA-06-0145-10A-01D-0215-04	11	182372	5738494	691	-0.0177
TCGA-06-0145-10A-01D-0215-04	11	5742476	5742476	1	NA
TCGA-06-0145-10A-01D-0215-04	11	5749258	5762182	3	-1.1314
TCGA-06-0145-10A-01D-0215-04	11	5766615	134432265	10740	-0.0021
TCGA-06-0145-10A-01D-0215-04	12	33854	7884886	861	-0.007
TCGA-06-0145-10A-01D-0215-04	12	7894681	7989709	12	0.7289
TCGA-06-0145-10A-01D-0215-04	12	8009244	8009244	1	NA
TCGA-06-0145-10A-01D-0215-04	12	8036400	11413841	354	-0.0104
TCGA-06-0145-10A-01D-0215-04	12	11419189	11430887	2	-1.6242
TCGA-06-0145-10A-01D-0215-04	12	11444721	33922204	1810	0.0119
TCGA-06-0145-10A-01D-0215-04	12	33971056	36160215	22	0.8836
TCGA-06-0145-10A-01D-0215-04	12	36244407	132289090	8105	0.01
TCGA-06-0145-10A-01D-0215-04	13	18065953	82576295	5083	0.0149
TCGA-06-0145-10A-01D-0215-04	13	82602092	83439851	42	0.6465
TCGA-06-0145-10A-01D-0215-04	13	83457544	114123862	2527	-0.0028
TCGA-06-0145-10A-01D-0215-04	14	18149473	19497023	41	-0.0127
TCGA-06-0145-10A-01D-0215-04	14	19505698	19535787	3	0.5942
TCGA-06-0145-10A-01D-0215-04	14	19540294	73060301	4946	0.0114
TCGA-06-0145-10A-01D-0215-04	14	73071404	73092018	4	-0.9558
TCGA-06-0145-10A-01D-0215-04	14	73104572	105594189	3121	-0.0041
TCGA-06-0145-10A-01D-0215-04	14	105602756	105839439	26	-0.7358
TCGA-06-0145-10A-01D-0215-04	14	105845658	105881279	5	0.4753
TCGA-06-0145-10A-01D-0215-04	14	105898674	106349756	50	-0.0602
TCGA-06-0145-10A-01D-0215-04	15	18362555	18683110	8	0.0483
TCGA-06-0145-10A-01D-0215-04	15	18722595	20079935	68	-0.6219
