barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-12-0827-01A-01D-0385-04	1	554268	12793618	1276	0.0575
TCGA-12-0827-01A-01D-0385-04	1	12822189	12841351	4	-1.795
TCGA-12-0827-01A-01D-0385-04	1	13065132	13065132	1	NA
TCGA-12-0827-01A-01D-0385-04	1	13101056	17086698	322	0.0891
TCGA-12-0827-01A-01D-0385-04	1	17088704	17114337	4	-0.6613
TCGA-12-0827-01A-01D-0385-04	1	17124554	55436317	3785	0.0356
TCGA-12-0827-01A-01D-0385-04	1	55449058	63211717	620	-0.4676
TCGA-12-0827-01A-01D-0385-04	1	63248798	63609058	25	0.0311
TCGA-12-0827-01A-01D-0385-04	1	63617844	83420365	1434	-0.4591
TCGA-12-0827-01A-01D-0385-04	1	83441975	83626380	8	0.1585
TCGA-12-0827-01A-01D-0385-04	1	83642881	120200125	2812	-0.3309
TCGA-12-0827-01A-01D-0385-04	1	120211250	120331193	16	-0.7576
TCGA-12-0827-01A-01D-0385-04	1	120403278	120826826	5	0.2377
TCGA-12-0827-01A-01D-0385-04	1	120851464	121052394	12	-0.4691
TCGA-12-0827-01A-01D-0385-04	1	142721264	150819451	567	0.3851
TCGA-12-0827-01A-01D-0385-04	1	150823073	150848509	5	-2.0094
TCGA-12-0827-01A-01D-0385-04	1	150852858	158789803	1019	0.389
TCGA-12-0827-01A-01D-0385-04	1	158805826	166116343	668	-0.0661
TCGA-12-0827-01A-01D-0385-04	1	166129682	167483267	127	0.3011
TCGA-12-0827-01A-01D-0385-04	1	167493768	167507882	2	-4.0542
TCGA-12-0827-01A-01D-0385-04	1	167523140	167545788	3	-0.1721
TCGA-12-0827-01A-01D-0385-04	1	167553138	228472587	4863	0.1679
TCGA-12-0827-01A-01D-0385-04	1	228479081	228563629	10	-0.3825
TCGA-12-0827-01A-01D-0385-04	1	228571315	247190718	1657	0.1256
TCGA-12-0827-01A-01D-0385-04	10	115544	46396163	3438	-0.1379
TCGA-12-0827-01A-01D-0385-04	10	46404919	47010385	23	0.2463
TCGA-12-0827-01A-01D-0385-04	10	47025997	105008098	4978	-0.171
TCGA-12-0827-01A-01D-0385-04	10	105013480	105017561	2	-1.7366
TCGA-12-0827-01A-01D-0385-04	10	105022353	135356671	2594	-0.1607
TCGA-12-0827-01A-01D-0385-04	11	182372	5738494	691	-0.1473
TCGA-12-0827-01A-01D-0385-04	11	5742476	5762182	4	-1.1773
TCGA-12-0827-01A-01D-0385-04	11	5766615	106294787	8272	0.0142
TCGA-12-0827-01A-01D-0385-04	11	106300283	106315675	2	-1.1524
TCGA-12-0827-01A-01D-0385-04	11	106325433	134432265	2466	0.1152
TCGA-12-0827-01A-01D-0385-04	12	33854	7884886	861	0.0655
TCGA-12-0827-01A-01D-0385-04	12	7894681	8009244	13	0.731
TCGA-12-0827-01A-01D-0385-04	12	8036400	132289090	10293	-0.0523
TCGA-12-0827-01A-01D-0385-04	13	18065953	18065953	1	NA
TCGA-12-0827-01A-01D-0385-04	13	18194527	28132190	985	-0.3566
TCGA-12-0827-01A-01D-0385-04	13	28136616	28250195	13	0.0723
TCGA-12-0827-01A-01D-0385-04	13	28279489	64263759	2916	-0.4209
TCGA-12-0827-01A-01D-0385-04	13	64271898	64473228	13	0.1607
TCGA-12-0827-01A-01D-0385-04	13	64513468	74360744	633	-0.3243
TCGA-12-0827-01A-01D-0385-04	13	74396227	77258298	258	0.4208
TCGA-12-0827-01A-01D-0385-04	13	77284613	77539773	27	0.0342
TCGA-12-0827-01A-01D-0385-04	13	77556584	77807211	22	0.3972
TCGA-12-0827-01A-01D-0385-04	13	77817562	78076610	25	-0.0265
TCGA-12-0827-01A-01D-0385-04	13	78086551	81178105	143	-0.522
TCGA-12-0827-01A-01D-0385-04	13	81213378	81318809	5	0.1906
TCGA-12-0827-01A-01D-0385-04	13	81354756	82310206	32	-0.5352
TCGA-12-0827-01A-01D-0385-04	13	82335170	84517776	99	0.041
TCGA-12-0827-01A-01D-0385-04	13	84549659	85441222	41	-0.5447
TCGA-12-0827-01A-01D-0385-04	13	85469420	86674670	45	0.0589
TCGA-12-0827-01A-01D-0385-04	13	86720425	90193042	161	-0.549
TCGA-12-0827-01A-01D-0385-04	13	90226616	96290816	664	-0.0161
TCGA-12-0827-01A-01D-0385-04	13	96297726	96297726	1	NA
TCGA-12-0827-01A-01D-0385-04	13	96302795	99671848	364	-0.5552
TCGA-12-0827-01A-01D-0385-04	13	99676932	100205229	63	-0.1161
TCGA-12-0827-01A-01D-0385-04	13	100218820	100611386	40	-0.5528
TCGA-12-0827-01A-01D-0385-04	13	100621047	101397033	101	0.0359
TCGA-12-0827-01A-01D-0385-04	13	101403018	101403018	1	NA
TCGA-12-0827-01A-01D-0385-04	13	101408082	101871460	62	-0.5453
TCGA-12-0827-01A-01D-0385-04	13	101887899	102325664	49	-0.1229
TCGA-12-0827-01A-01D-0385-04	13	102342495	103729960	62	-0.5791
TCGA-12-0827-01A-01D-0385-04	13	103767575	104470133	30	0.0916
TCGA-12-0827-01A-01D-0385-04	13	104503479	104503479	1	NA
TCGA-12-0827-01A-01D-0385-04	13	104524989	105913183	55	-0.5875
TCGA-12-0827-01A-01D-0385-04	13	105926570	106920675	66	-0.116
TCGA-12-0827-01A-01D-0385-04	13	106931228	108666575	151	-0.5617
TCGA-12-0827-01A-01D-0385-04	13	108681627	109521732	52	-0.0457
TCGA-12-0827-01A-01D-0385-04	13	109531475	110655675	133	-0.5824
TCGA-12-0827-01A-01D-0385-04	13	110668018	113025693	215	-0.0455
