barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-27-2519-10A-01D-0785-04	1	554268	147203277	10513	0.0081
TCGA-27-2519-10A-01D-0785-04	1	147213294	147946905	12	-0.5774
TCGA-27-2519-10A-01D-0785-04	1	147965985	150819451	366	0.0104
TCGA-27-2519-10A-01D-0785-04	1	150823073	150848509	5	-1.7743
TCGA-27-2519-10A-01D-0785-04	1	150852858	247190718	8349	-0.0021
TCGA-27-2519-10A-01D-0785-04	10	115544	135356671	11035	0.002
TCGA-27-2519-10A-01D-0785-04	11	182372	134432265	11435	0.0015
TCGA-27-2519-10A-01D-0785-04	12	33854	132289090	11167	0.0022
TCGA-27-2519-10A-01D-0785-04	13	18065953	114123862	7652	-0.0038
TCGA-27-2519-10A-01D-0785-04	14	18149473	106349756	8196	0.0031
TCGA-27-2519-10A-01D-0785-04	15	18362555	18790589	12	-0.1535
TCGA-27-2519-10A-01D-0785-04	15	18810004	19465359	37	0.318
TCGA-27-2519-10A-01D-0785-04	15	19537035	20079935	27	0.7269
TCGA-27-2519-10A-01D-0785-04	15	20220416	100282819	7932	6e-04
TCGA-27-2519-10A-01D-0785-04	16	28087	28087	1	NA
TCGA-27-2519-10A-01D-0785-04	16	36766	88690571	6793	0.0021
TCGA-27-2519-10A-01D-0785-04	17	29169	78653545	7657	0.0013
TCGA-27-2519-10A-01D-0785-04	18	4316	76110964	5774	-0.0027
TCGA-27-2519-10A-01D-0785-04	19	64418	63784327	5977	0.0092
TCGA-27-2519-10A-01D-0785-04	2	20341	242717016	18534	-1e-04
TCGA-27-2519-10A-01D-0785-04	20	8747	25049716	2148	-0.0028
TCGA-27-2519-10A-01D-0785-04	20	25072070	25105133	3	-0.9387
TCGA-27-2519-10A-01D-0785-04	20	25116611	62379059	3180	0.0057
TCGA-27-2519-10A-01D-0785-04	21	9896630	46914686	3362	-7e-04
TCGA-27-2519-10A-01D-0785-04	22	14504218	23984069	989	0.0059
TCGA-27-2519-10A-01D-0785-04	22	23994618	24268562	28	0.5014
TCGA-27-2519-10A-01D-0785-04	22	24281368	37683516	1597	0.0113
TCGA-27-2519-10A-01D-0785-04	22	37689058	37706998	4	-1.0553
TCGA-27-2519-10A-01D-0785-04	22	37710756	49565816	1461	-0.0034
TCGA-27-2519-10A-01D-0785-04	23	2710316	154582414	10938	0.019
TCGA-27-2519-10A-01D-0785-04	24	2710450	57440809	1293	0.0055
TCGA-27-2519-10A-01D-0785-04	3	39066	75799957	6579	-0.0017
TCGA-27-2519-10A-01D-0785-04	3	75845446	75896020	5	-0.7037
TCGA-27-2519-10A-01D-0785-04	3	75914406	164023502	6374	0.0029
TCGA-27-2519-10A-01D-0785-04	3	164038917	164101776	6	0.8606
TCGA-27-2519-10A-01D-0785-04	3	164112873	199379566	2922	0.0016
TCGA-27-2519-10A-01D-0785-04	4	41413	68905670	4501	-0.0096
TCGA-27-2519-10A-01D-0785-04	4	69057735	69677857	15	-0.4152
TCGA-27-2519-10A-01D-0785-04	4	69688402	191173837	8837	8e-04
TCGA-27-2519-10A-01D-0785-04	5	75149	180644810	13244	-0.0044
TCGA-27-2519-10A-01D-0785-04	6	97634	174815	7	0.0155
TCGA-27-2519-10A-01D-0785-04	6	204528	341386	14	-0.9425
TCGA-27-2519-10A-01D-0785-04	6	347016	32567382	2943	-4e-04
TCGA-27-2519-10A-01D-0785-04	6	32586131	32634044	6	0.7705
TCGA-27-2519-10A-01D-0785-04	6	32654432	165640218	9822	-0.0066
TCGA-27-2519-10A-01D-0785-04	6	165645537	165650610	2	1.2667
TCGA-27-2519-10A-01D-0785-04	6	165657596	170867396	471	0.0036
TCGA-27-2519-10A-01D-0785-04	7	140213	141687978	11590	0.0041
TCGA-27-2519-10A-01D-0785-04	7	141705163	141711513	2	-4.589
TCGA-27-2519-10A-01D-0785-04	7	141720324	158811268	1649	-0.0091
TCGA-27-2519-10A-01D-0785-04	8	63810	39341524	3169	-0.0049
TCGA-27-2519-10A-01D-0785-04	8	39356595	39505256	20	0.6609
TCGA-27-2519-10A-01D-0785-04	8	39511632	146264846	7771	0.0033
TCGA-27-2519-10A-01D-0785-04	9	153131	140241876	9403	-0.0046
