barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-12-0780-10A-01D-0334-04	1	554268	25457903	2433	0.0092
TCGA-12-0780-10A-01D-0334-04	1	25482036	25541997	7	-0.5072
TCGA-12-0780-10A-01D-0334-04	1	25547799	167483267	10270	-0.0027
TCGA-12-0780-10A-01D-0334-04	1	167493768	167507882	2	-1.5983
TCGA-12-0780-10A-01D-0334-04	1	167523140	194978218	2056	-0.0079
TCGA-12-0780-10A-01D-0334-04	1	195005520	195120829	12	-0.4455
TCGA-12-0780-10A-01D-0334-04	1	195129659	247190718	4465	-0.0027
TCGA-12-0780-10A-01D-0334-04	10	115544	88896882	6745	-0.0027
TCGA-12-0780-10A-01D-0334-04	10	88905200	88917167	2	-0.9125
TCGA-12-0780-10A-01D-0334-04	10	88931795	135356671	4288	-8e-04
TCGA-12-0780-10A-01D-0334-04	11	182372	1417454	188	0.0293
TCGA-12-0780-10A-01D-0334-04	11	1425567	1438303	3	-0.8397
TCGA-12-0780-10A-01D-0334-04	11	1440196	55118214	4024	-0.0045
TCGA-12-0780-10A-01D-0334-04	11	55124730	55194990	11	0.4598
TCGA-12-0780-10A-01D-0334-04	11	55200744	134432265	7209	-7e-04
TCGA-12-0780-10A-01D-0334-04	12	33854	7884886	861	0.0136
TCGA-12-0780-10A-01D-0334-04	12	7894681	8009244	13	0.5507
TCGA-12-0780-10A-01D-0334-04	12	8036400	10457163	259	0.0049
TCGA-12-0780-10A-01D-0334-04	12	10464018	10484956	4	-0.9546
TCGA-12-0780-10A-01D-0334-04	12	10493984	11393473	89	-0.0122
TCGA-12-0780-10A-01D-0334-04	12	11404653	11444721	5	-0.9267
TCGA-12-0780-10A-01D-0334-04	12	11466807	132289090	9936	-0.002
TCGA-12-0780-10A-01D-0334-04	13	18065953	100679718	6561	-0.0022
TCGA-12-0780-10A-01D-0334-04	13	100688115	100692746	2	1.0376
TCGA-12-0780-10A-01D-0334-04	13	100701627	114123862	1089	-2e-04
TCGA-12-0780-10A-01D-0334-04	14	18149473	19216369	10	0.0064
TCGA-12-0780-10A-01D-0334-04	14	19268776	19490630	30	-0.6622
TCGA-12-0780-10A-01D-0334-04	14	19497023	73060301	4950	-0.0059
TCGA-12-0780-10A-01D-0334-04	14	73071404	73082250	3	-1.4036
TCGA-12-0780-10A-01D-0334-04	14	73092018	105594189	3122	-7e-04
TCGA-12-0780-10A-01D-0334-04	14	105602756	105630089	4	-1.949
TCGA-12-0780-10A-01D-0334-04	14	105643293	105946993	32	0.0749
TCGA-12-0780-10A-01D-0334-04	14	105962305	105985458	4	-0.4794
TCGA-12-0780-10A-01D-0334-04	14	105994646	106349756	41	0.1144
TCGA-12-0780-10A-01D-0334-04	15	18362555	20220416	77	0.2897
TCGA-12-0780-10A-01D-0334-04	15	20249886	41638388	1976	-0.0061
TCGA-12-0780-10A-01D-0334-04	15	41676219	41682937	2	0.8516
TCGA-12-0780-10A-01D-0334-04	15	41683257	100282819	5953	-0.0073
TCGA-12-0780-10A-01D-0334-04	16	28087	32105104	2980	0.0075
TCGA-12-0780-10A-01D-0334-04	16	32208242	33539023	32	0.3804
TCGA-12-0780-10A-01D-0334-04	16	33758082	68679377	1900	-0.0035
TCGA-12-0780-10A-01D-0334-04	16	68706240	68754234	7	-0.6012
TCGA-12-0780-10A-01D-0334-04	16	68795079	88690571	1875	0.0013
TCGA-12-0780-10A-01D-0334-04	17	29169	41508943	4248	0.0068
TCGA-12-0780-10A-01D-0334-04	17	41515622	41515622	1	NA
TCGA-12-0780-10A-01D-0334-04	17	41521544	41706870	16	-0.4872
TCGA-12-0780-10A-01D-0334-04	17	41841187	41841187	1	NA
TCGA-12-0780-10A-01D-0334-04	17	41983407	77478901	3239	0.014
TCGA-12-0780-10A-01D-0334-04	17	77503378	77503685	3	1.2819
TCGA-12-0780-10A-01D-0334-04	17	77519913	78653545	149	0.0265
TCGA-12-0780-10A-01D-0334-04	18	4316	76110964	5774	-0.0016
TCGA-12-0780-10A-01D-0334-04	19	64418	20383210	2387	0.0137
TCGA-12-0780-10A-01D-0334-04	19	20422576	20493401	5	-0.7348
TCGA-12-0780-10A-01D-0334-04	19	20510787	63784327	3585	0.0051
TCGA-12-0780-10A-01D-0334-04	2	20341	242717016	18534	0.0014
TCGA-12-0780-10A-01D-0334-04	20	8747	62379059	5331	9e-04
TCGA-12-0780-10A-01D-0334-04	21	9896630	46914686	3362	0.0032
TCGA-12-0780-10A-01D-0334-04	22	14504218	49565816	4079	0.008
TCGA-12-0780-10A-01D-0334-04	23	2710316	91445574	6200	0.826
TCGA-12-0780-10A-01D-0334-04	23	91453211	92062991	21	0.3067
TCGA-12-0780-10A-01D-0334-04	23	92125423	154582414	4717	0.8254
TCGA-12-0780-10A-01D-0334-04	24	2710450	3223585	58	-2.7024
TCGA-12-0780-10A-01D-0334-04	24	3318461	6652868	95	-0.7959
TCGA-12-0780-10A-01D-0334-04	24	6696721	7880542	164	-2.1674
TCGA-12-0780-10A-01D-0334-04	24	7893024	8173133	43	-2.9534
TCGA-12-0780-10A-01D-0334-04	24	8176058	8823361	94	-2.0519
TCGA-12-0780-10A-01D-0334-04	24	8828716	9132086	18	-3.1445
TCGA-12-0780-10A-01D-0334-04	24	9145335	10260135	22	-1.4785
TCGA-12-0780-10A-01D-0334-04	24	10379512	10511255	8	-3.586
TCGA-12-0780-10A-01D-0334-04	24	10537808	12586920	21	-0.4152
TCGA-12-0780-10A-01D-0334-04	24	12593244	17208462	412	-2.3927
TCGA-12-0780-10A-01D-0334-04	24	17221481	17395271	12	-4.1534
TCGA-12-0780-10A-01D-0334-04	24	17419468	19524870	52	-2.0913
TCGA-12-0780-10A-01D-0334-04	24	19530433	24685322	265	-2.7666
TCGA-12-0780-10A-01D-0334-04	24	24754207	57440809	29	-1.2818
TCGA-12-0780-10A-01D-0334-04	3	39066	163987457	12956	-0.0042
TCGA-12-0780-10A-01D-0334-04	3	163997228	164112873	9	0.4976
TCGA-12-0780-10A-01D-0334-04	3	164123806	196830270	2647	-0.0048
TCGA-12-0780-10A-01D-0334-04	3	196904349	196950095	10	0.585
TCGA-12-0780-10A-01D-0334-04	3	196958467	199379566	264	-0.0115
TCGA-12-0780-10A-01D-0334-04	4	41413	68905670	4501	-0.0013
TCGA-12-0780-10A-01D-0334-04	4	69057735	69165814	11	0.6977
TCGA-12-0780-10A-01D-0334-04	4	69643272	70159690	49	-0.0093
TCGA-12-0780-10A-01D-0334-04	4	70184190	70264689	9	-0.6058
TCGA-12-0780-10A-01D-0334-04	4	70296172	191173837	8783	0.0012
TCGA-12-0780-10A-01D-0334-04	5	75149	802518	79	0.0185
TCGA-12-0780-10A-01D-0334-04	5	812169	894957	9	-0.3878
TCGA-12-0780-10A-01D-0334-04	5	905462	180342860	13111	-0.0031
TCGA-12-0780-10A-01D-0334-04	5	180351118	180362342	3	-2.1508
TCGA-12-0780-10A-01D-0334-04	5	180365950	180644810	42	-0.0488
