barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-02-0085-01A-01D-0196-04	1	554268	3366435	347	0.0027
TCGA-02-0085-01A-01D-0196-04	1	3372790	6333665	227	-0.2597
TCGA-02-0085-01A-01D-0196-04	1	6342729	11972084	612	0.043
TCGA-02-0085-01A-01D-0196-04	1	11981817	12762774	87	-0.1578
TCGA-02-0085-01A-01D-0196-04	1	12776479	12822189	4	-1.1357
TCGA-02-0085-01A-01D-0196-04	1	12835156	15098639	103	-0.1879
TCGA-02-0085-01A-01D-0196-04	1	15105741	72533856	5417	0.022
TCGA-02-0085-01A-01D-0196-04	1	72550248	72568009	2	-2.4222
TCGA-02-0085-01A-01D-0196-04	1	72602597	103899771	2214	0.0169
TCGA-02-0085-01A-01D-0196-04	1	103909053	103965274	7	0.5657
TCGA-02-0085-01A-01D-0196-04	1	104108153	112844221	663	0.0042
TCGA-02-0085-01A-01D-0196-04	1	112851866	114970287	204	0.1668
TCGA-02-0085-01A-01D-0196-04	1	114979329	115290485	35	0.8014
TCGA-02-0085-01A-01D-0196-04	1	115300077	115300077	1	NA
TCGA-02-0085-01A-01D-0196-04	1	115317158	150819451	968	0.0636
TCGA-02-0085-01A-01D-0196-04	1	150823073	150823073	1	NA
TCGA-02-0085-01A-01D-0196-04	1	150836484	150848509	4	1.7114
TCGA-02-0085-01A-01D-0196-04	1	150852858	151027357	32	0.0574
TCGA-02-0085-01A-01D-0196-04	1	151033188	151036435	2	1.1931
TCGA-02-0085-01A-01D-0196-04	1	151040463	200613454	4331	0
TCGA-02-0085-01A-01D-0196-04	1	200622656	200646028	4	-0.7322
TCGA-02-0085-01A-01D-0196-04	1	200654714	246433956	3893	-0.0033
TCGA-02-0085-01A-01D-0196-04	1	246442698	246755225	42	0.1488
TCGA-02-0085-01A-01D-0196-04	1	246794522	246862029	11	-0.754
TCGA-02-0085-01A-01D-0196-04	1	246874992	247190718	34	-0.2015
TCGA-02-0085-01A-01D-0196-04	10	115544	38669536	3169	-0.3415
TCGA-02-0085-01A-01D-0196-04	10	38682265	42150759	11	0.0755
TCGA-02-0085-01A-01D-0196-04	10	42175348	135010614	7812	-0.3614
TCGA-02-0085-01A-01D-0196-04	10	135015685	135356671	43	-0.5204
TCGA-02-0085-01A-01D-0196-04	11	182372	2432322	317	-0.0179
TCGA-02-0085-01A-01D-0196-04	11	2445300	2499272	4	-0.5559
TCGA-02-0085-01A-01D-0196-04	11	2510899	134432265	11114	-0.0082
TCGA-02-0085-01A-01D-0196-04	12	33854	179323	16	-0.1969
TCGA-02-0085-01A-01D-0196-04	12	187093	7884886	845	-0.0211
TCGA-02-0085-01A-01D-0196-04	12	7894681	7983887	11	0.3142
TCGA-02-0085-01A-01D-0196-04	12	7989709	8422836	34	0.0987
TCGA-02-0085-01A-01D-0196-04	12	8471984	9452803	109	-0.3063
TCGA-02-0085-01A-01D-0196-04	12	9528590	9613074	4	0.1702
TCGA-02-0085-01A-01D-0196-04	12	9626736	22422621	1125	-0.3504
TCGA-02-0085-01A-01D-0196-04	12	22440001	63330914	3465	0.0132
TCGA-02-0085-01A-01D-0196-04	12	63340667	63346598	2	0.7365
TCGA-02-0085-01A-01D-0196-04	12	63357829	110345424	3600	0.0063
TCGA-02-0085-01A-01D-0196-04	12	110354247	110683905	39	0.3654
TCGA-02-0085-01A-01D-0196-04	12	110694405	118114217	584	0.0356
TCGA-02-0085-01A-01D-0196-04	12	118121119	119431835	143	0.3491
TCGA-02-0085-01A-01D-0196-04	12	119436295	120703402	155	0.0799
TCGA-02-0085-01A-01D-0196-04	12	120712057	121156489	35	0.2889
TCGA-02-0085-01A-01D-0196-04	12	121161834	121994891	109	0.1064
TCGA-02-0085-01A-01D-0196-04	12	122000341	124432729	246	0.2933
TCGA-02-0085-01A-01D-0196-04	12	124448432	125213381	43	-0.0156
TCGA-02-0085-01A-01D-0196-04	12	125245574	125871794	30	0.2074
TCGA-02-0085-01A-01D-0196-04	12	125893450	131237228	449	-0.0686
TCGA-02-0085-01A-01D-0196-04	12	131241968	132013411	87	0.2568
TCGA-02-0085-01A-01D-0196-04	12	132019652	132289090	36	-0.0578
TCGA-02-0085-01A-01D-0196-04	13	18065953	114123862	7652	-0.0168
TCGA-02-0085-01A-01D-0196-04	14	18149473	19284254	13	-0.136
TCGA-02-0085-01A-01D-0196-04	14	19293976	19490630	27	-0.6834
TCGA-02-0085-01A-01D-0196-04	14	19497023	21582844	332	0.0263
TCGA-02-0085-01A-01D-0196-04	14	21590807	22034704	54	0.2224
TCGA-02-0085-01A-01D-0196-04	14	22046097	69078818	4124	0.0109
TCGA-02-0085-01A-01D-0196-04	14	69088190	69092211	2	0.6711
TCGA-02-0085-01A-01D-0196-04	14	69098569	105413708	3542	-0.0104
TCGA-02-0085-01A-01D-0196-04	14	105422205	105469325	8	-0.3223
TCGA-02-0085-01A-01D-0196-04	14	105476748	105594189	13	-0.0305
TCGA-02-0085-01A-01D-0196-04	14	105602756	105630089	4	-3.3187
TCGA-02-0085-01A-01D-0196-04	14	105643293	106349756	77	-0.1281
TCGA-02-0085-01A-01D-0196-04	15	18362555	18884436	18	0.0665
TCGA-02-0085-01A-01D-0196-04	15	19109124	19537035	32	-0.4662
TCGA-02-0085-01A-01D-0196-04	15	19786655	32482458	1018	-0.0232
TCGA-02-0085-01A-01D-0196-04	15	32505423	32578483	11	0.2543
TCGA-02-0085-01A-01D-0196-04	15	32590643	66039188	3537	0.0216
TCGA-02-0085-01A-01D-0196-04	15	66061157	66079092	2	-0.7189
TCGA-02-0085-01A-01D-0196-04	15	66094768	95606006	2891	-2e-04
TCGA-02-0085-01A-01D-0196-04	15	95616750	95632390	2	-1.3117
TCGA-02-0085-01A-01D-0196-04	15	95658438	100282819	497	-0.0524
