barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-14-1827-01A-01D-0592-04	1	554268	639581	3	-0.2222
TCGA-14-1827-01A-01D-0592-04	1	736483	5536753	495	0.1734
TCGA-14-1827-01A-01D-0592-04	1	5553400	6386962	81	-0.5442
TCGA-14-1827-01A-01D-0592-04	1	6392476	6436594	7	-0.0659
TCGA-14-1827-01A-01D-0592-04	1	6442189	11256811	528	-0.4955
TCGA-14-1827-01A-01D-0592-04	1	11261132	16964267	487	0.2403
TCGA-14-1827-01A-01D-0592-04	1	17082119	17130528	8	0.6203
TCGA-14-1827-01A-01D-0592-04	1	17148592	19472719	230	0.2141
TCGA-14-1827-01A-01D-0592-04	1	19482965	25457903	594	-0.483
TCGA-14-1827-01A-01D-0592-04	1	25482036	25536086	6	-1.0639
TCGA-14-1827-01A-01D-0592-04	1	25541997	25786073	17	-0.4713
TCGA-14-1827-01A-01D-0592-04	1	25799508	72523186	4340	0.2484
TCGA-14-1827-01A-01D-0592-04	1	72533856	72533856	1	NA
TCGA-14-1827-01A-01D-0592-04	1	72550248	72568009	2	2.6969
TCGA-14-1827-01A-01D-0592-04	1	72602597	114090375	3001	0.2369
TCGA-14-1827-01A-01D-0592-04	1	114101806	147386918	718	-0.0195
TCGA-14-1827-01A-01D-0592-04	1	147421614	147499046	5	-0.4551
TCGA-14-1827-01A-01D-0592-04	1	147927292	150839754	371	0.0156
TCGA-14-1827-01A-01D-0592-04	1	150844444	150848509	2	1.2114
TCGA-14-1827-01A-01D-0592-04	1	150852858	247190718	8349	-0.0137
TCGA-14-1827-01A-01D-0592-04	10	115544	2974854	281	-0.322
TCGA-14-1827-01A-01D-0592-04	10	3001164	7438777	421	0.8008
TCGA-14-1827-01A-01D-0592-04	10	7449863	38711266	2470	-0.2898
TCGA-14-1827-01A-01D-0592-04	10	38717779	42175348	9	0.049
TCGA-14-1827-01A-01D-0592-04	10	42184626	42318589	16	-0.2996
TCGA-14-1827-01A-01D-0592-04	10	42326452	42348994	4	0.1286
TCGA-14-1827-01A-01D-0592-04	10	42358137	43509699	95	-0.3302
TCGA-14-1827-01A-01D-0592-04	10	43530543	44282228	39	0.4804
TCGA-14-1827-01A-01D-0592-04	10	44329004	45391874	86	-0.3228
TCGA-14-1827-01A-01D-0592-04	10	45401102	45534651	13	-0.085
TCGA-14-1827-01A-01D-0592-04	10	45554717	47735472	40	-0.3846
TCGA-14-1827-01A-01D-0592-04	10	47954413	50764988	208	-0.6526
TCGA-14-1827-01A-01D-0592-04	10	51158614	51485687	22	-0.2231
TCGA-14-1827-01A-01D-0592-04	10	51496173	134751059	7245	-0.6175
TCGA-14-1827-01A-01D-0592-04	10	134760851	135015685	44	-0.475
TCGA-14-1827-01A-01D-0592-04	10	135018649	135356671	42	-0.6741
TCGA-14-1827-01A-01D-0592-04	11	182372	5738494	691	-0.0399
TCGA-14-1827-01A-01D-0592-04	11	5742476	5762182	4	-4.3261
TCGA-14-1827-01A-01D-0592-04	11	5766615	134432265	10740	-0.0289
TCGA-14-1827-01A-01D-0592-04	12	33854	9452803	1015	-0.0162
TCGA-14-1827-01A-01D-0592-04	12	9528590	9585156	3	0.5919
TCGA-14-1827-01A-01D-0592-04	12	9613074	19350942	870	-0.0228
TCGA-14-1827-01A-01D-0592-04	12	19366442	19466506	13	0.616
TCGA-14-1827-01A-01D-0592-04	12	19476466	132289090	9266	-0.0179
TCGA-14-1827-01A-01D-0592-04	13	18065953	26274589	789	-0.0223
TCGA-14-1827-01A-01D-0592-04	13	26314494	26412865	4	-0.4975
TCGA-14-1827-01A-01D-0592-04	13	26437381	56650373	2758	-0.0267
TCGA-14-1827-01A-01D-0592-04	13	56658479	56691355	4	0.6445
TCGA-14-1827-01A-01D-0592-04	13	56726008	114123862	4097	-0.0382
TCGA-14-1827-01A-01D-0592-04	14	18149473	19284254	13	-0.1748
TCGA-14-1827-01A-01D-0592-04	14	19293976	19490630	27	-0.6745
TCGA-14-1827-01A-01D-0592-04	14	19497023	21559744	329	8e-04
TCGA-14-1827-01A-01D-0592-04	14	21569676	22012263	55	0.2521
TCGA-14-1827-01A-01D-0592-04	14	22022060	42890827	1701	-0.009
TCGA-14-1827-01A-01D-0592-04	14	42926236	43272622	14	0.5701
TCGA-14-1827-01A-01D-0592-04	14	43293564	73060301	2851	-0.0016
TCGA-14-1827-01A-01D-0592-04	14	73071404	73092018	4	0.6528
TCGA-14-1827-01A-01D-0592-04	14	73104572	105946993	3157	-0.0197
TCGA-14-1827-01A-01D-0592-04	14	105962305	106002179	6	-0.7744
TCGA-14-1827-01A-01D-0592-04	14	106017453	106349756	39	0.0287
TCGA-14-1827-01A-01D-0592-04	15	18362555	18454050	6	0.0669
TCGA-14-1827-01A-01D-0592-04	15	18657388	20220416	71	0.4999
TCGA-14-1827-01A-01D-0592-04	15	20249886	57857337	3614	-0.0231
TCGA-14-1827-01A-01D-0592-04	15	57873199	57889044	2	-1.137
TCGA-14-1827-01A-01D-0592-04	15	57907951	100282819	4315	-0.0228
TCGA-14-1827-01A-01D-0592-04	16	28087	31862577	2976	0.0012
TCGA-14-1827-01A-01D-0592-04	16	31958973	33527454	34	0.2147
TCGA-14-1827-01A-01D-0592-04	16	33533440	34539890	30	-0.1578
TCGA-14-1827-01A-01D-0592-04	16	34584793	34584793	1	NA
TCGA-14-1827-01A-01D-0592-04	16	34605030	57243910	1043	-0.0078
TCGA-14-1827-01A-01D-0592-04	16	57252381	57681240	36	-0.5976
TCGA-14-1827-01A-01D-0592-04	16	57714882	58004085	9	0.0469
TCGA-14-1827-01A-01D-0592-04	16	58010641	58119177	8	-0.7692
TCGA-14-1827-01A-01D-0592-04	16	58162461	58954522	36	-0.073
TCGA-14-1827-01A-01D-0592-04	16	58976609	61682941	119	-0.6364
TCGA-14-1827-01A-01D-0592-04	16	61700528	68679377	620	0.0014
TCGA-14-1827-01A-01D-0592-04	16	68706240	68754234	7	0.5449
TCGA-14-1827-01A-01D-0592-04	16	68795079	72917554	383	5e-04
TCGA-14-1827-01A-01D-0592-04	16	72933295	72964783	4	0.6162
