barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-32-2638-10A-01D-0912-04	1	554268	247190718	19245	-0.0024
TCGA-32-2638-10A-01D-0912-04	10	115544	135356671	11035	0.0072
TCGA-32-2638-10A-01D-0912-04	11	182372	134432265	11435	-3e-04
TCGA-32-2638-10A-01D-0912-04	12	33854	9452803	1015	-0.0052
TCGA-32-2638-10A-01D-0912-04	12	9528590	9554149	2	-5.2094
TCGA-32-2638-10A-01D-0912-04	12	9585156	132289090	10150	5e-04
TCGA-32-2638-10A-01D-0912-04	13	18065953	114123862	7652	0.0012
TCGA-32-2638-10A-01D-0912-04	14	18149473	19216369	10	-0.129
TCGA-32-2638-10A-01D-0912-04	14	19268776	19490630	30	-0.7349
TCGA-32-2638-10A-01D-0912-04	14	19497023	106349756	8156	-0.0037
TCGA-32-2638-10A-01D-0912-04	15	18362555	100282819	8008	3e-04
TCGA-32-2638-10A-01D-0912-04	16	28087	88690571	6794	-0.0106
TCGA-32-2638-10A-01D-0912-04	17	29169	29169	1	NA
TCGA-32-2638-10A-01D-0912-04	17	48539	78653545	7656	-0.0065
TCGA-32-2638-10A-01D-0912-04	18	4316	76110964	5774	-0.0052
TCGA-32-2638-10A-01D-0912-04	19	64418	63784327	5977	-0.0028
TCGA-32-2638-10A-01D-0912-04	2	20341	20341	1	NA
TCGA-32-2638-10A-01D-0912-04	2	29193	242717016	18533	0.001
TCGA-32-2638-10A-01D-0912-04	20	8747	62379059	5331	-0.0018
TCGA-32-2638-10A-01D-0912-04	21	9896630	46914686	3362	-0.004
TCGA-32-2638-10A-01D-0912-04	22	14504218	22671374	819	-0.0103
TCGA-32-2638-10A-01D-0912-04	22	22677959	22701205	5	-1.0955
TCGA-32-2638-10A-01D-0912-04	22	22706166	22720195	4	-3.6083
TCGA-32-2638-10A-01D-0912-04	22	22725305	49565816	3251	-0.0014
TCGA-32-2638-10A-01D-0912-04	23	2710316	154582414	10938	0.0611
TCGA-32-2638-10A-01D-0912-04	24	2710450	57440809	1293	0.0499
TCGA-32-2638-10A-01D-0912-04	3	39066	196904349	15613	-6e-04
TCGA-32-2638-10A-01D-0912-04	3	196911055	196978235	12	-0.793
TCGA-32-2638-10A-01D-0912-04	3	196987484	199379566	261	-0.0345
TCGA-32-2638-10A-01D-0912-04	4	41413	69069563	4503	-0.0114
TCGA-32-2638-10A-01D-0912-04	4	69075140	69165814	9	0.8854
TCGA-32-2638-10A-01D-0912-04	4	69643272	191173837	8841	0.0034
TCGA-32-2638-10A-01D-0912-04	5	75149	180342860	13199	-0.0039
TCGA-32-2638-10A-01D-0912-04	5	180351118	180355807	2	-4.5745
TCGA-32-2638-10A-01D-0912-04	5	180362342	180644810	43	-0.0888
TCGA-32-2638-10A-01D-0912-04	6	97634	165640218	12792	-0.0051
TCGA-32-2638-10A-01D-0912-04	6	165645537	165650610	2	1.5727
TCGA-32-2638-10A-01D-0912-04	6	165657596	170867396	471	0.0047
TCGA-32-2638-10A-01D-0912-04	7	140213	158811268	13241	-0.0043
TCGA-32-2638-10A-01D-0912-04	8	63810	146264846	10960	0.0066
TCGA-32-2638-10A-01D-0912-04	9	153131	16937288	1349	-0.0048
TCGA-32-2638-10A-01D-0912-04	9	16960736	17133289	11	-0.8779
TCGA-32-2638-10A-01D-0912-04	9	17147190	140241876	8043	-0.0038
