barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-16-1062-10A-01D-0518-04	1	554268	16704725	1587	0.0044
TCGA-16-1062-10A-01D-0518-04	1	16719747	16964267	14	-0.5273
TCGA-16-1062-10A-01D-0518-04	1	17082119	72533856	5196	7e-04
TCGA-16-1062-10A-01D-0518-04	1	72550248	72568009	2	1.5693
TCGA-16-1062-10A-01D-0518-04	1	72602597	103839772	2212	-0.004
TCGA-16-1062-10A-01D-0518-04	1	103898005	103932025	6	0.8022
TCGA-16-1062-10A-01D-0518-04	1	103956767	247190718	10228	-0.004
TCGA-16-1062-10A-01D-0518-04	10	115544	135356671	11035	-0.0081
TCGA-16-1062-10A-01D-0518-04	11	182372	134432265	11435	-0.004
TCGA-16-1062-10A-01D-0518-04	12	33854	132289090	11167	-0.0066
TCGA-16-1062-10A-01D-0518-04	13	18065953	114123862	7652	-0.0154
TCGA-16-1062-10A-01D-0518-04	14	18149473	106349756	8196	0.0011
TCGA-16-1062-10A-01D-0518-04	15	18362555	18683110	8	-0.0365
TCGA-16-1062-10A-01D-0518-04	15	18722595	19435500	40	-0.6922
TCGA-16-1062-10A-01D-0518-04	15	19465359	19786655	3	-1.7538
TCGA-16-1062-10A-01D-0518-04	15	19805960	100282819	7957	-0.004
TCGA-16-1062-10A-01D-0518-04	16	28087	21382561	1984	-9e-04
TCGA-16-1062-10A-01D-0518-04	16	21444431	21501073	6	-0.7381
TCGA-16-1062-10A-01D-0518-04	16	21507188	88690571	4804	0.0031
TCGA-16-1062-10A-01D-0518-04	17	29169	41521544	4250	0.0146
TCGA-16-1062-10A-01D-0518-04	17	41527705	41706870	15	-0.4978
TCGA-16-1062-10A-01D-0518-04	17	41841187	77503378	3241	0.003
TCGA-16-1062-10A-01D-0518-04	17	77503673	77503685	2	2.1857
TCGA-16-1062-10A-01D-0518-04	17	77519913	78653545	149	0.0715
TCGA-16-1062-10A-01D-0518-04	18	4316	76110964	5774	-0.0066
TCGA-16-1062-10A-01D-0518-04	19	64418	63784327	5977	-0.0032
TCGA-16-1062-10A-01D-0518-04	2	20341	242717016	18534	-0.0071
TCGA-16-1062-10A-01D-0518-04	20	8747	62379059	5331	-0.0041
TCGA-16-1062-10A-01D-0518-04	21	9896630	46914686	3362	-0.0066
TCGA-16-1062-10A-01D-0518-04	22	14504218	49565816	4079	0.0129
TCGA-16-1062-10A-01D-0518-04	23	2710316	2832157	15	0.8341
TCGA-16-1062-10A-01D-0518-04	23	2836003	2877425	9	0.1653
TCGA-16-1062-10A-01D-0518-04	23	2886618	90865947	6146	1.0458
TCGA-16-1062-10A-01D-0518-04	23	90917565	92184315	53	0.6345
TCGA-16-1062-10A-01D-0518-04	23	92263775	154582414	4715	1.0372
TCGA-16-1062-10A-01D-0518-04	24	2710450	3034907	55	-4.18
TCGA-16-1062-10A-01D-0518-04	24	3087348	6652868	98	-0.6469
TCGA-16-1062-10A-01D-0518-04	24	6696721	6968064	49	-3.4382
TCGA-16-1062-10A-01D-0518-04	24	6971636	7286542	46	-2.3093
TCGA-16-1062-10A-01D-0518-04	24	7289497	7631265	24	-4.1795
TCGA-16-1062-10A-01D-0518-04	24	7645171	7802397	33	-2.4511
TCGA-16-1062-10A-01D-0518-04	24	7806605	8106151	45	-4.4225
TCGA-16-1062-10A-01D-0518-04	24	8111155	10260135	144	-3.4556
TCGA-16-1062-10A-01D-0518-04	24	10379512	10511255	8	-5.308
TCGA-16-1062-10A-01D-0518-04	24	10537808	12598397	23	-0.8274
TCGA-16-1062-10A-01D-0518-04	24	12604268	24685322	739	-3.8396
TCGA-16-1062-10A-01D-0518-04	24	24754207	57440809	29	-0.8691
TCGA-16-1062-10A-01D-0518-04	3	39066	163987457	12956	-0.013
TCGA-16-1062-10A-01D-0518-04	3	163997228	164101776	8	-4.4441
TCGA-16-1062-10A-01D-0518-04	3	164112873	196904349	2649	0.0043
TCGA-16-1062-10A-01D-0518-04	3	196911055	196950095	9	0.5662
TCGA-16-1062-10A-01D-0518-04	3	196958467	199379566	264	0.0295
TCGA-16-1062-10A-01D-0518-04	4	41413	191173837	13353	-0.0102
TCGA-16-1062-10A-01D-0518-04	5	75149	848744	84	0.0278
TCGA-16-1062-10A-01D-0518-04	5	859176	894957	4	-0.946
TCGA-16-1062-10A-01D-0518-04	5	905462	180644810	13156	-0.0056
TCGA-16-1062-10A-01D-0518-04	6	97634	32586131	2965	-0.0096
TCGA-16-1062-10A-01D-0518-04	6	32595402	32629848	4	-1.7704
TCGA-16-1062-10A-01D-0518-04	6	32634044	170867396	10296	-0.0067
TCGA-16-1062-10A-01D-0518-04	7	140213	143465987	11810	-1e-04
TCGA-16-1062-10A-01D-0518-04	7	143473264	143731083	12	-0.5101
TCGA-16-1062-10A-01D-0518-04	7	143737741	158811268	1419	-0.0138
TCGA-16-1062-10A-01D-0518-04	8	63810	146264846	10960	-0.0146
TCGA-16-1062-10A-01D-0518-04	9	153131	140241876	9403	-0.0042
