barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-14-2554-01A-01D-0785-04	1	554268	12835156	1278	-0.0285
TCGA-14-2554-01A-01D-0785-04	1	12840011	13065132	3	1.395
TCGA-14-2554-01A-01D-0785-04	1	13101056	15555971	147	2.3331
TCGA-14-2554-01A-01D-0785-04	1	15564863	15564863	1	NA
TCGA-14-2554-01A-01D-0785-04	1	15574695	152611106	9722	-0.0162
TCGA-14-2554-01A-01D-0785-04	1	152624663	152800835	21	0.4749
TCGA-14-2554-01A-01D-0785-04	1	152804263	204703373	4517	-0.0129
TCGA-14-2554-01A-01D-0785-04	1	204712305	204909989	29	0.4776
TCGA-14-2554-01A-01D-0785-04	1	204918384	247190718	3527	-0.0162
TCGA-14-2554-01A-01D-0785-04	10	115544	45554717	3435	-0.668
TCGA-14-2554-01A-01D-0785-04	10	46371243	46568496	25	-0.0545
TCGA-14-2554-01A-01D-0785-04	10	47010385	47010385	1	NA
TCGA-14-2554-01A-01D-0785-04	10	47025997	79653738	2630	-0.6741
TCGA-14-2554-01A-01D-0785-04	10	79666762	79852287	16	0.0397
TCGA-14-2554-01A-01D-0785-04	10	79873677	92506135	932	-0.6721
TCGA-14-2554-01A-01D-0785-04	10	92511274	93031457	51	0.0082
TCGA-14-2554-01A-01D-0785-04	10	93045236	100657715	826	-0.6671
TCGA-14-2554-01A-01D-0785-04	10	100670683	100686787	3	-1.8009
TCGA-14-2554-01A-01D-0785-04	10	100695568	113731224	1104	-0.6648
TCGA-14-2554-01A-01D-0785-04	10	113783683	114226522	43	0.0093
TCGA-14-2554-01A-01D-0785-04	10	114233141	135084777	1941	-0.6694
TCGA-14-2554-01A-01D-0785-04	10	135093039	135227463	20	-0.0647
TCGA-14-2554-01A-01D-0785-04	10	135237794	135356671	8	-0.428
TCGA-14-2554-01A-01D-0785-04	11	182372	5738494	691	-0.0272
TCGA-14-2554-01A-01D-0785-04	11	5742476	5756408	3	-0.9329
TCGA-14-2554-01A-01D-0785-04	11	5762182	8419196	326	-0.0361
TCGA-14-2554-01A-01D-0785-04	11	8430921	8629466	24	0.4632
TCGA-14-2554-01A-01D-0785-04	11	8644564	55118214	3171	-0.0134
TCGA-14-2554-01A-01D-0785-04	11	55124730	55207305	13	-0.8042
TCGA-14-2554-01A-01D-0785-04	11	55225136	63320835	991	-0.0107
TCGA-14-2554-01A-01D-0785-04	11	63330323	63533033	34	0.4299
TCGA-14-2554-01A-01D-0785-04	11	63538441	93863596	2800	-0.0304
TCGA-14-2554-01A-01D-0785-04	11	93869748	94133437	24	0.4202
TCGA-14-2554-01A-01D-0785-04	11	94142023	134432265	3358	-0.0156
TCGA-14-2554-01A-01D-0785-04	12	33854	9452803	1015	0.3986
TCGA-14-2554-01A-01D-0785-04	12	9528590	9554149	2	-3.4056
TCGA-14-2554-01A-01D-0785-04	12	9585156	9613074	2	-1.0141
TCGA-14-2554-01A-01D-0785-04	12	9626736	21207036	1002	0.4375
TCGA-14-2554-01A-01D-0785-04	12	21217389	21704819	62	0.1323
TCGA-14-2554-01A-01D-0785-04	12	21710059	132278000	9083	0.4192
TCGA-14-2554-01A-01D-0785-04	12	132289090	132289090	1	NA
TCGA-14-2554-01A-01D-0785-04	13	18065953	114123862	7652	-0.0163
TCGA-14-2554-01A-01D-0785-04	14	18149473	19216369	10	0.237
TCGA-14-2554-01A-01D-0785-04	14	19268776	19490630	30	-0.3408
TCGA-14-2554-01A-01D-0785-04	14	19497023	32561662	1276	0.0162
TCGA-14-2554-01A-01D-0785-04	14	32568740	55760302	1869	-0.6253
TCGA-14-2554-01A-01D-0785-04	14	55774576	74671542	2024	0.0051
TCGA-14-2554-01A-01D-0785-04	14	74688418	75075066	36	0.4198
TCGA-14-2554-01A-01D-0785-04	14	75083047	76162153	109	-0.0513
TCGA-14-2554-01A-01D-0785-04	14	76175786	76175786	1	NA
TCGA-14-2554-01A-01D-0785-04	14	76202172	76588203	42	0.4526
TCGA-14-2554-01A-01D-0785-04	14	76607430	105845658	2745	-4e-04
TCGA-14-2554-01A-01D-0785-04	14	105857193	105873009	3	-1.1822
TCGA-14-2554-01A-01D-0785-04	14	105881279	106349756	51	0.048
TCGA-14-2554-01A-01D-0785-04	15	18362555	18790589	12	-0.1079
TCGA-14-2554-01A-01D-0785-04	15	18810004	19389880	31	0.5819
TCGA-14-2554-01A-01D-0785-04	15	19397326	20079935	33	0.8964
TCGA-14-2554-01A-01D-0785-04	15	20220416	92019050	7218	-0.0274
TCGA-14-2554-01A-01D-0785-04	15	92057526	92556458	35	0.4466
TCGA-14-2554-01A-01D-0785-04	15	92571844	100282819	679	-0.0387
TCGA-14-2554-01A-01D-0785-04	16	28087	14876356	1504	-0.0304
TCGA-14-2554-01A-01D-0785-04	16	14956177	14997360	6	-0.9737
TCGA-14-2554-01A-01D-0785-04	16	15023021	69677640	3509	-0.024
