barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-16-1460-10A-01D-0592-04	1	554268	554268	1	NA
TCGA-16-1460-10A-01D-0592-04	1	554287	150819451	10890	0.0072
TCGA-16-1460-10A-01D-0592-04	1	150823073	150848509	5	0.9945
TCGA-16-1460-10A-01D-0592-04	1	150852858	247190718	8349	7e-04
TCGA-16-1460-10A-01D-0592-04	10	115544	135356671	11035	-0.0013
TCGA-16-1460-10A-01D-0592-04	11	182372	7757329	949	0.0229
TCGA-16-1460-10A-01D-0592-04	11	7762277	7797993	5	-0.8076
TCGA-16-1460-10A-01D-0592-04	11	7803570	55118214	3261	3e-04
TCGA-16-1460-10A-01D-0592-04	11	55124730	55207305	13	-0.7033
TCGA-16-1460-10A-01D-0592-04	11	55225136	134432265	7207	0.0077
TCGA-16-1460-10A-01D-0592-04	12	33854	9452803	1015	0.0031
TCGA-16-1460-10A-01D-0592-04	12	9528590	9585156	3	-2.6491
TCGA-16-1460-10A-01D-0592-04	12	9613074	101808536	7384	0.0079
TCGA-16-1460-10A-01D-0592-04	12	101817806	101875647	2	1.2107
TCGA-16-1460-10A-01D-0592-04	12	101876987	132289090	2763	-0.0016
TCGA-16-1460-10A-01D-0592-04	13	18065953	114123862	7652	2e-04
TCGA-16-1460-10A-01D-0592-04	14	18149473	69078818	4550	0.0127
TCGA-16-1460-10A-01D-0592-04	14	69088190	69092211	2	1.0987
TCGA-16-1460-10A-01D-0592-04	14	69098569	106349756	3644	-4e-04
TCGA-16-1460-10A-01D-0592-04	15	18362555	20249886	78	-0.2857
TCGA-16-1460-10A-01D-0592-04	15	20307869	22021181	105	-0.0487
TCGA-16-1460-10A-01D-0592-04	15	22038880	22055553	2	-1.1332
TCGA-16-1460-10A-01D-0592-04	15	22077517	32505423	884	0.008
TCGA-16-1460-10A-01D-0592-04	15	32511475	32594902	12	-0.8759
TCGA-16-1460-10A-01D-0592-04	15	32605086	100282819	6927	0.0012
TCGA-16-1460-10A-01D-0592-04	16	28087	88690571	6794	-1e-04
TCGA-16-1460-10A-01D-0592-04	17	29169	41515622	4249	-0.0014
TCGA-16-1460-10A-01D-0592-04	17	41521544	41706870	16	-0.488
TCGA-16-1460-10A-01D-0592-04	17	41841187	78653545	3392	0.0015
TCGA-16-1460-10A-01D-0592-04	18	4316	76110964	5774	-0.0047
TCGA-16-1460-10A-01D-0592-04	19	64418	63784327	5977	0.0104
TCGA-16-1460-10A-01D-0592-04	2	20341	88597376	6921	0.0041
TCGA-16-1460-10A-01D-0592-04	2	88601982	88605992	2	-1.0812
TCGA-16-1460-10A-01D-0592-04	2	88613880	89263354	54	0.0372
TCGA-16-1460-10A-01D-0592-04	2	89275085	91034026	22	-0.6083
TCGA-16-1460-10A-01D-0592-04	2	91057122	242717016	11535	0.003
TCGA-16-1460-10A-01D-0592-04	20	8747	62379059	5331	0.0046
TCGA-16-1460-10A-01D-0592-04	21	9896630	46914686	3362	0.0042
TCGA-16-1460-10A-01D-0592-04	22	14504218	37683516	2614	0.0135
TCGA-16-1460-10A-01D-0592-04	22	37689058	37715385	6	-0.7924
TCGA-16-1460-10A-01D-0592-04	22	37718669	49565816	1459	-0.0045
TCGA-16-1460-10A-01D-0592-04	23	2710316	153308865	10793	0.9348
TCGA-16-1460-10A-01D-0592-04	23	153312861	153346899	9	0.3852
TCGA-16-1460-10A-01D-0592-04	23	153349651	153349651	1	NA
TCGA-16-1460-10A-01D-0592-04	23	153352463	154037006	89	0.9122
TCGA-16-1460-10A-01D-0592-04	23	154050185	154078819	3	1.8819
TCGA-16-1460-10A-01D-0592-04	23	154086636	154582414	43	0.9979
TCGA-16-1460-10A-01D-0592-04	24	2710450	3219184	57	-4.3703
TCGA-16-1460-10A-01D-0592-04	24	3223585	6652868	96	-1.0131
TCGA-16-1460-10A-01D-0592-04	24	6696721	6696721	1	NA
TCGA-16-1460-10A-01D-0592-04	24	6717936	6779804	7	-5.1364
TCGA-16-1460-10A-01D-0592-04	24	6792922	7799614	143	-3.0073
TCGA-16-1460-10A-01D-0592-04	24	7802397	8623887	123	-4.1438
TCGA-16-1460-10A-01D-0592-04	24	8641679	8685756	11	-2.0697
TCGA-16-1460-10A-01D-0592-04	24	8690572	9132086	34	-4.4299
TCGA-16-1460-10A-01D-0592-04	24	9145335	10260135	22	-2.4638
TCGA-16-1460-10A-01D-0592-04	24	10379512	10511255	8	-5.2798
TCGA-16-1460-10A-01D-0592-04	24	10537808	12486140	16	-0.365
TCGA-16-1460-10A-01D-0592-04	24	12502304	24685322	746	-3.7509
TCGA-16-1460-10A-01D-0592-04	24	24754207	57440809	29	-0.9289
TCGA-16-1460-10A-01D-0592-04	3	39066	140314422	11160	0.0018
TCGA-16-1460-10A-01D-0592-04	3	140325297	140367597	5	-0.8622
TCGA-16-1460-10A-01D-0592-04	3	140388910	163987457	1791	0.0176
TCGA-16-1460-10A-01D-0592-04	3	163997228	164112873	9	0.7886
TCGA-16-1460-10A-01D-0592-04	3	164123806	196830270	2647	-7e-04
TCGA-16-1460-10A-01D-0592-04	3	196904349	196943380	8	-0.7585
TCGA-16-1460-10A-01D-0592-04	3	196945209	199379566	266	-0.014
TCGA-16-1460-10A-01D-0592-04	4	41413	70130975	4560	-0.0037
TCGA-16-1460-10A-01D-0592-04	4	70159690	70380710	18	-0.4154
TCGA-16-1460-10A-01D-0592-04	4	70385461	191173837	8775	0.0012
TCGA-16-1460-10A-01D-0592-04	5	75149	771310	77	-0.0036
TCGA-16-1460-10A-01D-0592-04	5	786455	848744	7	-0.6102
TCGA-16-1460-10A-01D-0592-04	5	859176	180644810	13160	-0.0019
TCGA-16-1460-10A-01D-0592-04	6	97634	32558677	2963	0.008
TCGA-16-1460-10A-01D-0592-04	6	32567382	32567382	1	NA
TCGA-16-1460-10A-01D-0592-04	6	32586131	32629848	5	1.8041
TCGA-16-1460-10A-01D-0592-04	6	32634044	170867396	10296	0.0037
TCGA-16-1460-10A-01D-0592-04	7	140213	158811268	13241	-1e-04
TCGA-16-1460-10A-01D-0592-04	8	63810	146264846	10960	0.0055
TCGA-16-1460-10A-01D-0592-04	9	153131	140193674	9402	0.001
TCGA-16-1460-10A-01D-0592-04	9	140241876	140241876	1	NA
