barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-06-0160-10A-01D-0239-04	1	554268	150819451	10891	0.0039
TCGA-06-0160-10A-01D-0239-04	1	150823073	150839754	3	-1.4804
TCGA-06-0160-10A-01D-0239-04	1	150844444	150848509	2	NA
TCGA-06-0160-10A-01D-0239-04	1	150852858	151026228	31	0.0128
TCGA-06-0160-10A-01D-0239-04	1	151027357	151036435	3	0.9537
TCGA-06-0160-10A-01D-0239-04	1	151040463	200613454	4331	4e-04
TCGA-06-0160-10A-01D-0239-04	1	200622656	200786282	14	-0.3304
TCGA-06-0160-10A-01D-0239-04	1	200802204	246406563	3880	-0.0014
TCGA-06-0160-10A-01D-0239-04	1	246417356	246862029	56	0.1473
TCGA-06-0160-10A-01D-0239-04	1	246874992	247190718	34	0.0146
TCGA-06-0160-10A-01D-0239-04	10	115544	115544	1	NA
TCGA-06-0160-10A-01D-0239-04	10	126361	46371243	3435	9e-04
TCGA-06-0160-10A-01D-0239-04	10	46384979	46568496	24	-0.3826
TCGA-06-0160-10A-01D-0239-04	10	47010385	94609736	3788	1e-04
TCGA-06-0160-10A-01D-0239-04	10	94616969	94623079	2	-0.8569
TCGA-06-0160-10A-01D-0239-04	10	94631788	135356671	3785	0.0029
TCGA-06-0160-10A-01D-0239-04	11	182372	70534691	6118	2e-04
TCGA-06-0160-10A-01D-0239-04	11	70537751	70552702	2	-0.6855
TCGA-06-0160-10A-01D-0239-04	11	70559370	134432265	5315	4e-04
TCGA-06-0160-10A-01D-0239-04	12	33854	63330914	5609	0.0015
TCGA-06-0160-10A-01D-0239-04	12	63340667	63346598	2	0.785
TCGA-06-0160-10A-01D-0239-04	12	63357829	132289090	5556	0.0037
TCGA-06-0160-10A-01D-0239-04	13	18065953	114123862	7652	4e-04
TCGA-06-0160-10A-01D-0239-04	14	18149473	19293976	14	0.3029
TCGA-06-0160-10A-01D-0239-04	14	19297726	21448635	340	-0.0073
TCGA-06-0160-10A-01D-0239-04	14	21457258	22012263	70	0.2627
TCGA-06-0160-10A-01D-0239-04	14	22022060	43610114	1727	0.0055
TCGA-06-0160-10A-01D-0239-04	14	43632566	43692760	4	-0.9947
TCGA-06-0160-10A-01D-0239-04	14	43720597	69078818	2395	0.0088
TCGA-06-0160-10A-01D-0239-04	14	69088190	69092211	2	0.6899
TCGA-06-0160-10A-01D-0239-04	14	69098569	105833372	3588	0.0034
TCGA-06-0160-10A-01D-0239-04	14	105839439	105839439	1	NA
TCGA-06-0160-10A-01D-0239-04	14	105845658	105881279	5	0.4176
TCGA-06-0160-10A-01D-0239-04	14	105898674	106349756	50	0.0136
TCGA-06-0160-10A-01D-0239-04	15	18362555	18790589	12	0.1509
TCGA-06-0160-10A-01D-0239-04	15	18810004	20079935	64	0.7053
TCGA-06-0160-10A-01D-0239-04	15	20220416	22021181	107	-5e-04
TCGA-06-0160-10A-01D-0239-04	15	22038880	22272781	8	-0.5047
TCGA-06-0160-10A-01D-0239-04	15	22289273	32447707	874	-0.0056
TCGA-06-0160-10A-01D-0239-04	15	32454294	32628679	18	0.1818
TCGA-06-0160-10A-01D-0239-04	15	32654561	34771124	195	-0.0087
TCGA-06-0160-10A-01D-0239-04	15	34776843	34821801	7	0.288
TCGA-06-0160-10A-01D-0239-04	15	34827271	41782489	780	-0.0111
TCGA-06-0160-10A-01D-0239-04	15	41803782	41830276	5	0.5066
TCGA-06-0160-10A-01D-0239-04	15	41835593	100282819	5938	-9e-04
TCGA-06-0160-10A-01D-0239-04	16	28087	14876356	1504	-0.0018
TCGA-06-0160-10A-01D-0239-04	16	14956177	14981244	4	-0.914
TCGA-06-0160-10A-01D-0239-04	16	14988855	14988855	1	NA
TCGA-06-0160-10A-01D-0239-04	16	14997360	70635763	3623	0.0104
TCGA-06-0160-10A-01D-0239-04	16	70643051	70665355	5	-0.9913
TCGA-06-0160-10A-01D-0239-04	16	70669168	88690571	1657	-0.0083
TCGA-06-0160-10A-01D-0239-04	17	29169	41566540	4256	0.0016
TCGA-06-0160-10A-01D-0239-04	17	41577520	41706870	9	-0.5625
TCGA-06-0160-10A-01D-0239-04	17	41841187	41983407	2	0.621
TCGA-06-0160-10A-01D-0239-04	17	42049540	77503378	3239	0.0052
TCGA-06-0160-10A-01D-0239-04	17	77503673	77503685	2	0.7009
TCGA-06-0160-10A-01D-0239-04	17	77519913	78653545	149	-0.0262
TCGA-06-0160-10A-01D-0239-04	18	4316	76110964	5774	-0.0056
TCGA-06-0160-10A-01D-0239-04	19	64418	48383124	4053	-0.0019
TCGA-06-0160-10A-01D-0239-04	19	48400778	48449548	4	-1.2641
TCGA-06-0160-10A-01D-0239-04	19	48500241	56816785	1053	0.0061
TCGA-06-0160-10A-01D-0239-04	19	56831724	56840346	2	-0.9402
TCGA-06-0160-10A-01D-0239-04	19	56850433	59768378	373	-0.0064
TCGA-06-0160-10A-01D-0239-04	19	59774611	59780403	2	-0.5311
TCGA-06-0160-10A-01D-0239-04	19	59790747	63784327	490	-0.0122
TCGA-06-0160-10A-01D-0239-04	2	20341	242717016	18534	0.0026
TCGA-06-0160-10A-01D-0239-04	20	8747	1506379	191	-0.0137
TCGA-06-0160-10A-01D-0239-04	20	1516966	1528899	2	-2.4997
TCGA-06-0160-10A-01D-0239-04	20	1539155	12821038	947	-0.0137
TCGA-06-0160-10A-01D-0239-04	20	12837507	12910651	4	-0.976
TCGA-06-0160-10A-01D-0239-04	20	12921669	14577123	168	-0.0214
TCGA-06-0160-10A-01D-0239-04	20	14588815	14661027	8	-1.1094
TCGA-06-0160-10A-01D-0239-04	20	14669866	62379059	4011	-0.0105
TCGA-06-0160-10A-01D-0239-04	21	9896630	46914686	3362	-0.0073
TCGA-06-0160-10A-01D-0239-04	22	14504218	22644243	816	0.0059
TCGA-06-0160-10A-01D-0239-04	22	22656831	22671374	3	0.5838
TCGA-06-0160-10A-01D-0239-04	22	22677959	22725305	10	-0.4544
TCGA-06-0160-10A-01D-0239-04	22	22731196	49565816	3250	-0.0063
TCGA-06-0160-10A-01D-0239-04	23	2710316	2832157	15	0.8891
TCGA-06-0160-10A-01D-0239-04	23	2836003	2850957	4	0.2039
TCGA-06-0160-10A-01D-0239-04	23	2854934	8432497	380	0.9124
TCGA-06-0160-10A-01D-0239-04	23	8447855	8458107	2	0.1455
TCGA-06-0160-10A-01D-0239-04	23	8463131	88158976	5712	0.9468
TCGA-06-0160-10A-01D-0239-04	23	88192178	89968680	28	0.6395
TCGA-06-0160-10A-01D-0239-04	23	90003509	90865947	29	0.9497
TCGA-06-0160-10A-01D-0239-04	23	90917565	91284359	17	0.5208
TCGA-06-0160-10A-01D-0239-04	23	91300737	91300737	1	NA
TCGA-06-0160-10A-01D-0239-04	23	91315210	91425227	11	0.9552
TCGA-06-0160-10A-01D-0239-04	23	91445574	92184315	24	0.3667
TCGA-06-0160-10A-01D-0239-04	23	92263775	154037006	4669	0.9442
TCGA-06-0160-10A-01D-0239-04	23	154050185	154078819	3	1.4922
TCGA-06-0160-10A-01D-0239-04	23	154086636	154582414	43	0.9372
TCGA-06-0160-10A-01D-0239-04	24	2710450	2836573	28	-4.5022
TCGA-06-0160-10A-01D-0239-04	24	2843953	2843953	1	NA
