barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-06-0142-01A-01D-0215-04	1	554268	150819451	10891	0.016
TCGA-06-0142-01A-01D-0215-04	1	150823073	150848509	5	-0.9075
TCGA-06-0142-01A-01D-0215-04	1	150852858	247190718	8349	0.0091
TCGA-06-0142-01A-01D-0215-04	10	115544	135356671	11035	-0.0571
TCGA-06-0142-01A-01D-0215-04	11	182372	55118214	4215	-8e-04
TCGA-06-0142-01A-01D-0215-04	11	55124730	55178955	9	-0.808
TCGA-06-0142-01A-01D-0215-04	11	55187282	134432265	7211	-0.002
TCGA-06-0142-01A-01D-0215-04	12	33854	9452803	1015	0.0231
TCGA-06-0142-01A-01D-0215-04	12	9528590	9554149	2	-2.9267
TCGA-06-0142-01A-01D-0215-04	12	9585156	132289090	10150	0.021
TCGA-06-0142-01A-01D-0215-04	13	18065953	114123862	7652	-0.0151
TCGA-06-0142-01A-01D-0215-04	14	18149473	19216369	10	0.5326
TCGA-06-0142-01A-01D-0215-04	14	19268776	105594189	8105	0.0127
TCGA-06-0142-01A-01D-0215-04	14	105602756	105630089	4	-2.1584
TCGA-06-0142-01A-01D-0215-04	14	105643293	105857193	24	0.0897
TCGA-06-0142-01A-01D-0215-04	14	105863067	106061322	20	-0.4717
TCGA-06-0142-01A-01D-0215-04	14	106072471	106349756	33	0.0085
TCGA-06-0142-01A-01D-0215-04	15	18362555	100282819	8008	0.0141
TCGA-06-0142-01A-01D-0215-04	16	28087	31862577	2976	0.0389
TCGA-06-0142-01A-01D-0215-04	16	31958973	33875313	38	0.4127
TCGA-06-0142-01A-01D-0215-04	16	34059589	88690571	3780	0.0048
TCGA-06-0142-01A-01D-0215-04	17	29169	78638467	7656	0.0311
TCGA-06-0142-01A-01D-0215-04	17	78653545	78653545	1	NA
TCGA-06-0142-01A-01D-0215-04	18	4316	76110964	5774	-0.0109
TCGA-06-0142-01A-01D-0215-04	19	64418	63784327	5977	0.0676
TCGA-06-0142-01A-01D-0215-04	2	20341	242717016	18534	0.0067
TCGA-06-0142-01A-01D-0215-04	20	8747	1506379	191	0.0356
TCGA-06-0142-01A-01D-0215-04	20	1516966	1539155	3	-1.1719
TCGA-06-0142-01A-01D-0215-04	20	1546858	62379059	5137	0.0673
TCGA-06-0142-01A-01D-0215-04	21	9896630	46914686	3362	0.0196
TCGA-06-0142-01A-01D-0215-04	22	14504218	15528564	15	0.3115
TCGA-06-0142-01A-01D-0215-04	22	15533988	22671374	804	-0.0469
TCGA-06-0142-01A-01D-0215-04	22	22677959	22696162	4	-1.1979
TCGA-06-0142-01A-01D-0215-04	22	22701205	22725305	6	-3.4973
TCGA-06-0142-01A-01D-0215-04	22	22731196	49565816	3250	-0.0491
TCGA-06-0142-01A-01D-0215-04	23	2710316	154582414	10938	-0.1754
TCGA-06-0142-01A-01D-0215-04	24	2710450	10511255	502	-0.1821
TCGA-06-0142-01A-01D-0215-04	24	10537808	12401995	12	0.2816
TCGA-06-0142-01A-01D-0215-04	24	12412724	57440809	779	-0.1744
TCGA-06-0142-01A-01D-0215-04	3	39066	89473678	7402	0.0018
TCGA-06-0142-01A-01D-0215-04	3	89488409	89499433	3	-0.9979
TCGA-06-0142-01A-01D-0215-04	3	89509246	127220327	2582	-0.0398
TCGA-06-0142-01A-01D-0215-04	3	127226224	127727365	47	-0.3053
TCGA-06-0142-01A-01D-0215-04	3	127732920	199379566	5852	-0.0047
TCGA-06-0142-01A-01D-0215-04	4	41413	41413	1	NA
TCGA-06-0142-01A-01D-0215-04	4	46772	191173837	13352	0.0079
TCGA-06-0142-01A-01D-0215-04	5	75149	745859	75	0.028
TCGA-06-0142-01A-01D-0215-04	5	763494	819038	6	0.8792
TCGA-06-0142-01A-01D-0215-04	5	826044	8734494	589	0.0148
TCGA-06-0142-01A-01D-0215-04	5	8778962	8800001	2	-1.115
TCGA-06-0142-01A-01D-0215-04	5	8843290	180644810	12572	0.0341
TCGA-06-0142-01A-01D-0215-04	6	97634	174815	7	0.0429
TCGA-06-0142-01A-01D-0215-04	6	204528	238441	4	0.8218
TCGA-06-0142-01A-01D-0215-04	6	252939	32586131	2954	0.0205
TCGA-06-0142-01A-01D-0215-04	6	32595402	32600962	2	-2.1108
TCGA-06-0142-01A-01D-0215-04	6	32605300	170867396	10298	-0.0429
TCGA-06-0142-01A-01D-0215-04	7	140213	48135497	4179	0.0699
TCGA-06-0142-01A-01D-0215-04	7	48164199	48595148	49	1.2857
