barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-27-2526-10A-01D-0785-04	1	554268	25457903	2433	0.0072
TCGA-27-2526-10A-01D-0785-04	1	25482036	25529549	5	-0.8261
TCGA-27-2526-10A-01D-0785-04	1	25536086	72533856	4359	0
TCGA-27-2526-10A-01D-0785-04	1	72550248	72568009	2	1.6626
TCGA-27-2526-10A-01D-0785-04	1	72602597	120860077	3515	-0.0022
TCGA-27-2526-10A-01D-0785-04	1	120874063	121052394	10	0.5433
TCGA-27-2526-10A-01D-0785-04	1	142721264	150839754	570	0.0143
TCGA-27-2526-10A-01D-0785-04	1	150844444	150848509	2	0.8922
TCGA-27-2526-10A-01D-0785-04	1	150852858	159778722	1161	0.0046
TCGA-27-2526-10A-01D-0785-04	1	159786265	159890857	4	-0.5174
TCGA-27-2526-10A-01D-0785-04	1	159907508	194978218	2707	-0.0073
TCGA-27-2526-10A-01D-0785-04	1	195005520	195062024	7	-0.798
TCGA-27-2526-10A-01D-0785-04	1	195067764	246755225	4425	-0.0038
TCGA-27-2526-10A-01D-0785-04	1	246794522	246880850	13	-0.413
TCGA-27-2526-10A-01D-0785-04	1	246890704	246890704	1	NA
TCGA-27-2526-10A-01D-0785-04	1	246902470	247190718	31	-0.0286
TCGA-27-2526-10A-01D-0785-04	10	115544	135356671	11035	-0.0017
TCGA-27-2526-10A-01D-0785-04	11	182372	5738494	691	0.0033
TCGA-27-2526-10A-01D-0785-04	11	5742476	5762182	4	-0.9223
TCGA-27-2526-10A-01D-0785-04	11	5766615	134432265	10740	-9e-04
TCGA-27-2526-10A-01D-0785-04	12	33854	11393473	1226	-0.0073
TCGA-27-2526-10A-01D-0785-04	12	11404653	11430887	4	-1.1008
TCGA-27-2526-10A-01D-0785-04	12	11444721	132289090	9937	-0.0017
TCGA-27-2526-10A-01D-0785-04	13	18065953	114123862	7652	-0.004
TCGA-27-2526-10A-01D-0785-04	14	18149473	19216369	10	0.3257
TCGA-27-2526-10A-01D-0785-04	14	19268776	104117971	7901	0.0014
TCGA-27-2526-10A-01D-0785-04	14	104123767	104131437	3	-0.8
TCGA-27-2526-10A-01D-0785-04	14	104138901	106216726	265	0.0065
