barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-06-2564-01A-01D-0785-04	1	554268	25446081	2432	-0.0152
TCGA-06-2564-01A-01D-0785-04	1	25457903	25536086	7	0.4316
TCGA-06-2564-01A-01D-0785-04	1	25541997	72533856	4358	-0.0073
TCGA-06-2564-01A-01D-0785-04	1	72550248	72568009	2	1.8355
TCGA-06-2564-01A-01D-0785-04	1	72602597	110023268	2593	-0.0143
TCGA-06-2564-01A-01D-0785-04	1	110033832	110041428	2	-1.0949
TCGA-06-2564-01A-01D-0785-04	1	110057882	116950996	644	-0.0092
TCGA-06-2564-01A-01D-0785-04	1	116970390	116995577	3	0.7043
TCGA-06-2564-01A-01D-0785-04	1	117001475	143697723	295	0.0012
TCGA-06-2564-01A-01D-0785-04	1	143700072	143815233	13	-0.2531
TCGA-06-2564-01A-01D-0785-04	1	143820820	150819451	542	0.0033
TCGA-06-2564-01A-01D-0785-04	1	150823073	150848509	5	1.497
TCGA-06-2564-01A-01D-0785-04	1	150852858	151027357	32	-0.0051
TCGA-06-2564-01A-01D-0785-04	1	151033188	151036435	2	0.8875
TCGA-06-2564-01A-01D-0785-04	1	151040463	194962590	3835	-0.0123
TCGA-06-2564-01A-01D-0785-04	1	194971624	195067764	11	-0.5399
TCGA-06-2564-01A-01D-0785-04	1	195091758	229771426	2928	-0.0099
TCGA-06-2564-01A-01D-0785-04	1	229791570	229880544	8	0.5784
TCGA-06-2564-01A-01D-0785-04	1	229887083	246755225	1488	-0.0123
TCGA-06-2564-01A-01D-0785-04	1	246794522	246862029	11	-0.5396
TCGA-06-2564-01A-01D-0785-04	1	246874992	247190718	34	-0.0035
TCGA-06-2564-01A-01D-0785-04	10	115544	27886144	2364	-0.6604
TCGA-06-2564-01A-01D-0785-04	10	27898803	27915022	2	-1.4301
TCGA-06-2564-01A-01D-0785-04	10	27952264	38522525	794	-0.6523
TCGA-06-2564-01A-01D-0785-04	10	38531099	42150759	20	-0.2893
TCGA-06-2564-01A-01D-0785-04	10	42175348	45554717	255	-0.6645
TCGA-06-2564-01A-01D-0785-04	10	46371243	47735472	39	-0.0185
TCGA-06-2564-01A-01D-0785-04	10	47954413	88817939	3266	-0.6658
TCGA-06-2564-01A-01D-0785-04	10	88832626	89178988	14	-0.324
TCGA-06-2564-01A-01D-0785-04	10	89199763	89199763	1	NA
TCGA-06-2564-01A-01D-0785-04	10	89241227	89719422	51	-0.671
TCGA-06-2564-01A-01D-0785-04	10	89727363	89960836	9	-2.0018
TCGA-06-2564-01A-01D-0785-04	10	89980337	90219454	25	-0.7491
TCGA-06-2564-01A-01D-0785-04	10	90226177	90256452	5	-2.0273
TCGA-06-2564-01A-01D-0785-04	10	90273329	135356671	4190	-0.6538
TCGA-06-2564-01A-01D-0785-04	11	182372	5738494	691	-0.0426
TCGA-06-2564-01A-01D-0785-04	11	5742476	5762182	4	-0.8153
TCGA-06-2564-01A-01D-0785-04	11	5766615	55118214	3520	-0.0118
TCGA-06-2564-01A-01D-0785-04	11	55124730	55207305	13	-0.8142
TCGA-06-2564-01A-01D-0785-04	11	55225136	134432265	7207	-0.0166
TCGA-06-2564-01A-01D-0785-04	12	33854	9452803	1015	-0.0021
TCGA-06-2564-01A-01D-0785-04	12	9528590	9554149	2	-4.5477
TCGA-06-2564-01A-01D-0785-04	12	9585156	132289090	10150	-0.0147
TCGA-06-2564-01A-01D-0785-04	13	18065953	114123862	7652	-0.0202
TCGA-06-2564-01A-01D-0785-04	14	18149473	18187154	2	-0.2631
TCGA-06-2564-01A-01D-0785-04	14	18504575	19490630	38	1.1085
TCGA-06-2564-01A-01D-0785-04	14	19497023	21391295	305	0.0067
TCGA-06-2564-01A-01D-0785-04	14	21392430	22034704	81	0.2167
TCGA-06-2564-01A-01D-0785-04	14	22046097	73060301	4564	-0.0073
TCGA-06-2564-01A-01D-0785-04	14	73071404	73092018	4	0.9489
TCGA-06-2564-01A-01D-0785-04	14	73104572	105118885	3069	-0.0208
TCGA-06-2564-01A-01D-0785-04	14	105128688	105314254	18	-0.3519
TCGA-06-2564-01A-01D-0785-04	14	105322191	105322191	1	NA
TCGA-06-2564-01A-01D-0785-04	14	105330913	105594189	33	-0.0726
TCGA-06-2564-01A-01D-0785-04	14	105602756	105630089	4	0.7499
TCGA-06-2564-01A-01D-0785-04	14	105643293	105845658	23	-0.0327
TCGA-06-2564-01A-01D-0785-04	14	105857193	105881279	4	-1.033
TCGA-06-2564-01A-01D-0785-04	14	105898674	106349756	50	0.0045
TCGA-06-2564-01A-01D-0785-04	15	18362555	19786655	51	-0.0486
TCGA-06-2564-01A-01D-0785-04	15	19805960	20249886	27	0.2732
TCGA-06-2564-01A-01D-0785-04	15	20307869	32511475	992	-0.031
TCGA-06-2564-01A-01D-0785-04	15	32517513	32605086	12	-0.6395
TCGA-06-2564-01A-01D-0785-04	15	32628679	100282819	6926	-0.0112
TCGA-06-2564-01A-01D-0785-04	16	28087	2605126	391	-0.05
TCGA-06-2564-01A-01D-0785-04	16	2638581	2638643	2	-1.0994
TCGA-06-2564-01A-01D-0785-04	16	2645485	88690571	6401	-0.0133
TCGA-06-2564-01A-01D-0785-04	17	29169	29363505	2908	-0.0041
TCGA-06-2564-01A-01D-0785-04	17	29373544	29432404	7	-0.4097
TCGA-06-2564-01A-01D-0785-04	17	29445847	31456645	215	-0.0041
TCGA-06-2564-01A-01D-0785-04	17	31461588	31486540	4	-0.6751
TCGA-06-2564-01A-01D-0785-04	17	31504564	77478901	4371	-0.0052
TCGA-06-2564-01A-01D-0785-04	17	77503378	77503685	3	0.6924
TCGA-06-2564-01A-01D-0785-04	17	77519913	78653545	149	-0.0343
TCGA-06-2564-01A-01D-0785-04	18	4316	76110964	5774	-0.0173
TCGA-06-2564-01A-01D-0785-04	19	64418	40539029	3182	-0.0143
TCGA-06-2564-01A-01D-0785-04	19	40543992	40556205	3	-0.8532
TCGA-06-2564-01A-01D-0785-04	19	40562762	48340365	866	-0.0133
TCGA-06-2564-01A-01D-0785-04	19	48381811	48449548	6	-0.4159
TCGA-06-2564-01A-01D-0785-04	19	48500241	50994160	324	-0.0067
TCGA-06-2564-01A-01D-0785-04	19	51004698	51177689	23	0.3733
TCGA-06-2564-01A-01D-0785-04	19	51190313	63784327	1573	-0.0264
TCGA-06-2564-01A-01D-0785-04	2	20341	122697499	9061	-0.0138
TCGA-06-2564-01A-01D-0785-04	2	122720973	123225687	14	-0.6625
TCGA-06-2564-01A-01D-0785-04	2	123281294	123405825	5	-0.1704
TCGA-06-2564-01A-01D-0785-04	2	123437525	127083851	188	-0.7126
TCGA-06-2564-01A-01D-0785-04	2	127114108	127546682	25	0.0027
TCGA-06-2564-01A-01D-0785-04	2	127565038	128376337	99	-0.686
TCGA-06-2564-01A-01D-0785-04	2	128395569	130410455	98	-2e-04
TCGA-06-2564-01A-01D-0785-04	2	130427905	130447827	4	0.5161
TCGA-06-2564-01A-01D-0785-04	2	130453313	130453313	1	NA
TCGA-06-2564-01A-01D-0785-04	2	130458821	132093699	106	0.0037
TCGA-06-2564-01A-01D-0785-04	2	132117324	132185414	5	0.454
TCGA-06-2564-01A-01D-0785-04	2	132206366	212622455	6160	-0.0137
TCGA-06-2564-01A-01D-0785-04	2	212639236	212639236	1	NA
TCGA-06-2564-01A-01D-0785-04	2	212653437	212672858	3	-0.9108
TCGA-06-2564-01A-01D-0785-04	2	212685461	242717016	2764	-0.015
TCGA-06-2564-01A-01D-0785-04	20	8747	8747	1	NA
TCGA-06-2564-01A-01D-0785-04	20	18580	17493136	1560	-0.0103
TCGA-06-2564-01A-01D-0785-04	20	17504547	25651913	648	-0.6581
TCGA-06-2564-01A-01D-0785-04	20	25680495	26129166	11	-0.3368
TCGA-06-2564-01A-01D-0785-04	20	26156026	62379059	3111	-0.0132
TCGA-06-2564-01A-01D-0785-04	21	9896630	13948600	36	-0.2181
TCGA-06-2564-01A-01D-0785-04	21	13962480	46914686	3326	-0.0206
TCGA-06-2564-01A-01D-0785-04	22	14504218	15508454	14	0.0754
TCGA-06-2564-01A-01D-0785-04	22	15528564	16925437	146	-0.6288
TCGA-06-2564-01A-01D-0785-04	22	16932639	22671374	659	-0.0161
TCGA-06-2564-01A-01D-0785-04	22	22677959	22725305	10	0.768
TCGA-06-2564-01A-01D-0785-04	22	22731196	49565816	3250	-0.0152
TCGA-06-2564-01A-01D-0785-04	23	2710316	25843028	1922	0.0538
TCGA-06-2564-01A-01D-0785-04	23	25870494	28753553	163	-1.8234
TCGA-06-2564-01A-01D-0785-04	23	28761769	28907889	17	4.5713
TCGA-06-2564-01A-01D-0785-04	23	28918096	28991665	11	-1.7828
TCGA-06-2564-01A-01D-0785-04	23	29000276	29033358	5	4.7241
TCGA-06-2564-01A-01D-0785-04	23	29046017	29115748	9	-1.8399
TCGA-06-2564-01A-01D-0785-04	23	29124461	29448854	36	4.5286
TCGA-06-2564-01A-01D-0785-04	23	29458100	30220375	77	-1.8575
TCGA-06-2564-01A-01D-0785-04	23	30227832	30979598	71	4.5263
TCGA-06-2564-01A-01D-0785-04	23	30988308	31043342	7	-1.8527
TCGA-06-2564-01A-01D-0785-04	23	31049857	31092273	6	4.6837
TCGA-06-2564-01A-01D-0785-04	23	31106324	31929369	98	-1.8397
TCGA-06-2564-01A-01D-0785-04	23	31940910	32027991	11	4.5436
TCGA-06-2564-01A-01D-0785-04	23	32038929	62321946	2016	0.046
TCGA-06-2564-01A-01D-0785-04	23	62390645	62416396	2	0.9908
TCGA-06-2564-01A-01D-0785-04	23	62434259	111587586	3282	0.0445
