barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-06-0122-10A-01D-0215-04	1	554268	25457903	2433	-0.0149
TCGA-06-0122-10A-01D-0215-04	1	25482036	25536086	6	-0.6442
TCGA-06-0122-10A-01D-0215-04	1	25541997	247190718	16806	-0.0023
TCGA-06-0122-10A-01D-0215-04	10	115544	45554717	3435	0.0142
TCGA-06-0122-10A-01D-0215-04	10	46371243	47025997	27	0.403
TCGA-06-0122-10A-01D-0215-04	10	47060942	135356671	7573	0.0067
TCGA-06-0122-10A-01D-0215-04	11	182372	134432265	11435	-0.0027
TCGA-06-0122-10A-01D-0215-04	12	33854	9452803	1015	-0.0039
TCGA-06-0122-10A-01D-0215-04	12	9528590	9554149	2	-4.7688
TCGA-06-0122-10A-01D-0215-04	12	9585156	132278000	10149	0.0127
TCGA-06-0122-10A-01D-0215-04	12	132289090	132289090	1	NA
TCGA-06-0122-10A-01D-0215-04	13	18065953	18065953	1	NA
TCGA-06-0122-10A-01D-0215-04	13	18194527	114123862	7651	0.0118
TCGA-06-0122-10A-01D-0215-04	14	18149473	19284254	13	0.0933
TCGA-06-0122-10A-01D-0215-04	14	19293976	19490630	27	-0.5573
TCGA-06-0122-10A-01D-0215-04	14	19497023	21553669	328	-0.0266
TCGA-06-0122-10A-01D-0215-04	14	21559744	22012263	56	0.2411
TCGA-06-0122-10A-01D-0215-04	14	22022060	105594189	7691	0.0057
TCGA-06-0122-10A-01D-0215-04	14	105602756	105630089	4	-2.4432
TCGA-06-0122-10A-01D-0215-04	14	105643293	105845658	23	0.0458
TCGA-06-0122-10A-01D-0215-04	14	105857193	106056612	20	-0.45
TCGA-06-0122-10A-01D-0215-04	14	106061322	106061322	1	NA
TCGA-06-0122-10A-01D-0215-04	14	106072471	106349756	33	0.1257
TCGA-06-0122-10A-01D-0215-04	15	18362555	18884436	18	0.1687
TCGA-06-0122-10A-01D-0215-04	15	19109124	19786655	33	-0.2212
TCGA-06-0122-10A-01D-0215-04	15	19805960	20307869	28	0.3737
TCGA-06-0122-10A-01D-0215-04	15	20316992	22021181	104	0.0159
TCGA-06-0122-10A-01D-0215-04	15	22038880	22055553	2	-1.2161
TCGA-06-0122-10A-01D-0215-04	15	22077517	100282819	7823	-0.0018
TCGA-06-0122-10A-01D-0215-04	16	28087	88690571	6794	0.0034
TCGA-06-0122-10A-01D-0215-04	17	29169	41515622	4249	-0.018
TCGA-06-0122-10A-01D-0215-04	17	41521544	41706870	16	0.8322
TCGA-06-0122-10A-01D-0215-04	17	41841187	78653545	3392	-0.0077
TCGA-06-0122-10A-01D-0215-04	18	4316	76110964	5774	0.0039
TCGA-06-0122-10A-01D-0215-04	19	64418	63784327	5977	-0.0098
TCGA-06-0122-10A-01D-0215-04	2	20341	34539740	2705	-0.0054
TCGA-06-0122-10A-01D-0215-04	2	34556434	34580533	2	-1.7547
TCGA-06-0122-10A-01D-0215-04	2	34608979	232926183	14877	0.0069
TCGA-06-0122-10A-01D-0215-04	2	232940204	232949160	2	NA
TCGA-06-0122-10A-01D-0215-04	2	232954394	233020445	11	0.6347
TCGA-06-0122-10A-01D-0215-04	2	233024384	242717016	937	-0.0013
TCGA-06-0122-10A-01D-0215-04	20	8747	62379059	5331	-0.0111
TCGA-06-0122-10A-01D-0215-04	21	9896630	46914686	3362	0.0042
TCGA-06-0122-10A-01D-0215-04	22	14504218	41219395	3088	-0.0105
TCGA-06-0122-10A-01D-0215-04	22	41226636	41279485	8	0.761
TCGA-06-0122-10A-01D-0215-04	22	41287060	49565816	983	-0.0221
TCGA-06-0122-10A-01D-0215-04	23	2710316	88117349	6111	0.8421
TCGA-06-0122-10A-01D-0215-04	23	88139792	92263775	113	0.5651
TCGA-06-0122-10A-01D-0215-04	23	92289605	154582414	4714	0.8428
TCGA-06-0122-10A-01D-0215-04	24	2710450	3223585	58	-4.0446
TCGA-06-0122-10A-01D-0215-04	24	3318461	6652868	95	-1.1982
TCGA-06-0122-10A-01D-0215-04	24	6696721	6696721	1	NA
TCGA-06-0122-10A-01D-0215-04	24	6717936	7726934	137	-3.4763
TCGA-06-0122-10A-01D-0215-04	24	7729619	7799614	13	-1.9261
TCGA-06-0122-10A-01D-0215-04	24	7802397	10511255	198	-3.835
TCGA-06-0122-10A-01D-0215-04	24	10537808	12486140	16	-0.4842
TCGA-06-0122-10A-01D-0215-04	24	12502304	12715696	18	-2.4345
TCGA-06-0122-10A-01D-0215-04	24	12730281	24685322	728	-3.9799
TCGA-06-0122-10A-01D-0215-04	24	24754207	26968533	12	-1.4584
TCGA-06-0122-10A-01D-0215-04	24	26972181	57440809	17	-0.0547
