barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-06-0119-01A-08D-0215-04	1	554268	12776479	1274	0.0018
TCGA-06-0119-01A-08D-0215-04	1	12789063	12822189	3	-1.2945
TCGA-06-0119-01A-08D-0215-04	1	12835156	16964267	324	-0.022
TCGA-06-0119-01A-08D-0215-04	1	17082119	17130528	8	0.4802
TCGA-06-0119-01A-08D-0215-04	1	17148592	150819451	9282	0.0015
TCGA-06-0119-01A-08D-0215-04	1	150823073	150839754	3	-1.4849
TCGA-06-0119-01A-08D-0215-04	1	150844444	150848509	2	NA
TCGA-06-0119-01A-08D-0215-04	1	150852858	151026228	31	-0.069
TCGA-06-0119-01A-08D-0215-04	1	151027357	151036435	3	0.8468
TCGA-06-0119-01A-08D-0215-04	1	151040463	247190718	8315	-5e-04
TCGA-06-0119-01A-08D-0215-04	10	115544	45468415	3429	-0.1833
TCGA-06-0119-01A-08D-0215-04	10	45478103	47025997	33	0.1402
TCGA-06-0119-01A-08D-0215-04	10	47060942	135356671	7573	-0.2099
TCGA-06-0119-01A-08D-0215-04	11	182372	18896166	1987	-0.023
TCGA-06-0119-01A-08D-0215-04	11	18906505	18915871	2	1.2134
TCGA-06-0119-01A-08D-0215-04	11	18929375	134432265	9446	-0.0057
TCGA-06-0119-01A-08D-0215-04	12	33854	9452803	1015	-0.0132
TCGA-06-0119-01A-08D-0215-04	12	9528590	9554149	2	-5.6271
TCGA-06-0119-01A-08D-0215-04	12	9585156	15186747	583	0.0109
TCGA-06-0119-01A-08D-0215-04	12	15197617	15223934	4	0.6752
TCGA-06-0119-01A-08D-0215-04	12	15231286	132289090	9563	0.0133
TCGA-06-0119-01A-08D-0215-04	13	18065953	114123862	7652	4e-04
TCGA-06-0119-01A-08D-0215-04	14	18149473	19216369	10	0.0857
TCGA-06-0119-01A-08D-0215-04	14	19268776	19490630	30	-0.6552
TCGA-06-0119-01A-08D-0215-04	14	19497023	105845658	8102	0.006
TCGA-06-0119-01A-08D-0215-04	14	105857193	105985458	13	-0.5734
TCGA-06-0119-01A-08D-0215-04	14	105994646	106349756	41	-0.1102
TCGA-06-0119-01A-08D-0215-04	15	18362555	18790589	12	0.0816
TCGA-06-0119-01A-08D-0215-04	15	18810004	19465359	37	-0.2679
TCGA-06-0119-01A-08D-0215-04	15	19537035	20079935	27	-0.6363
TCGA-06-0119-01A-08D-0215-04	15	20220416	100282819	7932	-0.0883
TCGA-06-0119-01A-08D-0215-04	16	28087	31862577	2976	0.0275
TCGA-06-0119-01A-08D-0215-04	16	31958973	33875313	38	0.3464
TCGA-06-0119-01A-08D-0215-04	16	34059589	88690571	3780	-0.0059
TCGA-06-0119-01A-08D-0215-04	17	29169	44393545	4540	-0.0774
TCGA-06-0119-01A-08D-0215-04	17	44399197	47341307	319	0.192
TCGA-06-0119-01A-08D-0215-04	17	47347709	48032081	40	-0.2443
TCGA-06-0119-01A-08D-0215-04	17	48075314	78189789	2704	-0.0094
TCGA-06-0119-01A-08D-0215-04	17	78198699	78653545	54	-0.2744
TCGA-06-0119-01A-08D-0215-04	18	4316	65342290	4936	-0.0131
TCGA-06-0119-01A-08D-0215-04	18	65359770	65367911	2	-1.1883
TCGA-06-0119-01A-08D-0215-04	18	65375155	76110964	836	-0.0645
TCGA-06-0119-01A-08D-0215-04	19	64418	63784327	5977	0.2077
TCGA-06-0119-01A-08D-0215-04	2	20341	242717016	18534	-0.0049
TCGA-06-0119-01A-08D-0215-04	20	8747	1506379	191	0.1219
TCGA-06-0119-01A-08D-0215-04	20	1516966	1528899	2	-2.6661
TCGA-06-0119-01A-08D-0215-04	20	1539155	62379059	5138	0.1626
TCGA-06-0119-01A-08D-0215-04	21	9896630	46914686	3362	-0.0047
TCGA-06-0119-01A-08D-0215-04	22	14504218	22671374	819	-0.0049
