barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-14-1455-01A-01D-0592-04	1	554268	50907316	4913	0.016
TCGA-14-1455-01A-01D-0592-04	1	50915181	50977172	9	-0.6978
TCGA-14-1455-01A-01D-0592-04	1	50987153	51231086	25	-2.4312
TCGA-14-1455-01A-01D-0592-04	1	51246871	72533856	1850	0.0161
TCGA-14-1455-01A-01D-0592-04	1	72550248	72568009	2	2.4261
TCGA-14-1455-01A-01D-0592-04	1	72602597	105873580	2276	-0.0031
TCGA-14-1455-01A-01D-0592-04	1	105900548	105931012	2	1.1054
TCGA-14-1455-01A-01D-0592-04	1	105951526	150819451	1814	0.0119
TCGA-14-1455-01A-01D-0592-04	1	150823073	150848509	5	0.9849
TCGA-14-1455-01A-01D-0592-04	1	150852858	246794522	8305	-0.0014
TCGA-14-1455-01A-01D-0592-04	1	246795223	246862029	10	-0.8914
TCGA-14-1455-01A-01D-0592-04	1	246874992	247190718	34	0.0454
TCGA-14-1455-01A-01D-0592-04	10	115544	134843054	10960	-0.7042
TCGA-14-1455-01A-01D-0592-04	10	134848321	134933425	17	-0.4156
TCGA-14-1455-01A-01D-0592-04	10	134939447	135356671	58	-0.7684
TCGA-14-1455-01A-01D-0592-04	11	182372	55118214	4215	0.0039
TCGA-14-1455-01A-01D-0592-04	11	55124730	55207305	13	-0.607
TCGA-14-1455-01A-01D-0592-04	11	55225136	134432265	7207	0.0011
TCGA-14-1455-01A-01D-0592-04	12	33854	11393473	1226	-0.0096
TCGA-14-1455-01A-01D-0592-04	12	11404653	11444721	5	-0.6137
TCGA-14-1455-01A-01D-0592-04	12	11466807	20902344	762	0.0196
TCGA-14-1455-01A-01D-0592-04	12	20908843	20923732	2	-1.2767
TCGA-14-1455-01A-01D-0592-04	12	20938928	132289090	9172	0.011
TCGA-14-1455-01A-01D-0592-04	13	18065953	44472902	2563	-0.0027
TCGA-14-1455-01A-01D-0592-04	13	44481287	44745572	33	0.2762
TCGA-14-1455-01A-01D-0592-04	13	44750643	114123862	5056	-0.0031
TCGA-14-1455-01A-01D-0592-04	14	18149473	18149473	1	NA
TCGA-14-1455-01A-01D-0592-04	14	18187154	19293976	13	-0.6198
TCGA-14-1455-01A-01D-0592-04	14	19297726	19490630	26	-1.2275
TCGA-14-1455-01A-01D-0592-04	14	19497023	69078818	4510	-0.6804
TCGA-14-1455-01A-01D-0592-04	14	69088190	69092211	2	0.5734
TCGA-14-1455-01A-01D-0592-04	14	69098569	73060301	438	-0.6943
TCGA-14-1455-01A-01D-0592-04	14	73071404	73092018	4	0.8216
TCGA-14-1455-01A-01D-0592-04	14	73104572	105594189	3121	-0.6871
TCGA-14-1455-01A-01D-0592-04	14	105602756	105630089	4	-1.7547
TCGA-14-1455-01A-01D-0592-04	14	105643293	106349756	77	-0.6982
TCGA-14-1455-01A-01D-0592-04	15	18362555	19874690	59	-0.3445
TCGA-14-1455-01A-01D-0592-04	15	19879661	32505423	1010	-0.0228
TCGA-14-1455-01A-01D-0592-04	15	32511475	32578483	10	-0.9031
TCGA-14-1455-01A-01D-0592-04	15	32590643	55094780	2293	0.0103
TCGA-14-1455-01A-01D-0592-04	15	55101112	55292643	27	-0.6222
TCGA-14-1455-01A-01D-0592-04	15	55303463	100282819	4609	0.0075
TCGA-14-1455-01A-01D-0592-04	16	28087	23522110	2156	0.008
TCGA-14-1455-01A-01D-0592-04	16	23530979	27606477	352	-0.6896
TCGA-14-1455-01A-01D-0592-04	16	27619825	27684464	9	-0.0338
TCGA-14-1455-01A-01D-0592-04	16	27691804	27980134	26	0.4533
TCGA-14-1455-01A-01D-0592-04	16	27992689	88690571	4251	-1e-04
TCGA-14-1455-01A-01D-0592-04	17	29169	41521544	4250	0.0106
TCGA-14-1455-01A-01D-0592-04	17	41527705	41706870	15	-0.7647
TCGA-14-1455-01A-01D-0592-04	17	41841187	78653545	3392	0.0182
TCGA-14-1455-01A-01D-0592-04	18	4316	76110964	5774	-0.009
TCGA-14-1455-01A-01D-0592-04	19	64418	63784327	5977	0.0078
TCGA-14-1455-01A-01D-0592-04	2	20341	242717016	18534	-2e-04
TCGA-14-1455-01A-01D-0592-04	20	8747	62379059	5331	2e-04
TCGA-14-1455-01A-01D-0592-04	21	9896630	9896630	1	NA
TCGA-14-1455-01A-01D-0592-04	21	9920838	46914686	3361	-0.0076
TCGA-14-1455-01A-01D-0592-04	22	14504218	22681995	821	0.0109
TCGA-14-1455-01A-01D-0592-04	22	22686690	22725305	8	0.9412
TCGA-14-1455-01A-01D-0592-04	22	22731196	49565816	3250	0.0086
TCGA-14-1455-01A-01D-0592-04	23	2710316	78716776	5589	0.076
TCGA-14-1455-01A-01D-0592-04	23	78739147	87033127	485	-2.1078
TCGA-14-1455-01A-01D-0592-04	23	87062842	89968680	67	0.0276
TCGA-14-1455-01A-01D-0592-04	23	90003509	90168286	4	-0.8726
TCGA-14-1455-01A-01D-0592-04	23	90188324	154582414	4793	0.0604
TCGA-14-1455-01A-01D-0592-04	24	2710450	57440809	1293	0.0057
TCGA-14-1455-01A-01D-0592-04	3	39066	75799957	6579	-0.0017
TCGA-14-1455-01A-01D-0592-04	3	75845446	75896020	5	-0.6827
TCGA-14-1455-01A-01D-0592-04	3	75914406	163977334	6371	0.0017
TCGA-14-1455-01A-01D-0592-04	3	163987457	164112873	10	0.6866
TCGA-14-1455-01A-01D-0592-04	3	164123806	199379566	2921	0.0139
TCGA-14-1455-01A-01D-0592-04	4	41413	53737095	3621	-0.0145
TCGA-14-1455-01A-01D-0592-04	4	53749508	53867072	15	3.9689
TCGA-14-1455-01A-01D-0592-04	4	53876611	54003597	13	0.3809
TCGA-14-1455-01A-01D-0592-04	4	54008941	54525204	47	3.547
TCGA-14-1455-01A-01D-0592-04	4	54533803	54550852	4	0.0019
TCGA-14-1455-01A-01D-0592-04	4	54557823	54684237	17	4.3023
TCGA-14-1455-01A-01D-0592-04	4	54693871	54726696	4	0.0181
TCGA-14-1455-01A-01D-0592-04	4	54743403	54858997	12	3.8178
TCGA-14-1455-01A-01D-0592-04	4	54873909	69057735	769	-0.0213
TCGA-14-1455-01A-01D-0592-04	4	69069563	69165814	10	0.7695
TCGA-14-1455-01A-01D-0592-04	4	69643272	190749363	8811	-0.0026
TCGA-14-1455-01A-01D-0592-04	4	190780239	190907865	10	-0.5359
TCGA-14-1455-01A-01D-0592-04	4	190924564	191173837	20	-0.105
TCGA-14-1455-01A-01D-0592-04	5	75149	763494	76	-0.0895
TCGA-14-1455-01A-01D-0592-04	5	771310	826044	6	-0.6852
TCGA-14-1455-01A-01D-0592-04	5	837253	180644810	13162	-0.0033
TCGA-14-1455-01A-01D-0592-04	6	97634	32711957	2977	-0.0027
TCGA-14-1455-01A-01D-0592-04	6	32718991	32728487	3	-1.2056
TCGA-14-1455-01A-01D-0592-04	6	32732764	165640218	9812	0.0015
TCGA-14-1455-01A-01D-0592-04	6	165645537	165650610	2	1.5498
TCGA-14-1455-01A-01D-0592-04	6	165657596	168055554	234	-0.0322
TCGA-14-1455-01A-01D-0592-04	6	168068481	168324002	29	0.4743
TCGA-14-1455-01A-01D-0592-04	6	168349663	170867396	208	-0.0355
TCGA-14-1455-01A-01D-0592-04	7	140213	158811268	13241	0.4573
TCGA-14-1455-01A-01D-0592-04	8	63810	6929691	626	-0.0465
TCGA-14-1455-01A-01D-0592-04	8	7040596	7789937	8	-0.6077
TCGA-14-1455-01A-01D-0592-04	8	8117271	12077339	361	-0.0123
TCGA-14-1455-01A-01D-0592-04	8	12276178	12285464	2	-1.0911
TCGA-14-1455-01A-01D-0592-04	8	12448374	31118674	1550	-0.0085
TCGA-14-1455-01A-01D-0592-04	8	31124490	31144235	4	0.3711
TCGA-14-1455-01A-01D-0592-04	8	31150601	39341524	618	-0.0993
TCGA-14-1455-01A-01D-0592-04	8	39356595	39505256	20	0.8279
TCGA-14-1455-01A-01D-0592-04	8	39511632	53446519	743	-0.1029
TCGA-14-1455-01A-01D-0592-04	8	53453977	53481384	4	-0.6055
TCGA-14-1455-01A-01D-0592-04	8	53487463	55608099	150	-0.0249
TCGA-14-1455-01A-01D-0592-04	8	55624766	58750769	220	-0.4591
TCGA-14-1455-01A-01D-0592-04	8	58794577	146264846	6654	0.0012
TCGA-14-1455-01A-01D-0592-04	9	153131	20640349	1646	0.0012
TCGA-14-1455-01A-01D-0592-04	9	20653398	21044957	55	-0.7124
TCGA-14-1455-01A-01D-0592-04	9	21055167	24022718	220	-2.3641
TCGA-14-1455-01A-01D-0592-04	9	24053497	32757415	488	-0.722
TCGA-14-1455-01A-01D-0592-04	9	32769204	140241876	6994	-0.0015
