barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-06-0156-01A-03D-0238-04	1	554268	16877283	1593	0.0234
TCGA-06-0156-01A-03D-0238-04	1	16884678	17130528	16	-0.3449
TCGA-06-0156-01A-03D-0238-04	1	17148592	17148592	1	NA
TCGA-06-0156-01A-03D-0238-04	1	17157415	25457903	823	0.0255
TCGA-06-0156-01A-03D-0238-04	1	25482036	25529549	5	-0.8194
TCGA-06-0156-01A-03D-0238-04	1	25536086	150819451	8453	0.0141
TCGA-06-0156-01A-03D-0238-04	1	150823073	150839754	3	0.4282
TCGA-06-0156-01A-03D-0238-04	1	150844444	150848509	2	0.9614
TCGA-06-0156-01A-03D-0238-04	1	150852858	151027357	32	0.0305
TCGA-06-0156-01A-03D-0238-04	1	151033188	151036435	2	1.347
TCGA-06-0156-01A-03D-0238-04	1	151040463	159786265	1128	0.031
TCGA-06-0156-01A-03D-0238-04	1	159876777	159907508	4	-0.5344
TCGA-06-0156-01A-03D-0238-04	1	159913146	183115218	2064	0.0091
TCGA-06-0156-01A-03D-0238-04	1	183124185	183349710	22	0.4162
TCGA-06-0156-01A-03D-0238-04	1	183360805	199137131	942	-0.0031
TCGA-06-0156-01A-03D-0238-04	1	199142321	199391964	29	0.3772
TCGA-06-0156-01A-03D-0238-04	1	199400744	199719718	42	-0.0268
TCGA-06-0156-01A-03D-0238-04	1	199727374	200010125	25	0.4587
TCGA-06-0156-01A-03D-0238-04	1	200016482	211063091	1087	0.0204
TCGA-06-0156-01A-03D-0238-04	1	211070042	211076091	2	-0.8152
TCGA-06-0156-01A-03D-0238-04	1	211082419	247190718	2970	0.0135
TCGA-06-0156-01A-03D-0238-04	10	115544	98372559	7648	-0.4289
TCGA-06-0156-01A-03D-0238-04	10	98382743	98389244	2	0.343
TCGA-06-0156-01A-03D-0238-04	10	98394295	135356671	3385	-0.4164
TCGA-06-0156-01A-03D-0238-04	11	182372	912698	125	-0.0365
TCGA-06-0156-01A-03D-0238-04	11	921645	1002205	10	0.3055
TCGA-06-0156-01A-03D-0238-04	11	1008760	15575092	1544	-0.0852
TCGA-06-0156-01A-03D-0238-04	11	15592321	48251937	2384	0.2619
TCGA-06-0156-01A-03D-0238-04	11	48282832	56900790	379	0.017
TCGA-06-0156-01A-03D-0238-04	11	56904737	57151148	37	0.3608
TCGA-06-0156-01A-03D-0238-04	11	57158599	78290229	2462	0.0287
TCGA-06-0156-01A-03D-0238-04	11	78303246	78327059	4	-0.4796
TCGA-06-0156-01A-03D-0238-04	11	78340881	80921310	91	-0.0209
TCGA-06-0156-01A-03D-0238-04	11	80951284	99289193	1370	0.2208
TCGA-06-0156-01A-03D-0238-04	11	99298447	99896560	51	0.0828
TCGA-06-0156-01A-03D-0238-04	11	99947672	134409214	2977	0.232
TCGA-06-0156-01A-03D-0238-04	11	134432265	134432265	1	NA
TCGA-06-0156-01A-03D-0238-04	12	33854	3129333	348	0.0374
TCGA-06-0156-01A-03D-0238-04	12	3138545	3353606	23	0.4013
TCGA-06-0156-01A-03D-0238-04	12	3377865	9452803	644	0.0516
TCGA-06-0156-01A-03D-0238-04	12	9528590	9585156	3	-1.6393
TCGA-06-0156-01A-03D-0238-04	12	9613074	19350942	870	0.0336
TCGA-06-0156-01A-03D-0238-04	12	19366442	19466506	13	0.6114
TCGA-06-0156-01A-03D-0238-04	12	19476466	54833713	3017	0.0307
TCGA-06-0156-01A-03D-0238-04	12	54835280	56401561	234	-0.2439
TCGA-06-0156-01A-03D-0238-04	12	56405238	105526739	3576	0.0252
TCGA-06-0156-01A-03D-0238-04	12	105543335	105703539	18	-0.4802
TCGA-06-0156-01A-03D-0238-04	12	105720248	132289090	2421	0.0366
TCGA-06-0156-01A-03D-0238-04	13	18065953	56650373	3551	-0.4223
TCGA-06-0156-01A-03D-0238-04	13	56658479	56770498	6	0.017
TCGA-06-0156-01A-03D-0238-04	13	56792837	61033359	235	-0.4218
TCGA-06-0156-01A-03D-0238-04	13	61054285	113819613	3818	-0.1017
TCGA-06-0156-01A-03D-0238-04	13	113828449	113883580	9	0.2659
TCGA-06-0156-01A-03D-0238-04	13	113890025	114123862	33	-0.4231
TCGA-06-0156-01A-03D-0238-04	14	18149473	19216369	10	-0.4483
TCGA-06-0156-01A-03D-0238-04	14	19268776	19323579	9	-1.0253
TCGA-06-0156-01A-03D-0238-04	14	19330937	19388122	5	-0.6582
TCGA-06-0156-01A-03D-0238-04	14	19397709	19490630	16	-1.0569
TCGA-06-0156-01A-03D-0238-04	14	19497023	21511829	322	-0.4525
TCGA-06-0156-01A-03D-0238-04	14	21518235	22034704	64	-0.2242
TCGA-06-0156-01A-03D-0238-04	14	22046097	55754764	2758	-0.4696
TCGA-06-0156-01A-03D-0238-04	14	55760302	55781416	3	-1.0967
TCGA-06-0156-01A-03D-0238-04	14	55788138	73060301	1803	-0.4752
TCGA-06-0156-01A-03D-0238-04	14	73071404	73075500	2	-2.0247
TCGA-06-0156-01A-03D-0238-04	14	73082250	103651184	2854	-0.4655
TCGA-06-0156-01A-03D-0238-04	14	103653523	103656706	2	0.2865
TCGA-06-0156-01A-03D-0238-04	14	103664534	105594189	267	-0.4011
TCGA-06-0156-01A-03D-0238-04	14	105602756	105623070	3	-1.8117
TCGA-06-0156-01A-03D-0238-04	14	105630089	105946993	33	-0.507
TCGA-06-0156-01A-03D-0238-04	14	105962305	105985458	4	-2.2102
TCGA-06-0156-01A-03D-0238-04	14	105994646	106349756	41	-0.3935
TCGA-06-0156-01A-03D-0238-04	15	18362555	18752131	11	-0.1862
TCGA-06-0156-01A-03D-0238-04	15	18790589	20220416	66	-0.4705
TCGA-06-0156-01A-03D-0238-04	15	20249886	20636478	38	-0.8693
TCGA-06-0156-01A-03D-0238-04	15	20646176	20773131	6	-0.4286
TCGA-06-0156-01A-03D-0238-04	15	20800736	32505423	948	-0.0612
TCGA-06-0156-01A-03D-0238-04	15	32511475	32511475	1	NA
TCGA-06-0156-01A-03D-0238-04	15	32517513	32654561	14	-0.6888
TCGA-06-0156-01A-03D-0238-04	15	32667508	100282819	6924	-0.0324
TCGA-06-0156-01A-03D-0238-04	16	28087	2638643	393	-0.2105
TCGA-06-0156-01A-03D-0238-04	16	2645485	3195143	92	0.0499
TCGA-06-0156-01A-03D-0238-04	16	3204455	3911187	94	-0.4516
TCGA-06-0156-01A-03D-0238-04	16	3924800	4123144	23	0.0783
TCGA-06-0156-01A-03D-0238-04	16	4131676	4379999	31	0.4466
TCGA-06-0156-01A-03D-0238-04	16	4386473	18214307	1080	0.005
TCGA-06-0156-01A-03D-0238-04	16	18539425	24182605	523	-0.4145
TCGA-06-0156-01A-03D-0238-04	16	24193481	25221453	112	-0.0468
TCGA-06-0156-01A-03D-0238-04	16	25266682	88690571	4446	-0.3719
TCGA-06-0156-01A-03D-0238-04	17	29169	7470802	905	0.0687
TCGA-06-0156-01A-03D-0238-04	17	7474758	7537845	12	-0.3034
TCGA-06-0156-01A-03D-0238-04	17	7544793	76267844	6443	0.0573
TCGA-06-0156-01A-03D-0238-04	17	76276469	76550329	30	-0.4885
TCGA-06-0156-01A-03D-0238-04	17	76560706	78653545	267	0.0987
TCGA-06-0156-01A-03D-0238-04	18	4316	76110964	5774	-0.0017
TCGA-06-0156-01A-03D-0238-04	19	64418	58198955	5268	-0.0197
TCGA-06-0156-01A-03D-0238-04	19	58204170	58210642	2	-0.4279
TCGA-06-0156-01A-03D-0238-04	19	58219396	58237461	2	-0.2592
TCGA-06-0156-01A-03D-0238-04	19	58249435	58706910	55	-0.0593
TCGA-06-0156-01A-03D-0238-04	19	58717688	59267462	80	0.1894
TCGA-06-0156-01A-03D-0238-04	19	59272650	63784327	570	-0.1182
TCGA-06-0156-01A-03D-0238-04	2	20341	15444946	1123	-0.0378
TCGA-06-0156-01A-03D-0238-04	2	15453907	15583929	17	-0.5442
TCGA-06-0156-01A-03D-0238-04	2	15592066	141133236	9123	-0.0321
TCGA-06-0156-01A-03D-0238-04	2	141141402	141341817	24	-0.574
TCGA-06-0156-01A-03D-0238-04	2	141357006	232902004	7294	-0.0297
TCGA-06-0156-01A-03D-0238-04	2	232912509	233441817	74	-0.4925
TCGA-06-0156-01A-03D-0238-04	2	233450741	242717016	879	-0.016
TCGA-06-0156-01A-03D-0238-04	20	8747	142618	21	0.0394
TCGA-06-0156-01A-03D-0238-04	20	146836	176568	8	0.5157
TCGA-06-0156-01A-03D-0238-04	20	185735	46786132	3923	0.0298
TCGA-06-0156-01A-03D-0238-04	20	46795504	47083537	25	0.4366
TCGA-06-0156-01A-03D-0238-04	20	47092481	62379059	1354	0.0274
TCGA-06-0156-01A-03D-0238-04	21	9896630	14346873	51	-0.1815
TCGA-06-0156-01A-03D-0238-04	21	14364453	46914686	3311	0.0402
TCGA-06-0156-01A-03D-0238-04	22	14504218	22671374	819	-0.4271
TCGA-06-0156-01A-03D-0238-04	22	22677959	22725305	10	0.4877
TCGA-06-0156-01A-03D-0238-04	22	22731196	23102733	47	-0.4063
TCGA-06-0156-01A-03D-0238-04	22	23110570	23411635	40	0.0978
TCGA-06-0156-01A-03D-0238-04	22	23419334	41219395	2172	-0.4395
TCGA-06-0156-01A-03D-0238-04	22	41226636	41279485	8	-0.0284
TCGA-06-0156-01A-03D-0238-04	22	41287060	49565816	983	-0.4503
TCGA-06-0156-01A-03D-0238-04	23	2710316	154037006	10892	0.1187
TCGA-06-0156-01A-03D-0238-04	23	154050185	154078819	3	1.0007
TCGA-06-0156-01A-03D-0238-04	23	154086636	154582414	43	0.077
TCGA-06-0156-01A-03D-0238-04	24	2710450	9187038	477	0.0849
TCGA-06-0156-01A-03D-0238-04	24	9192458	9196773	2	-0.9021
TCGA-06-0156-01A-03D-0238-04	24	9208277	16779212	441	0.0916
TCGA-06-0156-01A-03D-0238-04	24	16899198	16911197	2	-0.6668
TCGA-06-0156-01A-03D-0238-04	24	16925062	27039222	361	0.0745
TCGA-06-0156-01A-03D-0238-04	24	27069098	57440809	10	-0.2356
TCGA-06-0156-01A-03D-0238-04	3	39066	46761824	3874	0.0463
TCGA-06-0156-01A-03D-0238-04	3	46771035	46823673	4	-0.8965
TCGA-06-0156-01A-03D-0238-04	3	46829442	163987457	9078	0.0322
TCGA-06-0156-01A-03D-0238-04	3	163997228	164101776	8	1.1515
TCGA-06-0156-01A-03D-0238-04	3	164112873	175409239	847	0.0176
TCGA-06-0156-01A-03D-0238-04	3	175418572	175833558	27	-0.4395
TCGA-06-0156-01A-03D-0238-04	3	175845666	176426286	54	-0.0058
TCGA-06-0156-01A-03D-0238-04	3	176437712	176905451	47	-0.4921
TCGA-06-0156-01A-03D-0238-04	3	176917542	176917542	1	NA
TCGA-06-0156-01A-03D-0238-04	3	176923330	185400621	588	0.0553
TCGA-06-0156-01A-03D-0238-04	3	185406125	185406125	1	NA
TCGA-06-0156-01A-03D-0238-04	3	185421078	185738942	47	0.4121
TCGA-06-0156-01A-03D-0238-04	3	185749630	199379566	1310	0.043
TCGA-06-0156-01A-03D-0238-04	4	41413	53749508	3622	-0.0147
TCGA-06-0156-01A-03D-0238-04	4	53755607	53883364	16	1.2431
TCGA-06-0156-01A-03D-0238-04	4	53897054	53913376	2	NA
TCGA-06-0156-01A-03D-0238-04	4	53919558	54118988	23	0.1572
TCGA-06-0156-01A-03D-0238-04	4	54124806	56081305	144	1.333
TCGA-06-0156-01A-03D-0238-04	4	56092120	58133312	170	0.2102
TCGA-06-0156-01A-03D-0238-04	4	58164089	58291468	5	-0.1881
TCGA-06-0156-01A-03D-0238-04	4	58313783	68905670	519	-0.0126
TCGA-06-0156-01A-03D-0238-04	4	69057735	69165814	11	0.6673
TCGA-06-0156-01A-03D-0238-04	4	69643272	83546469	1208	-0.0166
TCGA-06-0156-01A-03D-0238-04	4	83558709	84423671	91	-0.5046
TCGA-06-0156-01A-03D-0238-04	4	84433851	191173837	7542	-0.0206
TCGA-06-0156-01A-03D-0238-04	5	75149	75149	1	NA
TCGA-06-0156-01A-03D-0238-04	5	90692	763494	75	-0.012
TCGA-06-0156-01A-03D-0238-04	5	771310	878290	11	-0.4611
TCGA-06-0156-01A-03D-0238-04	5	894957	69767948	4546	-9e-04
TCGA-06-0156-01A-03D-0238-04	5	70343857	70345552	2	-0.792
TCGA-06-0156-01A-03D-0238-04	5	70422297	180644810	8609	9e-04
TCGA-06-0156-01A-03D-0238-04	6	97634	174815	7	0.0674
TCGA-06-0156-01A-03D-0238-04	6	204528	320890	12	-0.5462
TCGA-06-0156-01A-03D-0238-04	6	334423	334423	1	NA
TCGA-06-0156-01A-03D-0238-04	6	341386	1595692	124	0.0216
TCGA-06-0156-01A-03D-0238-04	6	1601602	1817603	25	-0.3215
TCGA-06-0156-01A-03D-0238-04	6	1824949	7240623	523	0.0341
TCGA-06-0156-01A-03D-0238-04	6	7255200	7379995	16	0.4527
TCGA-06-0156-01A-03D-0238-04	6	7399903	29950805	1863	0.0149
TCGA-06-0156-01A-03D-0238-04	6	29962849	30031367	9	0.3814
TCGA-06-0156-01A-03D-0238-04	6	30040917	32519935	382	0.0552
TCGA-06-0156-01A-03D-0238-04	6	32558677	32629848	7	-0.9794
TCGA-06-0156-01A-03D-0238-04	6	32634044	165640218	9823	0.0201
TCGA-06-0156-01A-03D-0238-04	6	165645537	165650610	2	0.8753
TCGA-06-0156-01A-03D-0238-04	6	165657596	170867396	471	0.0229
TCGA-06-0156-01A-03D-0238-04	7	140213	54587053	4568	0.3762
TCGA-06-0156-01A-03D-0238-04	7	54590726	55630205	83	0.5687
TCGA-06-0156-01A-03D-0238-04	7	55641775	98811111	3058	0.3247
TCGA-06-0156-01A-03D-0238-04	7	98814696	99060803	46	0.6172
TCGA-06-0156-01A-03D-0238-04	7	99066478	141687978	3835	0.3765
TCGA-06-0156-01A-03D-0238-04	7	141705163	141711513	2	1.2509
TCGA-06-0156-01A-03D-0238-04	7	141720324	150845409	924	0.3319
TCGA-06-0156-01A-03D-0238-04	7	150854950	151138075	36	0.668
TCGA-06-0156-01A-03D-0238-04	7	151145951	158811268	689	0.3641
TCGA-06-0156-01A-03D-0238-04	8	63810	137737806	10115	-0.027
TCGA-06-0156-01A-03D-0238-04	8	137762418	137919308	7	-1.0255
TCGA-06-0156-01A-03D-0238-04	8	137952089	146264846	838	0.0146
TCGA-06-0156-01A-03D-0238-04	9	153131	21875149	1793	-0.4906
TCGA-06-0156-01A-03D-0238-04	9	21892814	22026446	21	-1.3104
TCGA-06-0156-01A-03D-0238-04	9	22042080	70091642	1304	-0.4718
TCGA-06-0156-01A-03D-0238-04	9	70174301	140241876	6285	-0.0028
