barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-12-0828-01A-01D-0385-04	1	554268	247190718	19245	0.0047
TCGA-12-0828-01A-01D-0385-04	10	115544	38555662	3163	-0.7341
TCGA-12-0828-01A-01D-0385-04	10	38563575	42057554	16	-0.0404
TCGA-12-0828-01A-01D-0385-04	10	42150759	42150759	1	NA
TCGA-12-0828-01A-01D-0385-04	10	42175348	83927238	3175	-0.7379
TCGA-12-0828-01A-01D-0385-04	10	83936907	83944560	2	-3.7762
TCGA-12-0828-01A-01D-0385-04	10	83955473	97973883	1245	-0.7353
TCGA-12-0828-01A-01D-0385-04	10	97984467	97994114	2	-2.5639
TCGA-12-0828-01A-01D-0385-04	10	98001280	135356671	3431	-0.7396
TCGA-12-0828-01A-01D-0385-04	11	182372	134432265	11435	-0.0113
TCGA-12-0828-01A-01D-0385-04	12	33854	132289090	11167	-0.0051
TCGA-12-0828-01A-01D-0385-04	13	18065953	114123862	7652	-0.0986
TCGA-12-0828-01A-01D-0385-04	14	18149473	18864561	7	0.2533
TCGA-12-0828-01A-01D-0385-04	14	19090564	19540294	38	-0.7012
TCGA-12-0828-01A-01D-0385-04	14	19549728	106349756	8151	-0.0032
TCGA-12-0828-01A-01D-0385-04	15	18362555	87409513	6767	-0.0038
TCGA-12-0828-01A-01D-0385-04	15	87419490	87992009	82	0.5324
TCGA-12-0828-01A-01D-0385-04	15	87998546	100282819	1159	-0.0166
TCGA-12-0828-01A-01D-0385-04	16	28087	88690571	6794	-0.0069
TCGA-12-0828-01A-01D-0385-04	17	29169	15974535	1634	-0.0199
TCGA-12-0828-01A-01D-0385-04	17	15983065	16521872	62	0.613
TCGA-12-0828-01A-01D-0385-04	17	16578627	78653545	5961	0.0086
TCGA-12-0828-01A-01D-0385-04	18	4316	76110964	5774	-0.0098
TCGA-12-0828-01A-01D-0385-04	19	64418	63784327	5977	-0.0337
TCGA-12-0828-01A-01D-0385-04	2	20341	140940821	10244	-0.0086
TCGA-12-0828-01A-01D-0385-04	2	140949256	140949256	1	NA
TCGA-12-0828-01A-01D-0385-04	2	140959562	141424439	49	-0.4299
TCGA-12-0828-01A-01D-0385-04	2	141436247	242717016	8240	3e-04
TCGA-12-0828-01A-01D-0385-04	20	8747	1506379	191	0.0183
TCGA-12-0828-01A-01D-0385-04	20	1516966	1528899	2	-2.2258
TCGA-12-0828-01A-01D-0385-04	20	1539155	61138056	4960	-0.0122
TCGA-12-0828-01A-01D-0385-04	20	61147644	61502207	48	0.5229
TCGA-12-0828-01A-01D-0385-04	20	61514623	62379059	130	0.0456
TCGA-12-0828-01A-01D-0385-04	21	9896630	46914686	3362	-0.0093
TCGA-12-0828-01A-01D-0385-04	22	14504218	49565816	4079	-0.0241
TCGA-12-0828-01A-01D-0385-04	23	2710316	12282949	764	-0.12
TCGA-12-0828-01A-01D-0385-04	23	12288582	13572419	123	0.6887
TCGA-12-0828-01A-01D-0385-04	23	13580803	153127027	9883	-0.0969
TCGA-12-0828-01A-01D-0385-04	23	153158679	153158822	2	-4.7386
TCGA-12-0828-01A-01D-0385-04	23	153176364	154582414	166	-0.1221
TCGA-12-0828-01A-01D-0385-04	24	2710450	57440809	1293	-0.1073
TCGA-12-0828-01A-01D-0385-04	3	39066	199379566	15886	2e-04
TCGA-12-0828-01A-01D-0385-04	4	41413	53846352	3634	-0.0175
TCGA-12-0828-01A-01D-0385-04	4	53866916	55505517	132	1.2052
TCGA-12-0828-01A-01D-0385-04	4	55532672	191173837	9587	-0.0077
TCGA-12-0828-01A-01D-0385-04	5	75149	72844351	4816	4e-04
TCGA-12-0828-01A-01D-0385-04	5	72852165	72866710	3	-1.587
TCGA-12-0828-01A-01D-0385-04	5	72871454	180644810	8425	-0.0024
TCGA-12-0828-01A-01D-0385-04	6	97634	174815	7	0.0658
TCGA-12-0828-01A-01D-0385-04	6	204528	341386	14	0.7798
TCGA-12-0828-01A-01D-0385-04	6	347016	32558677	2942	-0.0031
TCGA-12-0828-01A-01D-0385-04	6	32567382	32629848	6	1.2853
TCGA-12-0828-01A-01D-0385-04	6	32634044	170867396	10296	1e-04
TCGA-12-0828-01A-01D-0385-04	7	140213	54620709	4572	0.5216
TCGA-12-0828-01A-01D-0385-04	7	54643970	55349637	52	5.0077
TCGA-12-0828-01A-01D-0385-04	7	55383642	154480273	8173	0.5241
TCGA-12-0828-01A-01D-0385-04	7	154486759	154577171	10	-0.419
TCGA-12-0828-01A-01D-0385-04	7	154586718	158811268	434	0.4773
TCGA-12-0828-01A-01D-0385-04	8	63810	67251414	4912	-0.0195
TCGA-12-0828-01A-01D-0385-04	8	67251640	68009779	78	0.5323
TCGA-12-0828-01A-01D-0385-04	8	68019540	123467261	4086	-0.02
TCGA-12-0828-01A-01D-0385-04	8	123500331	124768306	121	0.442
TCGA-12-0828-01A-01D-0385-04	8	124775161	124775161	1	NA
TCGA-12-0828-01A-01D-0385-04	8	124781036	146264846	1762	-0.049
TCGA-12-0828-01A-01D-0385-04	9	153131	21179604	1720	0.0195
TCGA-12-0828-01A-01D-0385-04	9	21186354	21366120	27	-0.7197
TCGA-12-0828-01A-01D-0385-04	9	21371392	21371392	1	NA
