barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-06-0177-01A-01D-0276-04	1	554268	150839754	10894	0.1542
TCGA-06-0177-01A-01D-0276-04	1	150844444	150848509	2	1.2168
TCGA-06-0177-01A-01D-0276-04	1	150852858	247190718	8349	0.1994
TCGA-06-0177-01A-01D-0276-04	10	115544	38555662	3163	-0.6609
TCGA-06-0177-01A-01D-0276-04	10	38563575	42175348	18	-0.2726
TCGA-06-0177-01A-01D-0276-04	10	42184626	135356671	7854	-0.6494
TCGA-06-0177-01A-01D-0276-04	11	182372	134432265	11435	-0.3593
TCGA-06-0177-01A-01D-0276-04	12	33854	9452803	1015	0.0765
TCGA-06-0177-01A-01D-0276-04	12	9528590	9528590	1	NA
TCGA-06-0177-01A-01D-0276-04	12	9554149	9613074	3	-0.8651
TCGA-06-0177-01A-01D-0276-04	12	9626736	49702646	3188	0.1349
TCGA-06-0177-01A-01D-0276-04	12	49707910	50151460	61	-0.7039
TCGA-06-0177-01A-01D-0276-04	12	50166914	50367762	19	3.0339
TCGA-06-0177-01A-01D-0276-04	12	50373448	50448857	9	-0.6325
TCGA-06-0177-01A-01D-0276-04	12	50460258	50656458	26	3.0652
TCGA-06-0177-01A-01D-0276-04	12	50667210	50712778	8	4.931
TCGA-06-0177-01A-01D-0276-04	12	50720278	50720278	1	NA
TCGA-06-0177-01A-01D-0276-04	12	50728919	50773841	9	-0.684
TCGA-06-0177-01A-01D-0276-04	12	50803445	50921145	16	2.8984
TCGA-06-0177-01A-01D-0276-04	12	50927733	51187851	44	4.666
TCGA-06-0177-01A-01D-0276-04	12	51191352	51433060	46	0.5434
TCGA-06-0177-01A-01D-0276-04	12	51437426	51486575	10	4.8982
TCGA-06-0177-01A-01D-0276-04	12	51489159	51489159	1	NA
TCGA-06-0177-01A-01D-0276-04	12	51492796	51498239	2	-0.7014
TCGA-06-0177-01A-01D-0276-04	12	51503403	51531901	6	2.992
TCGA-06-0177-01A-01D-0276-04	12	51537817	51563617	4	-0.6224
TCGA-06-0177-01A-01D-0276-04	12	51572980	51632604	11	4.8217
TCGA-06-0177-01A-01D-0276-04	12	51638107	51702491	9	3.1706
TCGA-06-0177-01A-01D-0276-04	12	51712524	52344671	98	-0.6126
TCGA-06-0177-01A-01D-0276-04	12	52349125	52372190	5	0.1853
TCGA-06-0177-01A-01D-0276-04	12	52383792	52635734	19	3.1891
TCGA-06-0177-01A-01D-0276-04	12	52640272	52743417	24	4.9243
TCGA-06-0177-01A-01D-0276-04	12	52749266	52749266	1	NA
TCGA-06-0177-01A-01D-0276-04	12	52755878	52884568	13	2.838
TCGA-06-0177-01A-01D-0276-04	12	52902442	53445736	75	-0.5874
TCGA-06-0177-01A-01D-0276-04	12	53468471	53560741	11	4.7408
TCGA-06-0177-01A-01D-0276-04	12	53569444	53589151	3	2.9765
TCGA-06-0177-01A-01D-0276-04	12	53600232	53869683	30	-0.5863
TCGA-06-0177-01A-01D-0276-04	12	53875678	53914038	5	2.5127
TCGA-06-0177-01A-01D-0276-04	12	53920979	54012654	16	-0.5207
TCGA-06-0177-01A-01D-0276-04	12	54020809	54075489	8	4.8171
TCGA-06-0177-01A-01D-0276-04	12	54080527	54206201	19	2.6846
TCGA-06-0177-01A-01D-0276-04	12	54213974	54418089	32	-0.5626
TCGA-06-0177-01A-01D-0276-04	12	54421359	54425210	2	1.5685
TCGA-06-0177-01A-01D-0276-04	12	54429832	54429832	1	NA
TCGA-06-0177-01A-01D-0276-04	12	54440550	54550677	19	-0.5942
TCGA-06-0177-01A-01D-0276-04	12	54563786	54563786	1	NA
TCGA-06-0177-01A-01D-0276-04	12	54573589	54589646	3	4.8401
TCGA-06-0177-01A-01D-0276-04	12	54594526	55269552	110	-0.5904
TCGA-06-0177-01A-01D-0276-04	12	55276695	55286752	2	3.1847
TCGA-06-0177-01A-01D-0276-04	12	55302598	55430890	21	-0.6647
TCGA-06-0177-01A-01D-0276-04	12	55439907	55444337	2	4.579
TCGA-06-0177-01A-01D-0276-04	12	55449543	55497755	6	-0.5884
TCGA-06-0177-01A-01D-0276-04	12	55520174	55693406	21	4.7651
TCGA-06-0177-01A-01D-0276-04	12	55701006	55962881	45	-0.6034
TCGA-06-0177-01A-01D-0276-04	12	55968934	56048257	7	4.9062
TCGA-06-0177-01A-01D-0276-04	12	56056484	56135099	16	-0.5472
TCGA-06-0177-01A-01D-0276-04	12	56137786	56205341	17	3.073
TCGA-06-0177-01A-01D-0276-04	12	56208104	56286644	15	-0.5806
TCGA-06-0177-01A-01D-0276-04	12	56289674	56305162	5	2.5641
TCGA-06-0177-01A-01D-0276-04	12	56305973	56412157	14	-0.6332
TCGA-06-0177-01A-01D-0276-04	12	56416842	56543510	28	4.7632
TCGA-06-0177-01A-01D-0276-04	12	56560048	56851707	16	-0.671
TCGA-06-0177-01A-01D-0276-04	12	56878227	56941749	3	4.9946
TCGA-06-0177-01A-01D-0276-04	12	56985155	57020751	4	2.9877
TCGA-06-0177-01A-01D-0276-04	12	57038869	57566888	31	-0.5949
TCGA-06-0177-01A-01D-0276-04	12	57576714	57576714	1	NA
TCGA-06-0177-01A-01D-0276-04	12	57581987	57588734	2	5.1866
TCGA-06-0177-01A-01D-0276-04	12	57593999	57593999	1	NA
TCGA-06-0177-01A-01D-0276-04	12	57603439	58138177	18	-0.6343
TCGA-06-0177-01A-01D-0276-04	12	58193215	58272128	4	2.8157
TCGA-06-0177-01A-01D-0276-04	12	58277821	59230783	47	-0.6251
TCGA-06-0177-01A-01D-0276-04	12	59249527	59354416	9	4.7517
TCGA-06-0177-01A-01D-0276-04	12	59378225	59528397	5	-0.4753
TCGA-06-0177-01A-01D-0276-04	12	59553812	59714966	6	4.1278
TCGA-06-0177-01A-01D-0276-04	12	59745648	60411673	26	-0.378
TCGA-06-0177-01A-01D-0276-04	12	60422403	60430343	2	4.8499
TCGA-06-0177-01A-01D-0276-04	12	60444169	60465616	3	-0.6737
TCGA-06-0177-01A-01D-0276-04	12	60480016	60553780	9	4.7931
TCGA-06-0177-01A-01D-0276-04	12	60562567	60757994	20	-0.5091
TCGA-06-0177-01A-01D-0276-04	12	60770128	60787180	3	3.0467
TCGA-06-0177-01A-01D-0276-04	12	60799336	61260395	47	-0.6204
TCGA-06-0177-01A-01D-0276-04	12	61265384	61275109	3	5.0662
TCGA-06-0177-01A-01D-0276-04	12	61278574	61296954	6	3.1708
TCGA-06-0177-01A-01D-0276-04	12	61300295	61315203	3	-0.6047
TCGA-06-0177-01A-01D-0276-04	12	61323524	61323524	1	NA
TCGA-06-0177-01A-01D-0276-04	12	61338417	61380504	5	5.0148
TCGA-06-0177-01A-01D-0276-04	12	61395628	62233999	55	-0.5337
TCGA-06-0177-01A-01D-0276-04	12	62342221	62364437	3	4.4321
TCGA-06-0177-01A-01D-0276-04	12	62377544	62602436	22	-0.6176
TCGA-06-0177-01A-01D-0276-04	12	62615954	62664165	7	5.1864
TCGA-06-0177-01A-01D-0276-04	12	62670044	62670044	1	NA
TCGA-06-0177-01A-01D-0276-04	12	62684898	62848018	20	-0.5729
TCGA-06-0177-01A-01D-0276-04	12	62863109	62933246	8	4.8339
TCGA-06-0177-01A-01D-0276-04	12	62942855	62985852	6	-0.5376
TCGA-06-0177-01A-01D-0276-04	12	62999108	63154292	17	3.753
TCGA-06-0177-01A-01D-0276-04	12	63161972	63453067	25	-0.5894
TCGA-06-0177-01A-01D-0276-04	12	63463101	63491106	4	4.9251
