barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-27-1832-10A-01D-0592-04	1	554268	151027357	10928	0.0109
TCGA-27-1832-10A-01D-0592-04	1	151033188	151036435	2	-5.2607
TCGA-27-1832-10A-01D-0592-04	1	151040463	200582647	4328	-0.0016
TCGA-27-1832-10A-01D-0592-04	1	200589108	200786282	17	-0.3436
TCGA-27-1832-10A-01D-0592-04	1	200802204	200802204	1	NA
TCGA-27-1832-10A-01D-0592-04	1	200808717	246755225	3924	-0.0063
TCGA-27-1832-10A-01D-0592-04	1	246794522	246874992	12	-0.817
TCGA-27-1832-10A-01D-0592-04	1	246880850	247190718	33	0.0656
TCGA-27-1832-10A-01D-0592-04	10	115544	135356671	11035	-0.0043
TCGA-27-1832-10A-01D-0592-04	11	182372	55118214	4215	0.0031
TCGA-27-1832-10A-01D-0592-04	11	55124730	55207305	13	-0.7022
TCGA-27-1832-10A-01D-0592-04	11	55225136	55225136	1	NA
TCGA-27-1832-10A-01D-0592-04	11	55230765	134432265	7206	0.0032
TCGA-27-1832-10A-01D-0592-04	12	33854	9452803	1015	0.0063
TCGA-27-1832-10A-01D-0592-04	12	9528590	9554149	2	-2.8232
TCGA-27-1832-10A-01D-0592-04	12	9585156	132289090	10150	0.0043
TCGA-27-1832-10A-01D-0592-04	13	18065953	114123862	7652	-0.0024
TCGA-27-1832-10A-01D-0592-04	14	18149473	69078818	4550	0.0061
TCGA-27-1832-10A-01D-0592-04	14	69088190	69092211	2	1.1698
TCGA-27-1832-10A-01D-0592-04	14	69098569	98240469	2666	-0.0021
TCGA-27-1832-10A-01D-0592-04	14	98250689	98259199	3	-1.1014
TCGA-27-1832-10A-01D-0592-04	14	98266540	106349756	975	-0.0068
TCGA-27-1832-10A-01D-0592-04	15	18362555	18810004	13	-0.0031
TCGA-27-1832-10A-01D-0592-04	15	18835660	18835660	1	NA
TCGA-27-1832-10A-01D-0592-04	15	18848213	20079935	62	0.5267
TCGA-27-1832-10A-01D-0592-04	15	20220416	100282819	7932	5e-04
TCGA-27-1832-10A-01D-0592-04	16	28087	54336421	3745	0.0125
TCGA-27-1832-10A-01D-0592-04	16	54343465	54379834	6	-0.5294
TCGA-27-1832-10A-01D-0592-04	16	54390012	68679377	1161	0.01
TCGA-27-1832-10A-01D-0592-04	16	68706240	68754234	7	0.8565
TCGA-27-1832-10A-01D-0592-04	16	68795079	68795079	1	NA
TCGA-27-1832-10A-01D-0592-04	16	68838368	72933295	383	-0.0329
TCGA-27-1832-10A-01D-0592-04	16	72937352	72964783	3	1.1724
TCGA-27-1832-10A-01D-0592-04	16	73012768	88675835	1487	-0.0077
TCGA-27-1832-10A-01D-0592-04	16	88690571	88690571	1	NA
TCGA-27-1832-10A-01D-0592-04	17	29169	41553226	4254	0.0119
TCGA-27-1832-10A-01D-0592-04	17	41558893	42049540	14	-0.385
TCGA-27-1832-10A-01D-0592-04	17	42142363	78653545	3389	0.0129
TCGA-27-1832-10A-01D-0592-04	18	4316	76110964	5774	-0.0066
TCGA-27-1832-10A-01D-0592-04	19	64418	63784327	5977	0.0184
TCGA-27-1832-10A-01D-0592-04	2	20341	242717016	18534	-0.0019
TCGA-27-1832-10A-01D-0592-04	20	8747	62379059	5331	-5e-04
TCGA-27-1832-10A-01D-0592-04	21	9896630	46914686	3362	-3e-04
TCGA-27-1832-10A-01D-0592-04	22	14504218	22671374	819	0.0304
TCGA-27-1832-10A-01D-0592-04	22	22677959	22731196	11	0.7674
TCGA-27-1832-10A-01D-0592-04	22	22736990	41131400	2250	0.0192
