barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-19-2620-10A-01D-0912-04	1	554268	72533856	6797	0.0056
TCGA-19-2620-10A-01D-0912-04	1	72550248	72568009	2	1.9611
TCGA-19-2620-10A-01D-0912-04	1	72602597	150839754	4095	0.0065
TCGA-19-2620-10A-01D-0912-04	1	150844444	150848509	2	-1.3236
TCGA-19-2620-10A-01D-0912-04	1	150852858	196544139	4014	0.0104
TCGA-19-2620-10A-01D-0912-04	1	196555302	196576204	3	-0.8004
TCGA-19-2620-10A-01D-0912-04	1	196586128	247190718	4332	-0.0029
TCGA-19-2620-10A-01D-0912-04	10	115544	46396163	3438	-0.0102
TCGA-19-2620-10A-01D-0912-04	10	46404919	47060942	25	-0.3684
TCGA-19-2620-10A-01D-0912-04	10	47074824	135356671	7572	-0.0035
TCGA-19-2620-10A-01D-0912-04	11	182372	55118214	4215	0.0021
TCGA-19-2620-10A-01D-0912-04	11	55124730	55194990	11	-0.7587
TCGA-19-2620-10A-01D-0912-04	11	55200744	134432265	7209	7e-04
TCGA-19-2620-10A-01D-0912-04	12	33854	132289090	11167	4e-04
TCGA-19-2620-10A-01D-0912-04	13	18065953	18065953	1	NA
TCGA-19-2620-10A-01D-0912-04	13	18194527	56650373	3550	-0.0038
TCGA-19-2620-10A-01D-0912-04	13	56658479	56673183	3	0.7531
TCGA-19-2620-10A-01D-0912-04	13	56691355	114123862	4098	-0.0025
TCGA-19-2620-10A-01D-0912-04	14	18149473	21523818	364	-0.0275
TCGA-19-2620-10A-01D-0912-04	14	21529816	22046097	63	0.2468
TCGA-19-2620-10A-01D-0912-04	14	22052799	69078818	4123	0.0114
TCGA-19-2620-10A-01D-0912-04	14	69088190	69092211	2	0.9318
TCGA-19-2620-10A-01D-0912-04	14	69098569	105594189	3563	-0.0051
TCGA-19-2620-10A-01D-0912-04	14	105602756	105630089	4	-1.871
TCGA-19-2620-10A-01D-0912-04	14	105643293	106349756	77	-0.0538
TCGA-19-2620-10A-01D-0912-04	15	18362555	18790589	12	0.0064
TCGA-19-2620-10A-01D-0912-04	15	18810004	19910867	51	0.3275
TCGA-19-2620-10A-01D-0912-04	15	19927262	100282819	7945	-0.0037
TCGA-19-2620-10A-01D-0912-04	16	28087	88690571	6794	-0.0011
TCGA-19-2620-10A-01D-0912-04	17	29169	41521544	4250	0.0076
TCGA-19-2620-10A-01D-0912-04	17	41527705	41706870	15	-0.6872
TCGA-19-2620-10A-01D-0912-04	17	41841187	78653545	3392	0.0018
TCGA-19-2620-10A-01D-0912-04	18	4316	76103196	5773	-0.0083
TCGA-19-2620-10A-01D-0912-04	18	76110964	76110964	1	NA
TCGA-19-2620-10A-01D-0912-04	19	64418	63784327	5977	7e-04
TCGA-19-2620-10A-01D-0912-04	2	20341	242717016	18534	-0.0024
TCGA-19-2620-10A-01D-0912-04	20	8747	40736791	3344	-0.0063
TCGA-19-2620-10A-01D-0912-04	20	40745902	40759913	2	-1.0414
TCGA-19-2620-10A-01D-0912-04	20	40767790	62379059	1985	-0.0031
TCGA-19-2620-10A-01D-0912-04	21	9896630	46914686	3362	-0.0046
