barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-27-1837-01A-01D-0785-04	1	554268	16698906	1586	0.0278
TCGA-27-1837-01A-01D-0785-04	1	16704725	17130528	23	0.3198
TCGA-27-1837-01A-01D-0785-04	1	17148592	25505750	827	0.0192
TCGA-27-1837-01A-01D-0785-04	1	25520845	25536086	3	0.6115
TCGA-27-1837-01A-01D-0785-04	1	25541997	72523186	4357	0.0173
TCGA-27-1837-01A-01D-0785-04	1	72533856	72533856	1	NA
TCGA-27-1837-01A-01D-0785-04	1	72550248	72568009	2	1.8235
TCGA-27-1837-01A-01D-0785-04	1	72602597	89358545	1155	-0.0115
TCGA-27-1837-01A-01D-0785-04	1	89364351	89371517	2	NA
TCGA-27-1837-01A-01D-0785-04	1	89380208	94821417	462	-0.734
TCGA-27-1837-01A-01D-0785-04	1	94854388	150816180	2472	0.0097
TCGA-27-1837-01A-01D-0785-04	1	150819451	150819451	1	NA
TCGA-27-1837-01A-01D-0785-04	1	150823073	150848509	5	0.6099
TCGA-27-1837-01A-01D-0785-04	1	150852858	194978218	3872	0.0023
TCGA-27-1837-01A-01D-0785-04	1	195005520	195048208	6	-0.7263
TCGA-27-1837-01A-01D-0785-04	1	195062024	195062024	1	NA
TCGA-27-1837-01A-01D-0785-04	1	195067764	240496626	3804	0.0108
TCGA-27-1837-01A-01D-0785-04	1	240508721	240517365	2	NA
TCGA-27-1837-01A-01D-0785-04	1	240536783	240553089	3	-0.6786
TCGA-27-1837-01A-01D-0785-04	1	240565733	246713357	614	-0.006
TCGA-27-1837-01A-01D-0785-04	1	246750352	246862029	13	0.2772
TCGA-27-1837-01A-01D-0785-04	1	246874992	247190718	34	0.0141
TCGA-27-1837-01A-01D-0785-04	10	115544	38620776	3167	-0.7268
TCGA-27-1837-01A-01D-0785-04	10	38659036	42175348	14	-0.3503
TCGA-27-1837-01A-01D-0785-04	10	42184626	56112067	913	-0.7555
TCGA-27-1837-01A-01D-0785-04	10	56122417	56135384	3	-0.0457
TCGA-27-1837-01A-01D-0785-04	10	56142414	127563278	6225	-0.7265
TCGA-27-1837-01A-01D-0785-04	10	127578239	127603523	5	-0.06
TCGA-27-1837-01A-01D-0785-04	10	127612803	135356671	708	-0.7212
TCGA-27-1837-01A-01D-0785-04	11	182372	134432265	11435	0.0054
TCGA-27-1837-01A-01D-0785-04	12	33854	9452803	1015	0.0069
TCGA-27-1837-01A-01D-0785-04	12	9528590	9585156	3	0.9042
TCGA-27-1837-01A-01D-0785-04	12	9613074	31753469	1856	0.0015
TCGA-27-1837-01A-01D-0785-04	12	31761156	31769799	2	-0.8616
TCGA-27-1837-01A-01D-0785-04	12	31782099	132278000	8290	0.0012
TCGA-27-1837-01A-01D-0785-04	12	132289090	132289090	1	NA
TCGA-27-1837-01A-01D-0785-04	13	18065953	18194527	2	NA
TCGA-27-1837-01A-01D-0785-04	13	18225344	56650373	3549	1e-04
TCGA-27-1837-01A-01D-0785-04	13	56658479	56673183	3	-0.6371
TCGA-27-1837-01A-01D-0785-04	13	56691355	114123862	4098	-0.0063
TCGA-27-1837-01A-01D-0785-04	14	18149473	19216369	10	0.2522
TCGA-27-1837-01A-01D-0785-04	14	19268776	19490630	30	-0.434
TCGA-27-1837-01A-01D-0785-04	14	19497023	19515781	3	NA
TCGA-27-1837-01A-01D-0785-04	14	19535787	21438704	310	0.0164
TCGA-27-1837-01A-01D-0785-04	14	21448635	21448635	1	NA
TCGA-27-1837-01A-01D-0785-04	14	21457258	22066142	75	0.2487
TCGA-27-1837-01A-01D-0785-04	14	22071780	73071404	4562	0.0134
TCGA-27-1837-01A-01D-0785-04	14	73075500	73092018	3	1.11
TCGA-27-1837-01A-01D-0785-04	14	73104572	105128688	3070	0.0055
TCGA-27-1837-01A-01D-0785-04	14	105138794	105275857	13	-0.7523
TCGA-27-1837-01A-01D-0785-04	14	105280523	106349756	119	-0.03
TCGA-27-1837-01A-01D-0785-04	15	18362555	18810004	13	0.0672
TCGA-27-1837-01A-01D-0785-04	15	18835660	20079935	63	0.2609
TCGA-27-1837-01A-01D-0785-04	15	20220416	100282819	7932	0.0062
TCGA-27-1837-01A-01D-0785-04	16	28087	28087	1	NA
TCGA-27-1837-01A-01D-0785-04	16	36766	1215396	180	0.0162
TCGA-27-1837-01A-01D-0785-04	16	1228802	1237137	2	-1.1175
TCGA-27-1837-01A-01D-0785-04	16	1247366	32105104	2797	0.0054
TCGA-27-1837-01A-01D-0785-04	16	32208242	33539023	32	0.2315
TCGA-27-1837-01A-01D-0785-04	16	33758082	34584793	29	-0.1152
TCGA-27-1837-01A-01D-0785-04	16	34605030	45025880	16	0.5433
TCGA-27-1837-01A-01D-0785-04	16	45058242	68679377	1855	0.0101
TCGA-27-1837-01A-01D-0785-04	16	68706240	68754234	7	-0.6186
TCGA-27-1837-01A-01D-0785-04	16	68795079	72933295	384	0.0331
TCGA-27-1837-01A-01D-0785-04	16	72937352	72937352	1	NA
TCGA-27-1837-01A-01D-0785-04	16	72955519	72964783	2	-0.8518
TCGA-27-1837-01A-01D-0785-04	16	73012768	88690571	1488	0.0096
TCGA-27-1837-01A-01D-0785-04	17	29169	48539	2	NA
TCGA-27-1837-01A-01D-0785-04	17	59739	31456645	3128	0.0119
TCGA-27-1837-01A-01D-0785-04	17	31461588	31504564	5	-0.5907
TCGA-27-1837-01A-01D-0785-04	17	31889297	41344159	1094	0.0281
TCGA-27-1837-01A-01D-0785-04	17	41360793	41644979	34	-0.1613
TCGA-27-1837-01A-01D-0785-04	17	41700762	78653545	3394	0.0233
TCGA-27-1837-01A-01D-0785-04	18	4316	76110964	5774	-0.003
TCGA-27-1837-01A-01D-0785-04	19	64418	20383210	2387	0.0053
TCGA-27-1837-01A-01D-0785-04	19	20422576	20493401	5	-1.0079
TCGA-27-1837-01A-01D-0785-04	19	20510787	63784327	3585	-0.0087
