barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-12-0654-10A-01D-0334-04	1	554268	16719747	1588	0.0052
TCGA-12-0654-10A-01D-0334-04	1	16799334	17148592	22	-0.2718
TCGA-12-0654-10A-01D-0334-04	1	17157415	72533856	5187	0.007
TCGA-12-0654-10A-01D-0334-04	1	72550248	72568009	2	1.5175
TCGA-12-0654-10A-01D-0334-04	1	72602597	103899771	2214	0.0024
TCGA-12-0654-10A-01D-0334-04	1	103909053	103956767	5	0.4877
TCGA-12-0654-10A-01D-0334-04	1	103965227	110023268	374	0.0049
TCGA-12-0654-10A-01D-0334-04	1	110033832	110041428	2	1.0477
TCGA-12-0654-10A-01D-0334-04	1	110057882	150819451	1497	-0.0023
TCGA-12-0654-10A-01D-0334-04	1	150823073	150848509	5	0.6275
TCGA-12-0654-10A-01D-0334-04	1	150852858	151027357	32	0.0092
TCGA-12-0654-10A-01D-0334-04	1	151033188	151036435	2	0.7616
TCGA-12-0654-10A-01D-0334-04	1	151040463	167483267	1780	0.0016
TCGA-12-0654-10A-01D-0334-04	1	167493768	167507882	2	0.5475
TCGA-12-0654-10A-01D-0334-04	1	167523140	167523140	1	NA
TCGA-12-0654-10A-01D-0334-04	1	167538962	200613454	2548	2e-04
TCGA-12-0654-10A-01D-0334-04	1	200622656	200786282	14	-0.2831
TCGA-12-0654-10A-01D-0334-04	1	200802204	241131940	3342	2e-04
TCGA-12-0654-10A-01D-0334-04	1	241162501	241187691	2	-0.5013
TCGA-12-0654-10A-01D-0334-04	1	241257665	246433956	539	-0.0073
TCGA-12-0654-10A-01D-0334-04	1	246442698	246755225	42	0.1941
TCGA-12-0654-10A-01D-0334-04	1	246794522	246862029	11	-0.7849
TCGA-12-0654-10A-01D-0334-04	1	246874992	247190718	34	-0.0122
TCGA-12-0654-10A-01D-0334-04	10	115544	27886144	2364	-0.0033
TCGA-12-0654-10A-01D-0334-04	10	27898803	27952264	3	-0.4101
TCGA-12-0654-10A-01D-0334-04	10	27974532	46396163	1071	-4e-04
TCGA-12-0654-10A-01D-0334-04	10	46404919	46520396	17	0.225
TCGA-12-0654-10A-01D-0334-04	10	46527012	48272394	47	-0.0376
TCGA-12-0654-10A-01D-0334-04	10	48866929	48932353	3	0.4375
TCGA-12-0654-10A-01D-0334-04	10	49060081	135356671	7530	-0.0013
TCGA-12-0654-10A-01D-0334-04	11	182372	5738494	691	-0.0101
TCGA-12-0654-10A-01D-0334-04	11	5742476	5762182	4	-0.6598
TCGA-12-0654-10A-01D-0334-04	11	5766615	55118214	3520	0.0059
TCGA-12-0654-10A-01D-0334-04	11	55124730	55194990	11	-0.3459
TCGA-12-0654-10A-01D-0334-04	11	55200744	70534691	1892	0.008
TCGA-12-0654-10A-01D-0334-04	11	70537751	70552702	2	-0.6448
TCGA-12-0654-10A-01D-0334-04	11	70559370	134432265	5315	-0.0023
TCGA-12-0654-10A-01D-0334-04	12	33854	11393473	1226	4e-04
TCGA-12-0654-10A-01D-0334-04	12	11404653	11430887	4	-0.3543
TCGA-12-0654-10A-01D-0334-04	12	11444721	31162891	1592	0.0014
TCGA-12-0654-10A-01D-0334-04	12	31173065	31284231	7	0.3452
TCGA-12-0654-10A-01D-0334-04	12	31314993	87646342	4495	0.0031
TCGA-12-0654-10A-01D-0334-04	12	87666092	87732328	3	0.6146
TCGA-12-0654-10A-01D-0334-04	12	87763903	132278000	3839	0.0062
