barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-06-1084-01A-01D-0518-04	1	554268	1054986	44	-0.3249
TCGA-06-1084-01A-01D-0518-04	1	1065951	1810385	126	-0.1949
TCGA-06-1084-01A-01D-0518-04	1	1816279	16911911	1427	-0.3314
TCGA-06-1084-01A-01D-0518-04	1	16921319	16960984	3	-1.3054
TCGA-06-1084-01A-01D-0518-04	1	16964267	28874987	1246	-0.3332
TCGA-06-1084-01A-01D-0518-04	1	28889132	61166286	2985	0.2864
TCGA-06-1084-01A-01D-0518-04	1	61189776	61379700	15	0.7517
TCGA-06-1084-01A-01D-0518-04	1	61392303	65594968	375	0.2993
TCGA-06-1084-01A-01D-0518-04	1	65604383	65717844	14	-0.0089
TCGA-06-1084-01A-01D-0518-04	1	65732433	120403278	4073	0.2888
TCGA-06-1084-01A-01D-0518-04	1	120474101	142756223	20	0.0745
TCGA-06-1084-01A-01D-0518-04	1	142783086	147134175	184	0.2645
TCGA-06-1084-01A-01D-0518-04	1	147203277	148088285	21	0.0558
TCGA-06-1084-01A-01D-0518-04	1	148088434	150819451	358	0.2903
TCGA-06-1084-01A-01D-0518-04	1	150823073	150839754	3	1.6438
TCGA-06-1084-01A-01D-0518-04	1	150844444	150848509	2	4.0971
TCGA-06-1084-01A-01D-0518-04	1	150852858	151027357	32	0.2879
TCGA-06-1084-01A-01D-0518-04	1	151033188	151036435	2	1.0032
TCGA-06-1084-01A-01D-0518-04	1	151040463	194978218	3838	0.2853
TCGA-06-1084-01A-01D-0518-04	1	195005520	195067764	8	-1.0542
TCGA-06-1084-01A-01D-0518-04	1	195091758	198726449	271	0.2915
TCGA-06-1084-01A-01D-0518-04	1	198747829	198974091	24	0.7879
TCGA-06-1084-01A-01D-0518-04	1	198989303	199168573	24	0.2895
TCGA-06-1084-01A-01D-0518-04	1	199183560	199359541	20	0.5258
TCGA-06-1084-01A-01D-0518-04	1	199364546	200851928	166	0.2694
TCGA-06-1084-01A-01D-0518-04	1	200857490	200880607	4	-0.1162
TCGA-06-1084-01A-01D-0518-04	1	200891077	203617401	308	0.2837
TCGA-06-1084-01A-01D-0518-04	1	203624592	228909670	2015	-0.3516
TCGA-06-1084-01A-01D-0518-04	1	228921684	240186194	938	0.29
TCGA-06-1084-01A-01D-0518-04	1	240197064	240212561	4	-0.2473
TCGA-06-1084-01A-01D-0518-04	1	240218212	246433956	608	0.2786
TCGA-06-1084-01A-01D-0518-04	1	246442698	246630400	28	0.5077
TCGA-06-1084-01A-01D-0518-04	1	246636010	246750352	13	0.2597
TCGA-06-1084-01A-01D-0518-04	1	246755225	246874992	13	0.5971
TCGA-06-1084-01A-01D-0518-04	1	246880850	247190718	33	0.2768
TCGA-06-1084-01A-01D-0518-04	10	115544	38522525	3160	-0.3462
TCGA-06-1084-01A-01D-0518-04	10	38531099	41940808	17	-0.1043
TCGA-06-1084-01A-01D-0518-04	10	41971605	52479301	608	-0.3525
TCGA-06-1084-01A-01D-0518-04	10	52485757	52668928	19	-0.8153
TCGA-06-1084-01A-01D-0518-04	10	52675452	68751144	1127	-0.3757
TCGA-06-1084-01A-01D-0518-04	10	68762660	69152487	43	-0.8773
TCGA-06-1084-01A-01D-0518-04	10	69193163	100670683	2943	-0.3462
TCGA-06-1084-01A-01D-0518-04	10	100678817	100686787	2	-1.2461
TCGA-06-1084-01A-01D-0518-04	10	100695568	135356671	3116	-0.3494
TCGA-06-1084-01A-01D-0518-04	11	182372	3641137	412	0.0088
TCGA-06-1084-01A-01D-0518-04	11	3645656	3749703	15	-0.3452
TCGA-06-1084-01A-01D-0518-04	11	3765395	5827948	278	0.0016
TCGA-06-1084-01A-01D-0518-04	11	5832681	5838945	2	-0.9271
TCGA-06-1084-01A-01D-0518-04	11	5849760	5849760	1	NA
TCGA-06-1084-01A-01D-0518-04	11	5853756	21140890	1482	0.0061
TCGA-06-1084-01A-01D-0518-04	11	21147033	21161923	2	-1.0306
TCGA-06-1084-01A-01D-0518-04	11	21175916	25561757	240	-1e-04
TCGA-06-1084-01A-01D-0518-04	11	25572088	25579086	2	-1.0023
TCGA-06-1084-01A-01D-0518-04	11	25591933	55118214	1781	0.0043
TCGA-06-1084-01A-01D-0518-04	11	55124730	55207305	13	0.3545
TCGA-06-1084-01A-01D-0518-04	11	55225136	134432265	7207	0.0039
TCGA-06-1084-01A-01D-0518-04	12	33854	9452803	1015	0.0145
TCGA-06-1084-01A-01D-0518-04	12	9528590	9585156	3	1.8619
TCGA-06-1084-01A-01D-0518-04	12	9613074	132289090	10149	0.004
TCGA-06-1084-01A-01D-0518-04	13	18065953	18317159	6	-0.0775
TCGA-06-1084-01A-01D-0518-04	13	18345990	47906535	2878	-0.3498
TCGA-06-1084-01A-01D-0518-04	13	47913449	47948924	5	-0.8335
TCGA-06-1084-01A-01D-0518-04	13	47953947	56650373	662	-0.3448
TCGA-06-1084-01A-01D-0518-04	13	56658479	56673183	3	-4.9943
TCGA-06-1084-01A-01D-0518-04	13	56691355	63575358	342	-0.3617
TCGA-06-1084-01A-01D-0518-04	13	63593790	68513713	261	-0.0172
TCGA-06-1084-01A-01D-0518-04	13	68542462	69556458	86	-0.371
TCGA-06-1084-01A-01D-0518-04	13	69564492	69601917	7	-0.0161
TCGA-06-1084-01A-01D-0518-04	13	69627769	74827197	335	-0.3776
TCGA-06-1084-01A-01D-0518-04	13	74831944	75002224	22	0.0397
TCGA-06-1084-01A-01D-0518-04	13	75006025	75016304	3	0.9565
TCGA-06-1084-01A-01D-0518-04	13	75020426	114123862	3042	0.0013
TCGA-06-1084-01A-01D-0518-04	14	18149473	19284254	13	-0.5339
TCGA-06-1084-01A-01D-0518-04	14	19293976	19490630	27	-0.931
TCGA-06-1084-01A-01D-0518-04	14	19497023	21569676	330	-0.3238
TCGA-06-1084-01A-01D-0518-04	14	21575909	22034704	56	-0.1644
TCGA-06-1084-01A-01D-0518-04	14	22046097	40670538	1598	-0.3474
TCGA-06-1084-01A-01D-0518-04	14	40704122	40726930	2	0.3248
TCGA-06-1084-01A-01D-0518-04	14	40746865	72765373	2926	-0.3495
TCGA-06-1084-01A-01D-0518-04	14	72775924	72903616	16	0.0277
TCGA-06-1084-01A-01D-0518-04	14	72915583	72915583	1	NA
TCGA-06-1084-01A-01D-0518-04	14	72922333	93179284	1825	-0.3504
TCGA-06-1084-01A-01D-0518-04	14	93195334	93738399	73	0.0027
TCGA-06-1084-01A-01D-0518-04	14	93744540	101837646	732	-0.3553
TCGA-06-1084-01A-01D-0518-04	14	101843784	101895533	11	-0.09
TCGA-06-1084-01A-01D-0518-04	14	101901284	105584008	504	-0.3093
TCGA-06-1084-01A-01D-0518-04	14	105594189	105708209	12	-0.0827
TCGA-06-1084-01A-01D-0518-04	14	105724107	105863067	18	-0.4279
TCGA-06-1084-01A-01D-0518-04	14	105873009	105881279	2	-1.2133
TCGA-06-1084-01A-01D-0518-04	14	105898674	106349756	50	-0.357
TCGA-06-1084-01A-01D-0518-04	15	18362555	19465359	49	-0.1432
TCGA-06-1084-01A-01D-0518-04	15	19537035	19869705	9	0.1705
TCGA-06-1084-01A-01D-0518-04	15	19874690	19882711	3	-0.5567
TCGA-06-1084-01A-01D-0518-04	15	19886840	20220416	16	0.2181
TCGA-06-1084-01A-01D-0518-04	15	20249886	30298096	749	-0.0165
TCGA-06-1084-01A-01D-0518-04	15	30405629	30686791	4	-0.4522
TCGA-06-1084-01A-01D-0518-04	15	30694606	31670432	124	0.0042
TCGA-06-1084-01A-01D-0518-04	15	31679559	31685793	2	-0.6118
TCGA-06-1084-01A-01D-0518-04	15	31692198	83031785	5459	0.0107
TCGA-06-1084-01A-01D-0518-04	15	83042611	83281751	33	0.2685
TCGA-06-1084-01A-01D-0518-04	15	83292470	100200937	1558	4e-04
TCGA-06-1084-01A-01D-0518-04	15	100217283	100282819	2	-1.0359
TCGA-06-1084-01A-01D-0518-04	16	28087	11537008	1253	0.012
TCGA-06-1084-01A-01D-0518-04	16	11543696	11754636	23	0.2696
TCGA-06-1084-01A-01D-0518-04	16	11757618	83839756	5000	0.0081
TCGA-06-1084-01A-01D-0518-04	16	83853241	84039234	20	0.2961
TCGA-06-1084-01A-01D-0518-04	16	84048125	88690571	498	0.0154
TCGA-06-1084-01A-01D-0518-04	17	29169	1511420	175	0.0461
TCGA-06-1084-01A-01D-0518-04	17	1518911	1613876	19	0.2885
TCGA-06-1084-01A-01D-0518-04	17	1617220	7101121	634	0.0148
TCGA-06-1084-01A-01D-0518-04	17	7103700	7268014	40	0.2634
