barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-06-0158-10A-01D-0239-04	1	554268	12793618	1276	0.0084
TCGA-06-0158-10A-01D-0239-04	1	12822189	12841351	4	-0.6705
TCGA-06-0158-10A-01D-0239-04	1	13065132	103899771	7733	0.0061
TCGA-06-0158-10A-01D-0239-04	1	103909053	103956767	5	0.6257
TCGA-06-0158-10A-01D-0239-04	1	103965227	150819451	1873	-0.0034
TCGA-06-0158-10A-01D-0239-04	1	150823073	150852858	6	0.7374
TCGA-06-0158-10A-01D-0239-04	1	150857070	151026228	30	0.004
TCGA-06-0158-10A-01D-0239-04	1	151027357	151036435	3	0.8338
TCGA-06-0158-10A-01D-0239-04	1	151040463	167483267	1780	-0.0028
TCGA-06-0158-10A-01D-0239-04	1	167493768	167507882	2	-4.1199
TCGA-06-0158-10A-01D-0239-04	1	167523140	246433956	6446	-0.0057
TCGA-06-0158-10A-01D-0239-04	1	246442698	246795223	44	0.1992
TCGA-06-0158-10A-01D-0239-04	1	246805521	246862029	9	-0.8935
TCGA-06-0158-10A-01D-0239-04	1	246874992	247190718	34	0.0055
TCGA-06-0158-10A-01D-0239-04	10	115544	45554717	3435	0.0014
TCGA-06-0158-10A-01D-0239-04	10	46371243	47735472	39	-0.3185
TCGA-06-0158-10A-01D-0239-04	10	47954413	48272394	28	-0.0306
TCGA-06-0158-10A-01D-0239-04	10	48866929	48932353	3	-0.5562
TCGA-06-0158-10A-01D-0239-04	10	49060081	135324730	7529	-0.0064
TCGA-06-0158-10A-01D-0239-04	10	135356671	135356671	1	NA
TCGA-06-0158-10A-01D-0239-04	11	182372	4195010	473	-0.0026
TCGA-06-0158-10A-01D-0239-04	11	4219393	4323836	3	-1.1038
TCGA-06-0158-10A-01D-0239-04	11	4343816	5738494	215	-0.0026
TCGA-06-0158-10A-01D-0239-04	11	5742476	5762182	4	-0.8754
TCGA-06-0158-10A-01D-0239-04	11	5766615	55097753	3518	-1e-04
TCGA-06-0158-10A-01D-0239-04	11	55112329	55207305	15	0.2639
TCGA-06-0158-10A-01D-0239-04	11	55225136	134432265	7207	-0.0039
TCGA-06-0158-10A-01D-0239-04	12	33854	7828567	853	-0.0018
TCGA-06-0158-10A-01D-0239-04	12	7832607	7983887	19	0.2431
TCGA-06-0158-10A-01D-0239-04	12	7989709	132289090	10295	0.003
TCGA-06-0158-10A-01D-0239-04	13	18065953	114123862	7652	-0.0035
TCGA-06-0158-10A-01D-0239-04	14	18149473	19293976	14	-0.0624
TCGA-06-0158-10A-01D-0239-04	14	19297726	19490630	26	-0.2681
TCGA-06-0158-10A-01D-0239-04	14	19497023	40670538	1984	0.0058
TCGA-06-0158-10A-01D-0239-04	14	40704122	40726930	2	0.5814
TCGA-06-0158-10A-01D-0239-04	14	40746865	69078818	2524	0.006
TCGA-06-0158-10A-01D-0239-04	14	69088190	69092211	2	0.7036
TCGA-06-0158-10A-01D-0239-04	14	69098569	105845658	3590	-0.0023
TCGA-06-0158-10A-01D-0239-04	14	105857193	105863067	2	-1.0523
TCGA-06-0158-10A-01D-0239-04	14	105873009	106216726	35	-0.0191
TCGA-06-0158-10A-01D-0239-04	14	106223137	106251081	4	0.3481
TCGA-06-0158-10A-01D-0239-04	14	106260876	106349756	13	0.0133
TCGA-06-0158-10A-01D-0239-04	15	18362555	18454050	6	-0.0148
TCGA-06-0158-10A-01D-0239-04	15	18657388	19882711	55	0.2188
TCGA-06-0158-10A-01D-0239-04	15	19886840	22163893	127	-0.0164
TCGA-06-0158-10A-01D-0239-04	15	22232458	22272781	3	-0.9396
TCGA-06-0158-10A-01D-0239-04	15	22289273	100282819	7817	0.0034
TCGA-06-0158-10A-01D-0239-04	16	28087	54343465	3746	0.0111
TCGA-06-0158-10A-01D-0239-04	16	54354643	54379834	5	-0.6366
