barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-12-0620-10A-01D-0311-04	1	554268	150819451	10891	0.0089
TCGA-12-0620-10A-01D-0311-04	1	150823073	150848509	5	2.0102
TCGA-12-0620-10A-01D-0311-04	1	150852858	195005520	3873	-0.0206
TCGA-12-0620-10A-01D-0311-04	1	195015116	195045871	4	-0.9767
TCGA-12-0620-10A-01D-0311-04	1	195048208	247190718	4472	-0.0166
TCGA-12-0620-10A-01D-0311-04	10	115544	45520815	3433	-0.0112
TCGA-12-0620-10A-01D-0311-04	10	45534651	46568496	27	-0.4413
TCGA-12-0620-10A-01D-0311-04	10	47010385	135356671	7575	-0.0066
TCGA-12-0620-10A-01D-0311-04	11	182372	134432265	11435	0.0022
TCGA-12-0620-10A-01D-0311-04	12	33854	132289090	11167	0
TCGA-12-0620-10A-01D-0311-04	13	18065953	114123862	7652	-0.021
TCGA-12-0620-10A-01D-0311-04	14	18149473	19490630	40	-0.3822
TCGA-12-0620-10A-01D-0311-04	14	19497023	21559744	329	-0.0173
TCGA-12-0620-10A-01D-0311-04	14	21569676	22012263	55	0.3026
TCGA-12-0620-10A-01D-0311-04	14	22022060	105584008	7690	-0.0015
TCGA-12-0620-10A-01D-0311-04	14	105594189	105602756	2	-1.0685
TCGA-12-0620-10A-01D-0311-04	14	105609466	105623070	2	-4.2103
TCGA-12-0620-10A-01D-0311-04	14	105630089	105845658	24	-0.1017
TCGA-12-0620-10A-01D-0311-04	14	105857193	105898674	5	-0.9517
TCGA-12-0620-10A-01D-0311-04	14	105907191	106349756	49	0.1367
TCGA-12-0620-10A-01D-0311-04	15	18362555	32505423	1069	-0.0112
TCGA-12-0620-10A-01D-0311-04	15	32511475	32590643	11	-0.8186
TCGA-12-0620-10A-01D-0311-04	15	32594902	100282819	6928	-0.0045
TCGA-12-0620-10A-01D-0311-04	16	28087	69397102	4989	0.0214
TCGA-12-0620-10A-01D-0311-04	16	69409493	69808750	45	-0.5353
TCGA-12-0620-10A-01D-0311-04	16	69817039	69817039	1	NA
TCGA-12-0620-10A-01D-0311-04	16	69831902	88690571	1759	0.0068
TCGA-12-0620-10A-01D-0311-04	17	29169	41515622	4249	0.0195
TCGA-12-0620-10A-01D-0311-04	17	41521544	42182444	26	-0.4346
TCGA-12-0620-10A-01D-0311-04	17	42189064	78653545	3382	0.0231
TCGA-12-0620-10A-01D-0311-04	18	4316	59754	2	NA
TCGA-12-0620-10A-01D-0311-04	18	75432	76110964	5772	-0.0157
TCGA-12-0620-10A-01D-0311-04	19	64418	63784327	5977	0.0455
TCGA-12-0620-10A-01D-0311-04	2	20341	34539740	2705	-0.0039
TCGA-12-0620-10A-01D-0311-04	2	34556434	34580533	2	1.9776
TCGA-12-0620-10A-01D-0311-04	2	34608979	242717016	15827	-0.011
TCGA-12-0620-10A-01D-0311-04	20	8747	1506379	191	-0.005
TCGA-12-0620-10A-01D-0311-04	20	1516966	1539155	3	1.4858
TCGA-12-0620-10A-01D-0311-04	20	1546858	25072070	1955	-0.0016
TCGA-12-0620-10A-01D-0311-04	20	25088219	25105133	2	-1.4733
TCGA-12-0620-10A-01D-0311-04	20	25116611	62379059	3180	0.0261
TCGA-12-0620-10A-01D-0311-04	21	9896630	46914686	3362	0
TCGA-12-0620-10A-01D-0311-04	22	14504218	18691941	387	0.044
TCGA-12-0620-10A-01D-0311-04	22	18989547	19038890	2	-1.4619
TCGA-12-0620-10A-01D-0311-04	22	19063427	22643915	426	0.0769
TCGA-12-0620-10A-01D-0311-04	22	22644243	22818422	26	0.4239
TCGA-12-0620-10A-01D-0311-04	22	22825569	23984069	148	0.0339
TCGA-12-0620-10A-01D-0311-04	22	23994618	23994618	1	NA
TCGA-12-0620-10A-01D-0311-04	22	24017689	24254026	26	0.4631
TCGA-12-0620-10A-01D-0311-04	22	24268562	24268562	1	NA
TCGA-12-0620-10A-01D-0311-04	22	24281368	49565816	3062	0.0369
TCGA-12-0620-10A-01D-0311-04	23	2710316	154582414	10938	0.3888
TCGA-12-0620-10A-01D-0311-04	24	2710450	4289705	91	0.2613
TCGA-12-0620-10A-01D-0311-04	24	4352850	4373790	2	-1.4743
TCGA-12-0620-10A-01D-0311-04	24	4395365	4395365	1	NA
TCGA-12-0620-10A-01D-0311-04	24	4411896	57440809	1199	0.3084
TCGA-12-0620-10A-01D-0311-04	3	39066	196830270	15612	-0.0135
TCGA-12-0620-10A-01D-0311-04	3	196904349	196933317	6	-0.9817
TCGA-12-0620-10A-01D-0311-04	3	196942158	199379566	268	0.0131
TCGA-12-0620-10A-01D-0311-04	4	41413	190749363	13323	-0.0231
TCGA-12-0620-10A-01D-0311-04	4	190780239	190899523	9	-0.8712
TCGA-12-0620-10A-01D-0311-04	4	190907865	191173837	21	-0.0707
TCGA-12-0620-10A-01D-0311-04	5	75149	180644810	13244	-0.015
TCGA-12-0620-10A-01D-0311-04	6	97634	32711957	2977	-0.0012
TCGA-12-0620-10A-01D-0311-04	6	32718991	32728487	3	1.2974
TCGA-12-0620-10A-01D-0311-04	6	32732764	57307563	2365	0
TCGA-12-0620-10A-01D-0311-04	6	57313842	57636798	34	-0.6116
TCGA-12-0620-10A-01D-0311-04	6	57648021	165640218	7413	-0.0186
TCGA-12-0620-10A-01D-0311-04	6	165645537	165650610	2	-1.6808
TCGA-12-0620-10A-01D-0311-04	6	165657596	170867396	471	-0.0221
TCGA-12-0620-10A-01D-0311-04	7	140213	38254010	3336	-0.0042
TCGA-12-0620-10A-01D-0311-04	7	38259147	38259147	1	NA
TCGA-12-0620-10A-01D-0311-04	7	38262701	38397824	20	0.465
TCGA-12-0620-10A-01D-0311-04	7	38405899	141687978	8233	-0.0093
TCGA-12-0620-10A-01D-0311-04	7	141705163	141711513	2	1.4519
TCGA-12-0620-10A-01D-0311-04	7	141720324	158811268	1649	-0.0117
TCGA-12-0620-10A-01D-0311-04	8	63810	39341524	3169	-0.0041
TCGA-12-0620-10A-01D-0311-04	8	39356595	39505256	20	0.865
TCGA-12-0620-10A-01D-0311-04	8	39511632	146264846	7771	-0.007
TCGA-12-0620-10A-01D-0311-04	9	153131	140193674	9402	-0.0014
TCGA-12-0620-10A-01D-0311-04	9	140241876	140241876	1	NA
