barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-12-1088-01A-01D-0518-04	1	554268	2572620	271	0.0116
TCGA-12-1088-01A-01D-0518-04	1	2621983	2623228	2	-1.0357
TCGA-12-1088-01A-01D-0518-04	1	2684591	121052394	10051	0.0015
TCGA-12-1088-01A-01D-0518-04	1	142721264	143815233	25	-0.3468
TCGA-12-1088-01A-01D-0518-04	1	143820820	146317868	162	-0.0186
TCGA-12-1088-01A-01D-0518-04	1	147134175	148035420	19	-0.3119
TCGA-12-1088-01A-01D-0518-04	1	148081741	148081741	1	NA
TCGA-12-1088-01A-01D-0518-04	1	148081769	150823073	361	0.0179
TCGA-12-1088-01A-01D-0518-04	1	150836484	150836484	1	NA
TCGA-12-1088-01A-01D-0518-04	1	150839754	150848509	3	-0.8899
TCGA-12-1088-01A-01D-0518-04	1	150852858	167483267	1814	0.0015
TCGA-12-1088-01A-01D-0518-04	1	167493768	167507882	2	-1.5197
TCGA-12-1088-01A-01D-0518-04	1	167523140	190258561	1809	-0.0082
TCGA-12-1088-01A-01D-0518-04	1	190299165	190359046	3	-0.9069
TCGA-12-1088-01A-01D-0518-04	1	190373840	200600795	736	-0.0213
TCGA-12-1088-01A-01D-0518-04	1	200613454	200613454	1	NA
TCGA-12-1088-01A-01D-0518-04	1	200622656	200786282	14	-0.4129
TCGA-12-1088-01A-01D-0518-04	1	200802204	246505029	3892	-0.0019
TCGA-12-1088-01A-01D-0518-04	1	246508071	246755225	33	0.1863
TCGA-12-1088-01A-01D-0518-04	1	246794522	246858820	10	-0.4726
TCGA-12-1088-01A-01D-0518-04	1	246862029	247190718	35	0.0125
TCGA-12-1088-01A-01D-0518-04	10	115544	55351133	4007	0.0047
TCGA-12-1088-01A-01D-0518-04	10	55362391	89573162	2784	-0.4597
TCGA-12-1088-01A-01D-0518-04	10	89580501	89580501	1	NA
TCGA-12-1088-01A-01D-0518-04	10	89594690	89608496	3	-1.5211
