barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-06-1805-10A-01D-0592-04	1	554268	12762774	1273	0.0094
TCGA-06-1805-10A-01D-0592-04	1	12776479	12841351	7	0.6542
TCGA-06-1805-10A-01D-0592-04	1	13065132	60051275	4489	0.005
TCGA-06-1805-10A-01D-0592-04	1	60060163	60081691	3	0.8659
TCGA-06-1805-10A-01D-0592-04	1	60087648	83369717	1697	0.0202
TCGA-06-1805-10A-01D-0592-04	1	83388826	83695596	13	-0.4195
TCGA-06-1805-10A-01D-0592-04	1	83737764	83737764	1	NA
TCGA-06-1805-10A-01D-0592-04	1	83762089	150839754	3411	0.0099
TCGA-06-1805-10A-01D-0592-04	1	150844444	150848509	2	-1.2005
TCGA-06-1805-10A-01D-0592-04	1	150852858	247190718	8349	-0.0066
TCGA-06-1805-10A-01D-0592-04	10	115544	135356671	11035	-6e-04
TCGA-06-1805-10A-01D-0592-04	11	182372	134432265	11435	0.0017
TCGA-06-1805-10A-01D-0592-04	12	33854	9452803	1015	-0.0055
TCGA-06-1805-10A-01D-0592-04	12	9528590	9585156	3	-2.3252
TCGA-06-1805-10A-01D-0592-04	12	9613074	132289090	10149	0.0054
TCGA-06-1805-10A-01D-0592-04	13	18065953	65995267	4002	-2e-04
TCGA-06-1805-10A-01D-0592-04	13	66001904	66064360	8	-0.937
TCGA-06-1805-10A-01D-0592-04	13	66070889	114123862	3642	0.0111
TCGA-06-1805-10A-01D-0592-04	14	18149473	18149473	1	NA
TCGA-06-1805-10A-01D-0592-04	14	18187154	69078818	4549	0.0113
TCGA-06-1805-10A-01D-0592-04	14	69088190	69092211	2	1.1507
TCGA-06-1805-10A-01D-0592-04	14	69098569	106349756	3644	-0.0026
TCGA-06-1805-10A-01D-0592-04	15	18362555	19389880	43	0.0982
TCGA-06-1805-10A-01D-0592-04	15	19397326	20079935	33	0.5767
TCGA-06-1805-10A-01D-0592-04	15	20220416	22021181	107	-0.0378
TCGA-06-1805-10A-01D-0592-04	15	22038880	22055553	2	-2.2271
TCGA-06-1805-10A-01D-0592-04	15	22077517	100282819	7823	0.0013
TCGA-06-1805-10A-01D-0592-04	16	28087	34297461	3031	0.0104
TCGA-06-1805-10A-01D-0592-04	16	34339543	34605030	11	0.4793
TCGA-06-1805-10A-01D-0592-04	16	34634686	88690571	3752	-0.0065
TCGA-06-1805-10A-01D-0592-04	17	29169	77503378	7506	0
TCGA-06-1805-10A-01D-0592-04	17	77503673	77503685	2	-2.0911
TCGA-06-1805-10A-01D-0592-04	17	77519913	78653545	149	-0.015
TCGA-06-1805-10A-01D-0592-04	18	4316	76103196	5773	-0.0017
TCGA-06-1805-10A-01D-0592-04	18	76110964	76110964	1	NA
TCGA-06-1805-10A-01D-0592-04	19	64418	20383210	2387	0
TCGA-06-1805-10A-01D-0592-04	19	20422576	20493401	5	-0.9099
TCGA-06-1805-10A-01D-0592-04	19	20510787	63784327	3585	-0.0108
TCGA-06-1805-10A-01D-0592-04	2	20341	242717016	18534	0.0015
TCGA-06-1805-10A-01D-0592-04	20	8747	43771992	3678	-0.003
TCGA-06-1805-10A-01D-0592-04	20	43784107	43821309	4	-0.747
TCGA-06-1805-10A-01D-0592-04	20	43830323	62379059	1649	-9e-04
TCGA-06-1805-10A-01D-0592-04	21	9896630	46914686	3362	-0.0024
TCGA-06-1805-10A-01D-0592-04	22	14504218	22671374	819	0.0139
TCGA-06-1805-10A-01D-0592-04	22	22677959	22725305	10	0.8783
TCGA-06-1805-10A-01D-0592-04	22	22731196	37683516	1785	0.0095
TCGA-06-1805-10A-01D-0592-04	22	37689058	37702289	3	-4.6941
TCGA-06-1805-10A-01D-0592-04	22	37706998	37715385	3	-1.7872
TCGA-06-1805-10A-01D-0592-04	22	37718669	49565816	1459	-0.0028
TCGA-06-1805-10A-01D-0592-04	23	2710316	154582414	10938	0.9225
TCGA-06-1805-10A-01D-0592-04	24	2710450	3223585	58	-3.4011
TCGA-06-1805-10A-01D-0592-04	24	3318461	6652868	95	-0.832
TCGA-06-1805-10A-01D-0592-04	24	6696721	7870400	163	-2.605
TCGA-06-1805-10A-01D-0592-04	24	7880542	8106151	34	-3.8889
TCGA-06-1805-10A-01D-0592-04	24	8111155	8695195	90	-2.718
TCGA-06-1805-10A-01D-0592-04	24	8701183	9132086	32	-3.7779
TCGA-06-1805-10A-01D-0592-04	24	9145335	10260135	22	-2.0452
TCGA-06-1805-10A-01D-0592-04	24	10379512	10511255	8	-4.58
TCGA-06-1805-10A-01D-0592-04	24	10537808	12486140	16	-0.4529
TCGA-06-1805-10A-01D-0592-04	24	12502304	12618263	12	-2.1174
