barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-06-0182-01A-01D-0276-04	1	554268	9809159	947	-0.008
TCGA-06-0182-01A-01D-0276-04	1	9819676	10664756	103	-0.6627
TCGA-06-0182-01A-01D-0276-04	1	10675665	16877283	543	0.339
TCGA-06-0182-01A-01D-0276-04	1	16884678	17130528	16	-0.2071
TCGA-06-0182-01A-01D-0276-04	1	17148592	27271280	1047	0.3379
TCGA-06-0182-01A-01D-0276-04	1	27282766	27304875	3	-0.4923
TCGA-06-0182-01A-01D-0276-04	1	27315608	116948646	7378	0.3896
TCGA-06-0182-01A-01D-0276-04	1	116950996	116995577	4	-0.0931
TCGA-06-0182-01A-01D-0276-04	1	117001475	147134175	471	0.376
TCGA-06-0182-01A-01D-0276-04	1	147203277	147213294	2	-0.274
TCGA-06-0182-01A-01D-0276-04	1	147307637	150819451	377	0.3825
TCGA-06-0182-01A-01D-0276-04	1	150823073	150852858	6	1.6056
TCGA-06-0182-01A-01D-0276-04	1	150857070	167483267	1813	0.3868
TCGA-06-0182-01A-01D-0276-04	1	167493768	167507882	2	-0.3445
TCGA-06-0182-01A-01D-0276-04	1	167523140	247190718	6533	0.4105
TCGA-06-0182-01A-01D-0276-04	10	115544	19049954	1642	-0.0293
TCGA-06-0182-01A-01D-0276-04	10	19083110	19083110	1	NA
TCGA-06-0182-01A-01D-0276-04	10	19113770	19393141	8	-0.7628
TCGA-06-0182-01A-01D-0276-04	10	19417096	19748571	13	0.0344
TCGA-06-0182-01A-01D-0276-04	10	19776706	29534628	827	-0.7644
TCGA-06-0182-01A-01D-0276-04	10	29576098	29704220	10	-0.0215
TCGA-06-0182-01A-01D-0276-04	10	29724962	30341177	60	-0.7619
TCGA-06-0182-01A-01D-0276-04	10	30349581	30812362	38	-0.009
TCGA-06-0182-01A-01D-0276-04	10	30839942	37696063	512	-0.756
TCGA-06-0182-01A-01D-0276-04	10	37726105	38341008	33	-0.0436
TCGA-06-0182-01A-01D-0276-04	10	38356152	38585875	21	-0.7827
TCGA-06-0182-01A-01D-0276-04	10	38596435	42340738	35	-0.1684
TCGA-06-0182-01A-01D-0276-04	10	42348994	45478103	230	-0.7926
TCGA-06-0182-01A-01D-0276-04	10	45478162	48014594	55	-0.9813
TCGA-06-0182-01A-01D-0276-04	10	48018420	54669988	487	-0.7834
TCGA-06-0182-01A-01D-0276-04	10	54690785	54775509	4	-0.0446
TCGA-06-0182-01A-01D-0276-04	10	54796362	56779159	169	-0.7945
TCGA-06-0182-01A-01D-0276-04	10	56800167	56888691	6	0.0457
TCGA-06-0182-01A-01D-0276-04	10	56906473	69636648	871	-0.7373
TCGA-06-0182-01A-01D-0276-04	10	69641558	69661546	4	-0.1779
TCGA-06-0182-01A-01D-0276-04	10	69665471	76612761	780	-0.7717
TCGA-06-0182-01A-01D-0276-04	10	76625159	87226210	763	-0.0349
TCGA-06-0182-01A-01D-0276-04	10	87241891	87241891	1	NA
TCGA-06-0182-01A-01D-0276-04	10	87258954	91994129	443	-0.781
TCGA-06-0182-01A-01D-0276-04	10	92027054	92156262	5	0.029
TCGA-06-0182-01A-01D-0276-04	10	92171511	134751059	3931	-0.7809
TCGA-06-0182-01A-01D-0276-04	10	134760851	134933425	28	-0.546
TCGA-06-0182-01A-01D-0276-04	10	134939447	135277622	55	-0.8768
TCGA-06-0182-01A-01D-0276-04	10	135286023	135356671	3	-0.4803
TCGA-06-0182-01A-01D-0276-04	11	182372	2111769	282	-0.1165
TCGA-06-0182-01A-01D-0276-04	11	2118112	2134029	5	0.3481
TCGA-06-0182-01A-01D-0276-04	11	2138247	55118214	3928	-0.0306
TCGA-06-0182-01A-01D-0276-04	11	55124730	55194990	11	0.2781
TCGA-06-0182-01A-01D-0276-04	11	55200744	64320682	1141	-0.0272
TCGA-06-0182-01A-01D-0276-04	11	64323701	64327547	2	0.6938
TCGA-06-0182-01A-01D-0276-04	11	64332436	134432265	6066	-0.0228
TCGA-06-0182-01A-01D-0276-04	12	33854	9452803	1015	0.0031
TCGA-06-0182-01A-01D-0276-04	12	9528590	9613074	4	1.1229
TCGA-06-0182-01A-01D-0276-04	12	9626736	11350170	201	0.0326
TCGA-06-0182-01A-01D-0276-04	12	11354935	11444721	11	-0.2738
TCGA-06-0182-01A-01D-0276-04	12	11466807	53021050	3438	0.0396
TCGA-06-0182-01A-01D-0276-04	12	53025268	53048399	6	-0.7598
