barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-06-0190-01A-01D-0238-04	1	554268	554268	1	NA
TCGA-06-0190-01A-01D-0238-04	1	554287	6410034	581	-0.0612
TCGA-06-0190-01A-01D-0238-04	1	6417820	6417820	1	NA
TCGA-06-0190-01A-01D-0238-04	1	6427687	7139298	86	-0.4793
TCGA-06-0190-01A-01D-0238-04	1	7147683	7665984	53	-0.0822
TCGA-06-0190-01A-01D-0238-04	1	7671562	7677057	2	NA
TCGA-06-0190-01A-01D-0238-04	1	7684408	8154502	52	-0.3678
TCGA-06-0190-01A-01D-0238-04	1	8177809	10363570	234	0.1163
TCGA-06-0190-01A-01D-0238-04	1	10370853	10433455	12	-0.3852
TCGA-06-0190-01A-01D-0238-04	1	10439040	15518957	402	0.0073
TCGA-06-0190-01A-01D-0238-04	1	15527770	22933898	760	-0.4306
TCGA-06-0190-01A-01D-0238-04	1	22943134	82999282	5265	0.0347
TCGA-06-0190-01A-01D-0238-04	1	83035547	83160746	5	-0.6208
TCGA-06-0190-01A-01D-0238-04	1	83171018	83171018	1	NA
TCGA-06-0190-01A-01D-0238-04	1	83185391	150819451	3436	0.0111
TCGA-06-0190-01A-01D-0238-04	1	150823073	150823073	1	NA
TCGA-06-0190-01A-01D-0238-04	1	150836484	150848509	4	-1.5283
TCGA-06-0190-01A-01D-0238-04	1	150852858	151027357	32	-0.0106
TCGA-06-0190-01A-01D-0238-04	1	151033188	151036435	2	1.2446
TCGA-06-0190-01A-01D-0238-04	1	151040463	159746016	1121	0.0368
TCGA-06-0190-01A-01D-0238-04	1	159749609	159885469	9	0.4406
TCGA-06-0190-01A-01D-0238-04	1	159890857	167483267	650	-0.0226
TCGA-06-0190-01A-01D-0238-04	1	167493768	167507882	2	-3.3496
TCGA-06-0190-01A-01D-0238-04	1	167523140	212766299	3692	0.0082
TCGA-06-0190-01A-01D-0238-04	1	212782938	223642834	713	-0.485
TCGA-06-0190-01A-01D-0238-04	1	223656452	246874992	2095	0.0258
TCGA-06-0190-01A-01D-0238-04	1	246880850	247190718	33	-0.3275
TCGA-06-0190-01A-01D-0238-04	10	115544	38555662	3163	-0.4532
TCGA-06-0190-01A-01D-0238-04	10	38563575	42175348	18	-0.048
TCGA-06-0190-01A-01D-0238-04	10	42184626	69370732	1815	-0.507
TCGA-06-0190-01A-01D-0238-04	10	69385138	70152209	89	-0.2303
TCGA-06-0190-01A-01D-0238-04	10	70167626	72964265	305	-0.4792
TCGA-06-0190-01A-01D-0238-04	10	72975977	73036857	8	-0.2329
TCGA-06-0190-01A-01D-0238-04	10	73045102	127578239	4925	-0.4668
TCGA-06-0190-01A-01D-0238-04	10	127584068	127603523	4	0.2676
TCGA-06-0190-01A-01D-0238-04	10	127612803	134864960	637	-0.6231
TCGA-06-0190-01A-01D-0238-04	10	134873909	134925882	11	-0.266
TCGA-06-0190-01A-01D-0238-04	10	134928823	135356671	60	-0.6389
TCGA-06-0190-01A-01D-0238-04	11	182372	624889	80	-0.085
TCGA-06-0190-01A-01D-0238-04	11	628769	756488	19	0.1862
TCGA-06-0190-01A-01D-0238-04	11	760222	3625683	311	-0.085
TCGA-06-0190-01A-01D-0238-04	11	3634836	3995486	44	0.1382
TCGA-06-0190-01A-01D-0238-04	11	4005781	5738494	237	-0.0725
TCGA-06-0190-01A-01D-0238-04	11	5742476	5762182	4	-5.5356
TCGA-06-0190-01A-01D-0238-04	11	5766615	55118214	3520	-0.0122
TCGA-06-0190-01A-01D-0238-04	11	55124730	55187282	10	-0.6628
TCGA-06-0190-01A-01D-0238-04	11	55194990	55194990	1	NA
TCGA-06-0190-01A-01D-0238-04	11	55200744	56829972	204	-0.0342
TCGA-06-0190-01A-01D-0238-04	11	56834598	56834598	1	NA
TCGA-06-0190-01A-01D-0238-04	11	56838272	57170645	52	-0.4739
TCGA-06-0190-01A-01D-0238-04	11	57177086	59210980	228	-0.0173
TCGA-06-0190-01A-01D-0238-04	11	59219864	59325895	13	-0.3797
TCGA-06-0190-01A-01D-0238-04	11	59330336	59330336	1	NA
TCGA-06-0190-01A-01D-0238-04	11	59335151	59832645	53	0.0105
TCGA-06-0190-01A-01D-0238-04	11	59841891	65931054	845	-0.4153
TCGA-06-0190-01A-01D-0238-04	11	65940201	67187917	188	0.0524
TCGA-06-0190-01A-01D-0238-04	11	67191388	67191388	1	NA
TCGA-06-0190-01A-01D-0238-04	11	67194884	69223616	178	-0.4309
TCGA-06-0190-01A-01D-0238-04	11	69230956	70420372	114	-0.0449
TCGA-06-0190-01A-01D-0238-04	11	70431345	112556201	3375	-0.2911
TCGA-06-0190-01A-01D-0238-04	11	112561648	112580192	3	-1.0765
TCGA-06-0190-01A-01D-0238-04	11	112587315	116251882	264	-0.3469
TCGA-06-0190-01A-01D-0238-04	11	116260832	116439392	19	-0.0624
TCGA-06-0190-01A-01D-0238-04	11	116447933	127052052	1060	-0.3113
TCGA-06-0190-01A-01D-0238-04	11	127109417	128330889	82	-0.6054
TCGA-06-0190-01A-01D-0238-04	11	128347449	134432265	528	-0.4313
TCGA-06-0190-01A-01D-0238-04	12	33854	232017	22	-0.4712
TCGA-06-0190-01A-01D-0238-04	12	239401	9452803	993	-0.2117
TCGA-06-0190-01A-01D-0238-04	12	9528590	9554149	2	-5.1218
TCGA-06-0190-01A-01D-0238-04	12	9585156	11387995	208	-0.2007
TCGA-06-0190-01A-01D-0238-04	12	11393473	11393473	1	NA
TCGA-06-0190-01A-01D-0238-04	12	11404653	11430887	4	-1.2337
TCGA-06-0190-01A-01D-0238-04	12	11444721	48799890	2874	-0.1891
TCGA-06-0190-01A-01D-0238-04	12	48810434	49721171	106	0.0181
TCGA-06-0190-01A-01D-0238-04	12	49728968	132289090	6957	-0.1779
TCGA-06-0190-01A-01D-0238-04	13	18065953	38193795	1933	0.0071
TCGA-06-0190-01A-01D-0238-04	13	38201795	69911423	2327	-0.4878
TCGA-06-0190-01A-01D-0238-04	13	69953459	113899865	3361	-0.0409
TCGA-06-0190-01A-01D-0238-04	13	113904908	114123862	31	-0.2726
TCGA-06-0190-01A-01D-0238-04	14	18149473	18149473	1	NA
TCGA-06-0190-01A-01D-0238-04	14	18187154	19154992	8	0.27
TCGA-06-0190-01A-01D-0238-04	14	19216369	19490630	31	0.729
TCGA-06-0190-01A-01D-0238-04	14	19497023	19497023	1	NA
TCGA-06-0190-01A-01D-0238-04	14	19505698	106212061	8137	0.0098
TCGA-06-0190-01A-01D-0238-04	14	106216726	106216726	1	NA
TCGA-06-0190-01A-01D-0238-04	14	106223137	106251081	4	0.4485
TCGA-06-0190-01A-01D-0238-04	14	106260876	106349756	13	-0.3532
TCGA-06-0190-01A-01D-0238-04	15	18362555	18683110	8	0.2123
TCGA-06-0190-01A-01D-0238-04	15	18722595	19845942	47	-0.1819
TCGA-06-0190-01A-01D-0238-04	15	19860116	19886840	7	0.1152
