barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-32-2638-01A-01D-0912-04	1	554268	1643839	155	-0.0745
TCGA-32-2638-01A-01D-0912-04	1	1695993	3167722	169	-0.662
TCGA-32-2638-01A-01D-0912-04	1	3180722	3571885	48	-0.1196
TCGA-32-2638-01A-01D-0912-04	1	3584615	4062355	43	-0.6559
TCGA-32-2638-01A-01D-0912-04	1	4072763	4877504	61	-0.0532
TCGA-32-2638-01A-01D-0912-04	1	4887783	6854140	163	-0.643
TCGA-32-2638-01A-01D-0912-04	1	6861734	8499379	163	-1.9991
TCGA-32-2638-01A-01D-0912-04	1	8508458	9987720	167	-0.6433
TCGA-32-2638-01A-01D-0912-04	1	9994337	11444249	154	-0.0087
TCGA-32-2638-01A-01D-0912-04	1	11459811	11537351	10	-0.6726
TCGA-32-2638-01A-01D-0912-04	1	11554269	13723258	159	0.0092
TCGA-32-2638-01A-01D-0912-04	1	13739844	14209280	33	2.5131
TCGA-32-2638-01A-01D-0912-04	1	14230946	16719747	263	0.0126
TCGA-32-2638-01A-01D-0912-04	1	16799334	17148592	22	-0.4204
TCGA-32-2638-01A-01D-0912-04	1	17157415	25536086	829	-0.0289
TCGA-32-2638-01A-01D-0912-04	1	25541997	26255383	80	0.4003
TCGA-32-2638-01A-01D-0912-04	1	26259020	110023268	6873	-0.0068
TCGA-32-2638-01A-01D-0912-04	1	110033832	110041428	2	1.1281
TCGA-32-2638-01A-01D-0912-04	1	110057882	150839754	1500	-9e-04
TCGA-32-2638-01A-01D-0912-04	1	150844444	150848509	2	1.374
TCGA-32-2638-01A-01D-0912-04	1	150852858	210111581	5289	-0.0082
TCGA-32-2638-01A-01D-0912-04	1	210147718	211516954	141	-0.6185
TCGA-32-2638-01A-01D-0912-04	1	211526043	211589845	4	-0.049
TCGA-32-2638-01A-01D-0912-04	1	211638827	212530419	48	-0.663
TCGA-32-2638-01A-01D-0912-04	1	212540122	244568256	2544	-0.0075
TCGA-32-2638-01A-01D-0912-04	1	244584926	246750352	277	-0.6254
TCGA-32-2638-01A-01D-0912-04	1	246755225	247190718	46	-0.0019
TCGA-32-2638-01A-01D-0912-04	10	115544	30665760	2584	-0.6617
TCGA-32-2638-01A-01D-0912-04	10	30675455	30725615	6	-0.1813
TCGA-32-2638-01A-01D-0912-04	10	30748387	38585875	575	-0.6629
TCGA-32-2638-01A-01D-0912-04	10	38596435	42175348	16	-0.2668
TCGA-32-2638-01A-01D-0912-04	10	42184626	135356671	7854	-0.6572
TCGA-32-2638-01A-01D-0912-04	11	182372	5738494	691	-0.0501
TCGA-32-2638-01A-01D-0912-04	11	5742476	5762182	4	-0.7505
TCGA-32-2638-01A-01D-0912-04	11	5766615	134432265	10740	-0.0113
TCGA-32-2638-01A-01D-0912-04	12	33854	9452803	1015	-0.014
TCGA-32-2638-01A-01D-0912-04	12	9528590	9554149	2	-3.4626
TCGA-32-2638-01A-01D-0912-04	12	9585156	123357666	9407	-1e-04
TCGA-32-2638-01A-01D-0912-04	12	123362733	124002721	60	0.3193
TCGA-32-2638-01A-01D-0912-04	12	124010233	132289090	683	-0.0269
TCGA-32-2638-01A-01D-0912-04	13	18065953	56650373	3551	-0.0052
TCGA-32-2638-01A-01D-0912-04	13	56658479	56673183	3	0.7972
TCGA-32-2638-01A-01D-0912-04	13	56691355	114123862	4098	-0.0045
TCGA-32-2638-01A-01D-0912-04	14	18149473	19216369	10	-0.1174
TCGA-32-2638-01A-01D-0912-04	14	19268776	19490630	30	-0.6378
TCGA-32-2638-01A-01D-0912-04	14	19497023	21485351	319	-0.0078
TCGA-32-2638-01A-01D-0912-04	14	21498439	22172045	86	0.2302
TCGA-32-2638-01A-01D-0912-04	14	22181002	69078818	4105	-0.002
TCGA-32-2638-01A-01D-0912-04	14	69088190	69092211	2	1.0525
TCGA-32-2638-01A-01D-0912-04	14	69098569	73071404	439	-0.0343
TCGA-32-2638-01A-01D-0912-04	14	73075500	73092018	3	0.5967
TCGA-32-2638-01A-01D-0912-04	14	73104572	105594189	3121	-0.0228
TCGA-32-2638-01A-01D-0912-04	14	105602756	105630089	4	0.5964
TCGA-32-2638-01A-01D-0912-04	14	105643293	105643293	1	NA
TCGA-32-2638-01A-01D-0912-04	14	105654998	105845658	22	-0.0463
TCGA-32-2638-01A-01D-0912-04	14	105857193	105881279	4	0.7141
TCGA-32-2638-01A-01D-0912-04	14	105898674	106349756	50	0.0067
TCGA-32-2638-01A-01D-0912-04	15	18362555	100282819	8008	-0.024
TCGA-32-2638-01A-01D-0912-04	16	28087	28087	1	NA
TCGA-32-2638-01A-01D-0912-04	16	36766	68679377	4911	-0.0228
TCGA-32-2638-01A-01D-0912-04	16	68706240	68795079	8	-0.5148
TCGA-32-2638-01A-01D-0912-04	16	68838368	88690571	1874	-0.035
TCGA-32-2638-01A-01D-0912-04	17	29169	41527705	4251	-0.0384
TCGA-32-2638-01A-01D-0912-04	17	41533641	41566540	5	-0.7105
TCGA-32-2638-01A-01D-0912-04	17	41577520	78653545	3401	-0.0306
TCGA-32-2638-01A-01D-0912-04	18	4316	76110964	5774	-0.0058
TCGA-32-2638-01A-01D-0912-04	19	64418	56816785	5110	0.3525
TCGA-32-2638-01A-01D-0912-04	19	56831724	56840346	2	-0.8144
TCGA-32-2638-01A-01D-0912-04	19	56850433	59487170	332	0.3641
TCGA-32-2638-01A-01D-0912-04	19	59492650	59497049	2	-0.7261
TCGA-32-2638-01A-01D-0912-04	19	59502178	63784327	531	0.3457
TCGA-32-2638-01A-01D-0912-04	2	20341	82048633	6514	-0.0058
TCGA-32-2638-01A-01D-0912-04	2	82073549	82147133	3	0.9931
TCGA-32-2638-01A-01D-0912-04	2	82178926	242717016	12017	-0.0061
TCGA-32-2638-01A-01D-0912-04	20	8747	1506379	191	0.387
TCGA-32-2638-01A-01D-0912-04	20	1516966	1539155	3	-0.3447
TCGA-32-2638-01A-01D-0912-04	20	1546858	21223544	1701	0.4364
TCGA-32-2638-01A-01D-0912-04	20	21233374	21242154	2	-0.3179
TCGA-32-2638-01A-01D-0912-04	20	21260197	25049716	251	0.4379
TCGA-32-2638-01A-01D-0912-04	20	25072070	25105133	3	-0.3387
TCGA-32-2638-01A-01D-0912-04	20	25116611	62379059	3180	0.394
TCGA-32-2638-01A-01D-0912-04	21	9896630	18211999	395	-0.0084
TCGA-32-2638-01A-01D-0912-04	21	18212174	18249495	3	0.6336
TCGA-32-2638-01A-01D-0912-04	21	18261461	46914686	2964	-0.0205
TCGA-32-2638-01A-01D-0912-04	22	14504218	18279742	318	-0.014
TCGA-32-2638-01A-01D-0912-04	22	18288242	19224505	99	0.3344
TCGA-32-2638-01A-01D-0912-04	22	19230601	22671374	402	-0.0273
TCGA-32-2638-01A-01D-0912-04	22	22677959	22701205	5	-0.847
TCGA-32-2638-01A-01D-0912-04	22	22706166	22720195	4	-2.702
TCGA-32-2638-01A-01D-0912-04	22	22725305	49565816	3251	-0.0433
TCGA-32-2638-01A-01D-0912-04	23	2710316	154037006	10892	0.0289
TCGA-32-2638-01A-01D-0912-04	23	154050185	154078819	3	0.9815
TCGA-32-2638-01A-01D-0912-04	23	154086636	154582414	43	0.0443
TCGA-32-2638-01A-01D-0912-04	24	2710450	57440809	1293	-0.0081
TCGA-32-2638-01A-01D-0912-04	3	39066	1559890	131	0.0181
TCGA-32-2638-01A-01D-0912-04	3	1578622	1681230	8	0.5558
TCGA-32-2638-01A-01D-0912-04	3	1697309	126030795	9751	-5e-04
TCGA-32-2638-01A-01D-0912-04	3	126039140	126681813	63	0.4147
TCGA-32-2638-01A-01D-0912-04	3	126690890	130409171	351	-0.0385
TCGA-32-2638-01A-01D-0912-04	3	130431842	131114441	84	0.4138
TCGA-32-2638-01A-01D-0912-04	3	131127895	196822133	5223	0.008
TCGA-32-2638-01A-01D-0912-04	3	196830270	196830270	1	NA
TCGA-32-2638-01A-01D-0912-04	3	196904349	196958467	11	-0.5667
TCGA-32-2638-01A-01D-0912-04	3	196968244	199379566	263	-0.0184
TCGA-32-2638-01A-01D-0912-04	4	41413	68905670	4501	-0.0152
TCGA-32-2638-01A-01D-0912-04	4	69057735	69165814	11	0.7451
TCGA-32-2638-01A-01D-0912-04	4	69643272	190269366	8783	0.0085
TCGA-32-2638-01A-01D-0912-04	4	190286209	190984557	44	-0.2124
TCGA-32-2638-01A-01D-0912-04	4	190996185	191173837	14	0.048
TCGA-32-2638-01A-01D-0912-04	5	75149	135304065	9294	-0.0015
