barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-06-0127-10A-01D-0311-04	1	554268	103932025	9017	0.0082
TCGA-06-0127-10A-01D-0311-04	1	103956767	103965274	3	-1.2302
TCGA-06-0127-10A-01D-0311-04	1	104108153	121052394	1304	-0.0064
TCGA-06-0127-10A-01D-0311-04	1	142721264	143815233	25	-0.3898
TCGA-06-0127-10A-01D-0311-04	1	143820820	146317868	162	0.0089
TCGA-06-0127-10A-01D-0311-04	1	147134175	148002694	18	-0.55
TCGA-06-0127-10A-01D-0311-04	1	148035420	150816180	361	0.0214
TCGA-06-0127-10A-01D-0311-04	1	150819451	150819451	1	NA
TCGA-06-0127-10A-01D-0311-04	1	150823073	150848509	5	1.8804
TCGA-06-0127-10A-01D-0311-04	1	150852858	247190718	8349	-0.0156
TCGA-06-0127-10A-01D-0311-04	10	115544	45520815	3433	-0.0131
TCGA-06-0127-10A-01D-0311-04	10	45534651	46527012	23	-0.3584
TCGA-06-0127-10A-01D-0311-04	10	46532937	135356671	7579	-0.0087
TCGA-06-0127-10A-01D-0311-04	11	182372	134432265	11435	-0.0033
TCGA-06-0127-10A-01D-0311-04	12	33854	132278000	11166	-0.0025
TCGA-06-0127-10A-01D-0311-04	12	132289090	132289090	1	NA
TCGA-06-0127-10A-01D-0311-04	13	18065953	114123862	7652	-0.0191
TCGA-06-0127-10A-01D-0311-04	14	18149473	19216369	10	-0.258
TCGA-06-0127-10A-01D-0311-04	14	19268776	19490630	30	-0.9299
TCGA-06-0127-10A-01D-0311-04	14	19497023	21412148	310	-0.0155
TCGA-06-0127-10A-01D-0311-04	14	21420105	22034704	76	0.3083
TCGA-06-0127-10A-01D-0311-04	14	22046097	73047267	4562	-0.0035
TCGA-06-0127-10A-01D-0311-04	14	73051686	73092018	6	-0.7248
TCGA-06-0127-10A-01D-0311-04	14	73104572	106349756	3202	-5e-04
TCGA-06-0127-10A-01D-0311-04	15	18362555	18362555	1	NA
TCGA-06-0127-10A-01D-0311-04	15	18370712	100282819	8007	-0.0088
TCGA-06-0127-10A-01D-0311-04	16	28087	69397102	4989	0.0151
TCGA-06-0127-10A-01D-0311-04	16	69409493	69753919	38	-0.4437
TCGA-06-0127-10A-01D-0311-04	16	69763173	82966812	1163	-0.0158
TCGA-06-0127-10A-01D-0311-04	16	82983090	83052226	10	-0.6785
TCGA-06-0127-10A-01D-0311-04	16	83061289	88690571	594	0.0309
TCGA-06-0127-10A-01D-0311-04	17	29169	41553226	4254	0.017
TCGA-06-0127-10A-01D-0311-04	17	41558893	41706870	11	-0.7917
TCGA-06-0127-10A-01D-0311-04	17	41841187	78653545	3392	0.0173
TCGA-06-0127-10A-01D-0311-04	18	4316	76110964	5774	-0.0166
TCGA-06-0127-10A-01D-0311-04	19	64418	63784327	5977	0.0378
TCGA-06-0127-10A-01D-0311-04	2	20341	34539740	2705	-0.0121
TCGA-06-0127-10A-01D-0311-04	2	34556434	34580533	2	1.8257
TCGA-06-0127-10A-01D-0311-04	2	34608979	242717016	15827	-0.0121
TCGA-06-0127-10A-01D-0311-04	20	8747	62379059	5331	0.0053
TCGA-06-0127-10A-01D-0311-04	21	9896630	10198129	22	-0.4794
TCGA-06-0127-10A-01D-0311-04	21	13334960	46914686	3340	6e-04
TCGA-06-0127-10A-01D-0311-04	22	14504218	49565816	4079	0.0345
TCGA-06-0127-10A-01D-0311-04	23	2710316	140145377	9799	0.3056
TCGA-06-0127-10A-01D-0311-04	23	140175103	140387534	23	1.1543
TCGA-06-0127-10A-01D-0311-04	23	140518817	153067477	947	0.2984
TCGA-06-0127-10A-01D-0311-04	23	153127027	153158822	3	1.3638
TCGA-06-0127-10A-01D-0311-04	23	153176364	154582414	166	0.3492
TCGA-06-0127-10A-01D-0311-04	24	2710450	2985564	53	0.319
TCGA-06-0127-10A-01D-0311-04	24	2993931	4083911	31	-0.0451
TCGA-06-0127-10A-01D-0311-04	24	4124337	4289705	7	0.4153
TCGA-06-0127-10A-01D-0311-04	24	4352850	4373790	2	-1.2805
TCGA-06-0127-10A-01D-0311-04	24	4395365	23283689	1170	0.2489
TCGA-06-0127-10A-01D-0311-04	24	24685322	57440809	30	-0.0724
TCGA-06-0127-10A-01D-0311-04	3	39066	199379566	15886	-0.0131
TCGA-06-0127-10A-01D-0311-04	4	41413	68905670	4501	-0.0213
TCGA-06-0127-10A-01D-0311-04	4	69057735	69057735	1	NA
TCGA-06-0127-10A-01D-0311-04	4	69069563	69165814	10	1.1145
TCGA-06-0127-10A-01D-0311-04	4	69643272	70066264	41	0.006
TCGA-06-0127-10A-01D-0311-04	4	70073196	70327740	20	-0.5198
TCGA-06-0127-10A-01D-0311-04	4	70338878	190749363	8750	-0.0194
TCGA-06-0127-10A-01D-0311-04	4	190780239	190899523	9	-0.7665
TCGA-06-0127-10A-01D-0311-04	4	190907865	191140860	20	-0.1127
TCGA-06-0127-10A-01D-0311-04	4	191173837	191173837	1	NA
TCGA-06-0127-10A-01D-0311-04	5	75149	180644810	13244	-0.0169
TCGA-06-0127-10A-01D-0311-04	6	97634	29848972	2558	-0.0055
TCGA-06-0127-10A-01D-0311-04	6	29867233	29873593	2	-1.3849
TCGA-06-0127-10A-01D-0311-04	6	29881514	31385778	211	-0.0303
TCGA-06-0127-10A-01D-0311-04	6	31395330	31558079	18	0.3383
TCGA-06-0127-10A-01D-0311-04	6	31564655	32558677	174	0.0315
TCGA-06-0127-10A-01D-0311-04	6	32567382	32586131	2	1.4538
TCGA-06-0127-10A-01D-0311-04	6	32595402	32600962	2	2.4549
TCGA-06-0127-10A-01D-0311-04	6	32605300	32766023	17	0.4049
TCGA-06-0127-10A-01D-0311-04	6	32777022	32777022	1	NA
TCGA-06-0127-10A-01D-0311-04	6	32796908	57307563	2360	-0.0047
TCGA-06-0127-10A-01D-0311-04	6	57313842	57636798	34	-0.4364
TCGA-06-0127-10A-01D-0311-04	6	57648021	57648021	1	NA
TCGA-06-0127-10A-01D-0311-04	6	57683389	165640218	7412	-0.0179
TCGA-06-0127-10A-01D-0311-04	6	165645537	165650610	2	-4.9069
TCGA-06-0127-10A-01D-0311-04	6	165657596	170867396	471	-0.0313
TCGA-06-0127-10A-01D-0311-04	7	140213	38259147	3337	-0.0052
TCGA-06-0127-10A-01D-0311-04	7	38262701	38397824	20	0.4458
TCGA-06-0127-10A-01D-0311-04	7	38405899	141687978	8233	-0.0109
TCGA-06-0127-10A-01D-0311-04	7	141705163	141711513	2	1.9818
TCGA-06-0127-10A-01D-0311-04	7	141720324	158811268	1649	-0.018
TCGA-06-0127-10A-01D-0311-04	8	63810	39341524	3169	-0.0026
TCGA-06-0127-10A-01D-0311-04	8	39356595	39505256	20	0.8342
TCGA-06-0127-10A-01D-0311-04	8	39511632	146264846	7771	-0.0079
TCGA-06-0127-10A-01D-0311-04	9	153131	140241876	9403	-5e-04
