barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-06-0188-01A-01D-0238-04	1	554268	12793618	1276	0.1834
TCGA-06-0188-01A-01D-0238-04	1	12822189	13065132	5	-0.6721
TCGA-06-0188-01A-01D-0238-04	1	13101056	19502070	562	0.1864
TCGA-06-0188-01A-01D-0238-04	1	19508337	25335921	578	-0.1278
TCGA-06-0188-01A-01D-0238-04	1	25373391	25632963	28	-0.4549
TCGA-06-0188-01A-01D-0238-04	1	25640175	25991506	26	-0.0129
TCGA-06-0188-01A-01D-0238-04	1	26001882	26132413	27	0.2377
TCGA-06-0188-01A-01D-0238-04	1	26139809	26194068	7	-0.3632
TCGA-06-0188-01A-01D-0238-04	1	26201785	26377349	29	0.1971
TCGA-06-0188-01A-01D-0238-04	1	26381077	26698417	47	-0.1197
TCGA-06-0188-01A-01D-0238-04	1	26706142	26899254	18	0.244
TCGA-06-0188-01A-01D-0238-04	1	26910681	26957829	6	-0.4014
TCGA-06-0188-01A-01D-0238-04	1	26966841	50893748	2303	0.1921
TCGA-06-0188-01A-01D-0238-04	1	50907316	50938994	5	-0.4239
TCGA-06-0188-01A-01D-0238-04	1	50949664	51283191	32	-1.4205
TCGA-06-0188-01A-01D-0238-04	1	51315433	51632676	26	-0.1936
TCGA-06-0188-01A-01D-0238-04	1	51644275	51849371	21	0.2177
TCGA-06-0188-01A-01D-0238-04	1	51858335	51917128	7	-0.4167
TCGA-06-0188-01A-01D-0238-04	1	51924027	52043757	13	0.2779
TCGA-06-0188-01A-01D-0238-04	1	52052951	52309617	28	-0.1615
TCGA-06-0188-01A-01D-0238-04	1	52315853	90211472	2992	0.186
TCGA-06-0188-01A-01D-0238-04	1	90217958	90439840	13	-0.0597
TCGA-06-0188-01A-01D-0238-04	1	90459786	103899771	964	0.2467
TCGA-06-0188-01A-01D-0238-04	1	103909053	103965274	7	0.7815
TCGA-06-0188-01A-01D-0238-04	1	104108153	150819451	1871	0.231
TCGA-06-0188-01A-01D-0238-04	1	150823073	150839754	3	0.8463
TCGA-06-0188-01A-01D-0238-04	1	150844444	150848509	2	1.2324
TCGA-06-0188-01A-01D-0238-04	1	150852858	151027357	32	0.2419
TCGA-06-0188-01A-01D-0238-04	1	151033188	151036435	2	1.4111
TCGA-06-0188-01A-01D-0238-04	1	151040463	246442698	8229	0.2357
TCGA-06-0188-01A-01D-0238-04	1	246448361	246805521	44	0.4264
TCGA-06-0188-01A-01D-0238-04	1	246812523	247190718	42	0.2434
TCGA-06-0188-01A-01D-0238-04	10	115544	38522525	3160	-0.3698
TCGA-06-0188-01A-01D-0238-04	10	38531099	42150759	20	-0.095
TCGA-06-0188-01A-01D-0238-04	10	42175348	42175348	1	NA
TCGA-06-0188-01A-01D-0238-04	10	42184626	135356671	7854	-0.3649
TCGA-06-0188-01A-01D-0238-04	11	182372	11418306	1334	0.1215
TCGA-06-0188-01A-01D-0238-04	11	11429323	11445042	2	-0.6658
TCGA-06-0188-01A-01D-0238-04	11	11451329	18896166	651	0.1632
TCGA-06-0188-01A-01D-0238-04	11	18906505	18915871	2	0.8478
TCGA-06-0188-01A-01D-0238-04	11	18929375	22790171	310	0.1511
TCGA-06-0188-01A-01D-0238-04	11	22802457	23191326	16	0.698
TCGA-06-0188-01A-01D-0238-04	11	23232973	28320975	320	0.1616
TCGA-06-0188-01A-01D-0238-04	11	28328554	28756587	17	-0.2733
TCGA-06-0188-01A-01D-0238-04	11	28777242	28942146	7	0.0801
TCGA-06-0188-01A-01D-0238-04	11	28961464	29434850	19	-0.1728
TCGA-06-0188-01A-01D-0238-04	11	29459351	30210022	34	0.0093
TCGA-06-0188-01A-01D-0238-04	11	30210341	30280356	6	-0.5178
TCGA-06-0188-01A-01D-0238-04	11	30292556	33781688	316	0.0646
TCGA-06-0188-01A-01D-0238-04	11	33804662	40318276	375	-0.176
TCGA-06-0188-01A-01D-0238-04	11	40338003	50198508	753	-0.5347
TCGA-06-0188-01A-01D-0238-04	11	50217647	55118214	53	-0.1945
TCGA-06-0188-01A-01D-0238-04	11	55124730	55173374	8	-0.6047
TCGA-06-0188-01A-01D-0238-04	11	55178955	134432265	7212	-0.1325
TCGA-06-0188-01A-01D-0238-04	12	33854	132289090	11167	0.0908
TCGA-06-0188-01A-01D-0238-04	13	18065953	18065953	1	NA
TCGA-06-0188-01A-01D-0238-04	13	18194527	37255426	1857	0.1484
TCGA-06-0188-01A-01D-0238-04	13	37261364	37261364	1	NA
TCGA-06-0188-01A-01D-0238-04	13	37269886	56650373	1692	-0.5517
TCGA-06-0188-01A-01D-0238-04	13	56658479	56673183	3	-2.5608
TCGA-06-0188-01A-01D-0238-04	13	56691355	114123862	4098	-0.5498
TCGA-06-0188-01A-01D-0238-04	14	18149473	18504575	3	-0.5616
TCGA-06-0188-01A-01D-0238-04	14	18537177	19473780	34	0.0715
TCGA-06-0188-01A-01D-0238-04	14	19479142	21479168	321	-0.1142
TCGA-06-0188-01A-01D-0238-04	14	21485351	22034704	68	0.1382
TCGA-06-0188-01A-01D-0238-04	14	22046097	23949696	284	-0.1158
